Frame,X,Y,dX,dY,Magnitude
0,847,156,0,0,0.0
1,847,160,0,4,4.0
2,847,164,0,4,4.0
3,847,167,0,3,3.0
4,848,170,1,3,3.1622776601683795
5,848,173,0,3,3.0
6,848,177,0,4,4.0
7,848,180,0,3,3.0
8,849,184,1,4,4.123105625617661
9,850,187,1,3,3.1622776601683795
10,849,191,-1,4,4.123105625617661
11,850,194,1,3,3.1622776601683795
12,850,198,0,4,4.0
13,850,201,0,3,3.0
14,851,204,1,3,3.1622776601683795
15,851,208,0,4,4.0
16,851,211,0,3,3.0
17,851,215,0,4,4.0
18,851,218,0,3,3.0
19,850,222,-1,4,4.123105625617661
20,850,225,0,3,3.0
21,851,229,1,4,4.123105625617661
22,851,233,0,4,4.0
23,850,235,-1,2,2.23606797749979
24,851,239,1,4,4.123105625617661
25,851,243,0,4,4.0
26,852,246,1,3,3.1622776601683795
27,851,250,-1,4,4.123105625617661
28,852,253,1,3,3.1622776601683795
29,852,256,0,3,3.0
30,852,259,0,3,3.0
31,852,264,0,5,5.0
32,853,267,1,3,3.1622776601683795
33,853,270,0,3,3.0
34,853,274,0,4,4.0
35,853,277,0,3,3.0
36,853,280,0,3,3.0
37,853,284,0,4,4.0
38,853,287,0,3,3.0
39,854,291,1,4,4.123105625617661
40,854,294,0,3,3.0
41,853,298,-1,4,4.123105625617661
42,854,301,1,3,3.1622776601683795
43,853,304,-1,3,3.1622776601683795
44,853,308,0,4,4.0
45,853,311,0,3,3.0
46,854,314,1,3,3.1622776601683795
47,854,318,0,4,4.0
48,854,322,0,4,4.0
49,854,325,0,3,3.0
50,854,329,0,4,4.0
51,855,332,1,3,3.1622776601683795
52,855,336,0,4,4.0
53,856,339,1,3,3.1622776601683795
54,856,343,0,4,4.0
55,856,346,0,3,3.0
56,857,350,1,4,4.123105625617661
57,857,353,0,3,3.0
58,857,357,0,4,4.0
59,858,360,1,3,3.1622776601683795
60,857,363,-1,3,3.1622776601683795
61,858,366,1,3,3.1622776601683795
62,857,370,-1,4,4.123105625617661
63,858,374,1,4,4.123105625617661
64,858,377,0,3,3.0
65,858,380,0,3,3.0
66,858,384,0,4,4.0
67,857,388,-1,4,4.123105625617661
68,859,391,2,3,3.605551275463989
69,859,395,0,4,4.0
70,859,398,0,3,3.0
71,860,402,1,4,4.123105625617661
72,860,406,0,4,4.0
73,860,409,0,3,3.0
74,861,412,1,3,3.1622776601683795
75,862,415,1,3,3.1622776601683795
76,862,419,0,4,4.0
77,864,422,2,3,3.605551275463989
78,863,426,-1,4,4.123105625617661
79,861,430,-2,4,4.47213595499958
80,863,433,2,3,3.605551275463989
81,861,437,-2,4,4.47213595499958
82,864,440,3,3,4.242640687119285
83,864,443,0,3,3.0
84,864,447,0,4,4.0
85,864,451,0,4,4.0
86,864,454,0,3,3.0
87,864,458,0,4,4.0
88,865,461,1,3,3.1622776601683795
89,865,465,0,4,4.0
90,863,468,-2,3,3.605551275463989
91,865,472,2,4,4.47213595499958
92,866,474,1,2,2.23606797749979
93,866,478,0,4,4.0
94,866,481,0,3,3.0
95,868,485,2,4,4.47213595499958
96,867,488,-1,3,3.1622776601683795
97,868,491,1,3,3.1622776601683795
98,868,495,0,4,4.0
99,868,498,0.08000000000000002,3.4,3.400941046239996
100,868,502,0,4,4.0
101,867,505,-1,3,3.1622776601683795
102,869,509,2,4,4.47213595499958
103,870,512,1,3,3.1622776601683795
104,870,515,0,3,3.0
105,870,519,0,4,4.0
106,868,523,-2,4,4.47213595499958
107,870,526,2,3,3.605551275463989
108,869,530,-1,4,4.123105625617661
109,868,533,-0.04000000000000001,3.6,3.600222215363935
110,867,536,-0.041600000000000005,3.72,3.720232594878982
111,872,540,5,4,6.4031242374328485
112,871,544,-1,4,4.123105625617661
113,873,547,2,3,3.605551275463989
114,873,550,0,3,3.0
115,872,554,-1,4,4.123105625617661
116,875,557,3,3,4.242640687119285
117,875,560,0.12,3.4,3.4021169879943867
118,873,564,-2,4,4.47213595499958
119,875,567,2,3,3.605551275463989
120,875,571,0,4,4.0
121,876,574,1,3,3.1622776601683795
122,876,578,0,4,4.0
123,873,582,-3,4,5.0
124,876,585,3,3,4.242640687119285
125,878,588,2,3,3.605551275463989
126,877,591,-1,3,3.1622776601683795
127,876,595,-1,4,4.123105625617661
128,877,599,1,4,4.123105625617661
129,877,602,0,3,3.0
130,875,606,-2,4,4.47213595499958
131,878,609,3,3,4.242640687119285
132,878,613,0,4,4.0
133,877,616,-1,3,3.1622776601683795
134,879,619,2,3,3.605551275463989
135,877,624,-2,5,5.385164807134504
136,879,627,2,3,3.605551275463989
137,880,630,1,3,3.1622776601683795
138,880,634,0,4,4.0
139,881,637,1,3,3.1622776601683795
140,881,641,0,4,4.0
141,881,644,0,3,3.0
142,881,648,0,4,4.0
143,882,651,1,3,3.1622776601683795
144,881,655,-1,4,4.123105625617661
145,881,658,0,3,3.0
146,881,661,0,3,3.0
147,883,665,2,4,4.47213595499958
148,882,668,-1,3,3.1622776601683795
149,882,672,0,4,4.0
150,882,676,0,4,4.0
151,882,679,0,3,3.0
152,883,682,1,3,3.1622776601683795
153,883,686,0,4,4.0
154,884,690,1,4,4.123105625617661
155,885,693,1,3,3.1622776601683795
156,884,696,-1,3,3.1622776601683795
157,886,700,2,4,4.47213595499958
158,885,703,-1,3,3.1622776601683795
159,886,707,1,4,4.123105625617661
160,887,710,1,3,3.1622776601683795
161,887,714,0,4,4.0
162,888,717,1,3,3.1622776601683795
163,887,721,-1,4,4.123105625617661
164,887,724,0,3,3.0
165,887,728,0,4,4.0
166,888,731,1,3,3.1622776601683795
167,887,735,-1,4,4.123105625617661
168,888,738,1,3,3.1622776601683795
169,888,741,0.04000000000000001,3.4,3.4002352859765455
170,887,745,-1,4,4.123105625617661
171,887,748,0.0016000000000000016,3.4799999999999995,3.4800003678160722
172,889,752,2,4,4.47213595499958
173,889,755,0.081664,3.5759999999999996,3.576932346144668
174,889,758,0.04493056000000001,3.6912,3.691473445011072
175,889,761,0.04512778240000001,3.74944,3.7497115662867113
176,893,769,4,8,8.94427190999916
177,893,773,0,4,4.0
178,893,776,0,3,3.0
179,893,779,0,3,3.0
180,894,782,1,3,3.1622776601683795
181,894,786,0,4,4.0
182,895,789,1,3,3.1622776601683795
183,895,792,0,3,3.0
184,895,796,0,4,4.0
185,895,799,0,3,3.0
186,896,803,1,4,4.123105625617661
187,896,806,0,3,3.0
188,896,809,0,3,3.0
189,897,813,1,4,4.123105625617661
190,897,816,0,3,3.0
191,897,820,0,4,4.0
192,897,823,0.04000000000000001,3.4,3.4002352859765455
193,898,826,1,3,3.1622776601683795
194,897,829,-1,3,3.1622776601683795
195,897,832,0,3,3.0
196,894,836,-3,4,5.0
197,900,839,6,3,6.708203932499369
198,899,842,-1,3,3.1622776601683795
