Frame,X,Y,dX,dY,Magnitude
0,358,139,0,0,0.0
1,357,145,-1,6,6.082762530298219
2,356,150,-1,5,5.0990195135927845
3,356,155,0,5,5.0
4,355,161,-1,6,6.082762530298219
5,356,166,1,5,5.0990195135927845
6,356,171,0,5,5.0
7,357,177,1,6,6.082762530298219
8,358,182,1,5,5.0990195135927845
9,359,188,1,6,6.082762530298219
10,361,193,2,5,5.385164807134504
11,363,199,2,6,6.324555320336759
12,364,204,1,5,5.0990195135927845
13,365,210,1,6,6.082762530298219
14,365,215,0,5,5.0
15,366,220,1,5,5.0990195135927845
16,366,226,0,6,6.0
17,366,231,0,5,5.0
18,366,236,0,5,5.0
19,366,242,0,6,6.0
20,365,247,-1,5,5.0990195135927845
21,364,252,-1,5,5.0990195135927845
22,362,257,-2,5,5.385164807134504
23,362,263,0,6,6.0
24,361,268,-1,5,5.0990195135927845
25,359,273,-2,5,5.385164807134504
26,358,279,-1,6,6.082762530298219
27,358,284,0,5,5.0
28,357,290,-1,6,6.082762530298219
29,357,295,0,5,5.0
30,357,300,0,5,5.0
31,358,306,1,6,6.082762530298219
32,359,311,1,5,5.0990195135927845
33,360,317,1,6,6.082762530298219
34,362,322,2,5,5.385164807134504
35,364,328,2,6,6.324555320336759
36,365,333,1,5,5.0990195135927845
37,367,338,2,5,5.385164807134504
38,368,344,1,6,6.082762530298219
39,369,349,1,5,5.0990195135927845
40,369,354,0,5,5.0
41,369,359,0,5,5.0
42,369,365,0,6,6.0
43,369,369,0,4,4.0
44,369,375,0,6,6.0
45,368,380,-1,5,5.0990195135927845
46,367,386,-1,6,6.082762530298219
47,366,391,-1,5,5.0990195135927845
48,365,396,-1,5,5.0990195135927845
49,364,401,-1,5,5.0990195135927845
50,363,407,-1,6,6.082762530298219
51,362,412,-1,5,5.0990195135927845
52,361,418,-1,6,6.082762530298219
53,361,423,0,5,5.0
54,361,429,0,6,6.0
55,362,434,1,5,5.0990195135927845
56,362,440,0,6,6.0
57,363,445,1,5,5.0990195135927845
58,365,450,2,5,5.385164807134504
59,366,456,1,6,6.082762530298219
60,368,461,2,5,5.385164807134504
61,369,466,1,5,5.0990195135927845
62,371,471,2,5,5.385164807134504
63,372,476,1,5,5.0990195135927845
64,373,481,1,5,5.0990195135927845
65,373,487,0,6,6.0
66,374,491,1,4,4.123105625617661
67,374,497,0,6,6.0
68,373,502,-1,5,5.0990195135927845
69,373,507,0,5,5.0
70,372,512,-1,5,5.0990195135927845
71,372,518,0,6,6.0
72,371,523,-1,5,5.0990195135927845
73,370,528,-1,5,5.0990195135927845
74,369,534,-1,6,6.082762530298219
75,368,539,-1,5,5.0990195135927845
76,367,544,-1,5,5.0990195135927845
77,366,550,-1,6,6.082762530298219
78,366,555,0,5,5.0
79,366,561,0,6,6.0
80,367,566,1,5,5.0990195135927845
81,367,571,0,5,5.0
82,368,577,1,6,6.082762530298219
83,369,582,1,5,5.0990195135927845
84,371,587,2,5,5.385164807134504
85,372,593,1,6,6.082762530298219
86,374,598,2,5,5.385164807134504
87,375,603,1,5,5.0990195135927845
88,376,608,1,5,5.0990195135927845
89,377,613,1,5,5.0990195135927845
90,377,618,0,5,5.0
91,378,623,1,5,5.0990195135927845
92,378,629,0,6,6.0
93,378,634,0,5,5.0
94,378,639,0,5,5.0
95,377,645,-1,6,6.082762530298219
96,376,650,-1,5,5.0990195135927845
97,375,655,-1,5,5.0990195135927845
98,374,661,-1,6,6.082762530298219
99,373,666,-1,5,5.0990195135927845
100,372,672,-1,6,6.082762530298219
101,371,677,-1,5,5.0990195135927845
102,370,683,-1,6,6.082762530298219
103,370,688,0,5,5.0
104,370,694,0,6,6.0
105,371,699,1,5,5.0990195135927845
106,371,704,0,5,5.0
107,372,709,1,5,5.0990195135927845
108,373,715,1,6,6.082762530298219
109,375,720,2,5,5.385164807134504
110,377,725,2,5,5.385164807134504
111,378,730,1,5,5.0990195135927845
112,379,735,1,5,5.0990195135927845
113,380,740,1,5,5.0990195135927845
114,381,746,1,6,6.082762530298219
115,382,751,1,5,5.0990195135927845
116,382,754,0,3,3.0
117,383,756,1,2,2.23606797749979
118,383,760,0.16000000000000003,4.2,4.203046514137097
119,380,774,-3,14,14.317821063276353
120,381,778,1,4,4.123105625617661
121,380,782,-1,4,4.123105625617661
122,379,787,-1,5,5.0990195135927845
123,378,792,-1,5,5.0990195135927845
124,376,797,-2,5,5.385164807134504
125,375,803,-1,6,6.082762530298219
