Frame,X,Y,dX,dY,Magnitude
0,358,144,-2,3,3.605551275463989
1,358,143,0,-1,1.0
2,358,142,0,-1,1.0
3,357,138,-1,-4,4.123105625617661
4,357,139,0,1,1.0
5,357,142,0,3,3.0
6,358,143,1,1,1.4142135623730951
7,358,144,0,1,1.0
8,358,146,0,2,2.0
9,358,147,0,1,1.0
10,359,150,1,3,3.1622776601683795
11,359,152,0,2,2.0
12,360,166,1,14,14.035668847618199
13,360,170,0,4,4.0
14,360,173,0,3,3.0
15,359,177,-1,4,4.123105625617661
16,359,181,0,4,4.0
17,358,184,-1,3,3.1622776601683795
18,357,188,-1,4,4.123105625617661
19,357,192,0,4,4.0
20,356,196,-1,4,4.123105625617661
21,356,200,0,4,4.0
22,355,204,-1,4,4.123105625617661
23,355,208,0,4,4.0
24,355,212,0,4,4.0
25,355,216,0,4,4.0
26,356,220,1,4,4.123105625617661
27,356,224,0,4,4.0
28,357,228,1,4,4.123105625617661
29,358,232,1,4,4.123105625617661
30,359,236,1,4,4.123105625617661
31,360,240,1,4,4.123105625617661
32,361,244,1,4,4.123105625617661
33,362,249,1,5,5.0990195135927845
34,363,253,1,4,4.123105625617661
35,363,257,0,4,4.0
36,363,261,0,4,4.0
37,362,265,-1,4,4.123105625617661
38,361,268,-1,3,3.1622776601683795
39,360,272,-1,4,4.123105625617661
40,360,276,0,4,4.0
41,359,279,-1,3,3.1622776601683795
42,358,283,-1,4,4.123105625617661
43,357,287,-1,4,4.123105625617661
44,357,291,0,4,4.0
45,356,295,-1,4,4.123105625617661
46,356,299,0,4,4.0
47,356,303,0,4,4.0
48,356,307,0,4,4.0
49,356,311,0,4,4.0
50,356,315,0,4,4.0
51,357,319,1,4,4.123105625617661
52,357,323,0,4,4.0
53,358,327,1,4,4.123105625617661
54,358,330,0,3,3.0
55,359,334,1,4,4.123105625617661
56,360,338,1,4,4.123105625617661
57,360,342,0,4,4.0
58,361,346,1,4,4.123105625617661
59,361,350,0,4,4.0
60,360,354,-1,4,4.123105625617661
61,360,359,0,5,5.0
62,360,362,0,3,3.0
63,360,366,0,4,4.0
64,359,370,-1,4,4.123105625617661
65,358,374,-1,4,4.123105625617661
66,358,378,0,4,4.0
67,357,382,-1,4,4.123105625617661
68,357,386,0,4,4.0
69,356,390,-1,4,4.123105625617661
70,355,395,-1,5,5.0990195135927845
71,355,399,0,4,4.0
72,355,403,0,4,4.0
73,355,407,0,4,4.0
74,355,411,0,4,4.0
75,356,415,1,4,4.123105625617661
76,356,419,0,4,4.0
77,357,423,1,4,4.123105625617661
78,357,428,0,5,5.0
79,358,432,1,4,4.123105625617661
80,359,436,1,4,4.123105625617661
81,359,440,0,4,4.0
