Frame,X,Y,dX,dY,Magnitude
0,358,154,1,2,2.23606797749979
1,358,165,0,11,11.0
2,362,166,4,1,4.123105625617661
3,362,170,0.33333333333333337,4.666666666666667,4.6785562825394
4,362,174,0.26666666666666666,4.666666666666667,4.674279504788828
5,362,178,0.22399999999999998,4.666666666666667,4.672039573652794
6,362,183,0.19296000000000002,5.200000000000001,5.203578918552116
7,362,187,0.20067840000000003,4.040000000000001,4.044981065496669
8,362,191,0.048705536000000015,4.648000000000001,4.648255181166053
9,362,195,0.037320424106666666,4.644266666666668,4.644416614082615
10,362,199,0.028146574404266673,4.639786666666668,4.639872039380879
11,362,203,0.020312437380437337,4.634410666666668,4.63445518075492
12,359,198,-3,-5,5.830951894845301
13,358,201,-1,3,3.1622776601683795
14,356,206,-2,5,5.385164807134504
15,355,210,-1,4,4.123105625617661
16,354,214,-1,4,4.123105625617661
17,353,218,-1,4,4.123105625617661
18,352,223,-1,5,5.0990195135927845
19,352,227,0,4,4.0
20,352,232,0,5,5.0
21,353,236,1,4,4.123105625617661
22,353,240,0,4,4.0
23,354,244,1,4,4.123105625617661
24,355,249,1,5,5.0990195135927845
25,357,253,2,4,4.47213595499958
26,358,257,1,4,4.123105625617661
27,359,261,1,4,4.123105625617661
28,360,266,1,5,5.0990195135927845
29,360,270,0,4,4.0
30,360,275,0,5,5.0
31,360,279,0,4,4.0
32,359,283,-1,4,4.123105625617661
33,358,287,-1,4,4.123105625617661
34,357,291,-1,4,4.123105625617661
35,356,295,-1,4,4.123105625617661
36,355,299,-1,4,4.123105625617661
37,353,303,-2,4,4.47213595499958
38,352,307,-1,4,4.123105625617661
39,351,312,-1,5,5.0990195135927845
40,350,316,-1,4,4.123105625617661
41,349,320,-1,4,4.123105625617661
42,349,325,0,5,5.0
43,349,329,0,4,4.0
44,349,334,0,5,5.0
45,350,338,1,4,4.123105625617661
46,351,342,1,4,4.123105625617661
47,352,346,1,4,4.123105625617661
48,354,350,2,4,4.47213595499958
49,355,354,1,4,4.123105625617661
50,356,358,1,4,4.123105625617661
51,357,363,1,5,5.0990195135927845
52,357,367,0,4,4.0
53,357,371,0,4,4.0
54,357,376,0,5,5.0
55,357,380,0,4,4.0
56,356,384,-1,4,4.123105625617661
57,355,388,-1,4,4.123105625617661
58,353,392,-2,4,4.47213595499958
59,352,396,-1,4,4.123105625617661
60,351,400,-1,4,4.123105625617661
61,349,404,-2,4,4.47213595499958
62,348,409,-1,5,5.0990195135927845
63,347,413,-1,4,4.123105625617661
