Frame,X,Y,dX,dY,Magnitude
0,807,230,-1,-1,1.4142135623730951
1,806,236,-1,6,6.082762530298219
2,807,242,1,6,6.082762530298219
3,807,248,0,6,6.0
4,808,254,1,6,6.082762530298219
5,809,259,1,5,5.0990195135927845
6,810,266,1,7,7.0710678118654755
7,811,271,1,5,5.0990195135927845
8,813,277,2,6,6.324555320336759
9,813,284,0,7,7.0
10,814,290,1,6,6.082762530298219
11,814,296,0,6,6.0
12,814,302,0,6,6.0
13,814,308,0,6,6.0
14,813,314,-1,6,6.082762530298219
15,812,321,-1,7,7.0710678118654755
16,810,326,-2,5,5.385164807134504
17,809,333,-1,7,7.0710678118654755
18,807,338,-2,5,5.385164807134504
19,807,344,0,6,6.0
20,806,348,-1,4,4.123105625617661
21,805,356,-1,8,8.06225774829855
22,805,360,0,4,4.0
23,805,367,0,7,7.0
24,806,373,1,6,6.082762530298219
25,806,379,0,6,6.0
26,807,384,1,5,5.0990195135927845
27,809,391,2,7,7.280109889280518
28,810,396,1,5,5.0990195135927845
29,811,402,1,6,6.082762530298219
30,812,409,1,7,7.0710678118654755
31,813,414,1,5,5.0990195135927845
32,812,421,-1,7,7.0710678118654755
33,813,427,1,6,6.082762530298219
34,812,434,-1,7,7.0710678118654755
35,811,440,-1,6,6.082762530298219
36,809,445,-2,5,5.385164807134504
37,809,450,0,5,5.0
38,807,457,-2,7,7.280109889280518
39,806,462,-1,5,5.0990195135927845
40,805,469,-1,7,7.0710678118654755
41,804,475,-1,6,6.082762530298219
42,804,480,0,5,5.0
43,804,486,0,6,6.0
44,804,492,0,6,6.0
45,804,497,0,5,5.0
46,805,502,1,5,5.0990195135927845
47,806,509,1,7,7.0710678118654755
48,807,515,1,6,6.082762530298219
49,808,520,1,5,5.0990195135927845
50,809,527,1,7,7.0710678118654755
51,811,533,2,6,6.324555320336759
52,811,539,0.24,6.2,6.204643422469982
53,812,546,1,7,7.0710678118654755
54,811,551,-1,5,5.0990195135927845
55,811,557,0.12960000000000002,6.24,6.241345701048773
56,811,563,0.09478400000000001,6.087999999999999,6.0887378007807165
57,811,569,0.018575360000000003,6.1056,6.105628256289367
58,811,575,0.009718374400000002,6.086720000000001,6.086727758426607
59,810,580,-0.029892890623999996,5.904064,5.904139674923508
60,810,586,0.008911393751040001,6.084876799999999,6.084883325431706
61,810,592,0.0040838495010816,6.05385216,6.053853537455578
62,810,598,0.0004558434811248645,6.047022592,6.047022609181454
63,809,604,-0.0002689371796301412,6.0353071104,6.035307116392007
64,808,610,-0.0006684296428153469,6.025024532480001,6.025024569558537
65,803,617,-5,7,8.602325267042627
66,804,622,1,5,5.0990195135927845
67,805,627,1,5,5.0990195135927845
68,806,632,1,5,5.0990195135927845
69,806,639,0,7,7.0
70,808,645,2,6,6.324555320336759
71,809,652,1,7,7.0710678118654755
72,809,658,0.2,6.0,6.003332407921453
73,810,663,1,5,5.0990195135927845
74,810,670,0,7,7.0
75,809,675,-1,5,5.0990195135927845
76,809,681,0.048000000000000015,6.0,6.000191996928098
77,809,686,0.009919999999999998,5.8,5.800008483304141
78,803,692,-6,6,8.48528137423857
79,802,697,-1,5,5.0990195135927845
80,801,704,-1,7,7.0710678118654755
81,803,710,2,6,6.324555320336759
82,802,716,-1,6,6.082762530298219
83,802,722,0,6,6.0
84,802,729,0,7,7.0
85,801,733,-1,4,4.123105625617661
86,801,740,0,7,7.0
87,802,746,1,6,6.082762530298219
88,803,751,1,5,5.0990195135927845
89,804,758,1,7,7.0710678118654755
90,804,763,0,5,5.0
91,805,768,1,5,5.0990195135927845
92,802,778,-3,10,10.44030650891055
93,804,783,2,5,5.385164807134504
94,804,788,0,5,5.0
95,805,795,1,7,7.0710678118654755
96,804,801,-1,6,6.082762530298219
97,801,804,-3,3,4.242640687119285
98,801,815,0,11,11.0
99,801,819,0,4,4.0
100,797,823,-4,4,5.656854249492381
101,801,830,4,7,8.06225774829855
102,800,835,-1,5,5.0990195135927845
103,800,840,0,5,5.0
104,799,846,-1,6,6.082762530298219
