Frame,X,Y,dX,dY,Magnitude
0,590,162,0,0,0.0
1,589,166,-1,4,4.123105625617661
2,589,169,0,3,3.0
3,589,173,0,4,4.0
4,589,176,0,3,3.0
5,589,179,0,3,3.0
6,588,182,-1,3,3.1622776601683795
7,587,186,-1,4,4.123105625617661
8,586,190,-1,4,4.123105625617661
9,586,193,0,3,3.0
10,585,197,-1,4,4.123105625617661
11,584,199,-1,2,2.23606797749979
12,584,203,0,4,4.0
13,584,206,0,3,3.0
14,583,210,-1,4,4.123105625617661
15,582,213,-1,3,3.1622776601683795
16,583,216,1,3,3.1622776601683795
17,583,219,0,3,3.0
18,583,222,0,3,3.0
19,584,226,1,4,4.123105625617661
20,584,229,0,3,3.0
21,585,233,1,4,4.123105625617661
22,586,236,1,3,3.1622776601683795
23,587,240,1,4,4.123105625617661
24,587,243,0,3,3.0
25,588,246,1,3,3.1622776601683795
26,589,250,1,4,4.123105625617661
27,589,253,0,3,3.0
28,589,256,0,3,3.0
29,589,260,0,4,4.0
30,589,263,0,3,3.0
31,589,266,0,3,3.0
32,589,270,0,4,4.0
33,588,273,-1,3,3.1622776601683795
34,587,277,-1,4,4.123105625617661
35,586,280,-1,3,3.1622776601683795
36,585,284,-1,4,4.123105625617661
37,584,287,-1,3,3.1622776601683795
38,583,291,-1,4,4.123105625617661
39,583,294,0,3,3.0
40,582,298,-1,4,4.123105625617661
41,582,301,0,3,3.0
42,582,304,0,3,3.0
43,583,308,1,4,4.123105625617661
44,583,311,0,3,3.0
45,583,313,0,2,2.0
46,585,316,2,3,3.605551275463989
47,584,321,-1,5,5.0990195135927845
48,585,324,1,3,3.1622776601683795
49,584,328,-1,4,4.123105625617661
50,586,331,2,3,3.605551275463989
51,586,334,0,3,3.0
52,587,337,1,3,3.1622776601683795
53,588,340,1,3,3.1622776601683795
54,587,343,-1,3,3.1622776601683795
55,588,348,1,5,5.0990195135927845
56,589,351,1,3,3.1622776601683795
57,589,354,0,3,3.0
58,591,358,2,4,4.47213595499958
59,588,361,-3,3,4.242640687119285
60,590,364,2,3,3.605551275463989
61,586,368,-4,4,5.656854249492381
62,586,372,0,4,4.0
63,585,375,-1,3,3.1622776601683795
64,585,379,0,4,4.0
65,582,382,-3,3,4.242640687119285
66,582,385,0,3,3.0
67,581,388,-1,3,3.1622776601683795
68,580,392,-1,4,4.123105625617661
69,581,394,1,2,2.23606797749979
70,581,398,0,4,4.0
71,582,401,1,3,3.1622776601683795
72,582,404,0,3,3.0
73,582,407,0,3,3.0
74,582,410,0,3,3.0
75,583,414,1,4,4.123105625617661
76,583,417,0,3,3.0
77,585,421,2,4,4.47213595499958
78,585,424,0,3,3.0
79,587,428,2,4,4.47213595499958
80,588,430,1,2,2.23606797749979
81,588,434,0,4,4.0
82,589,438,1,4,4.123105625617661
83,589,441,0,3,3.0
84,589,444,0,3,3.0
85,590,447,1,3,3.1622776601683795
86,588,450,-2,3,3.605551275463989
87,588,454,0,4,4.0
88,587,457,-1,3,3.1622776601683795
89,586,461,-1,4,4.123105625617661
90,584,464,-2,3,3.605551275463989
91,583,467,-1,3,3.1622776601683795
92,582,471,-1,4,4.123105625617661
93,581,474,-1,3,3.1622776601683795
94,580,477,-1,3,3.1622776601683795
95,580,481,0,4,4.0
96,580,484,0,3,3.0
97,581,487,1,3,3.1622776601683795
98,581,490,0,3,3.0
99,581,493,0,3,3.0
100,582,496,1,3,3.1622776601683795
101,582,500,0,4,4.0
102,582,503,0,3,3.0
103,583,507,1,4,4.123105625617661
104,584,511,1,4,4.123105625617661
105,586,514,2,3,3.605551275463989
106,586,517,0,3,3.0
107,588,521,2,4,4.47213595499958
108,588,524,0,3,3.0
109,589,527,1,3,3.1622776601683795
110,589,530,0,3,3.0
111,590,533,1,3,3.1622776601683795
112,589,536,-1,3,3.1622776601683795
113,589,540,0,4,4.0
114,589,543,0,3,3.0
115,587,547,-2,4,4.47213595499958
116,587,551,0,4,4.0
117,585,554,-2,3,3.605551275463989
118,584,557,-1,3,3.1622776601683795
119,583,560,-1,3,3.1622776601683795
120,581,564,-2,4,4.47213595499958
121,581,567,0,3,3.0
122,580,570,-1,3,3.1622776601683795
123,580,573,0,3,3.0
124,580,577,0,4,4.0
125,581,580,1,3,3.1622776601683795
126,581,583,0,3,3.0
127,582,586,1,3,3.1622776601683795
128,582,589,0,3,3.0
129,582,593,0,4,4.0
130,583,596,1,3,3.1622776601683795
131,584,599,1,3,3.1622776601683795
132,586,603,2,4,4.47213595499958
133,587,606,1,3,3.1622776601683795
134,588,610,1,4,4.123105625617661
135,589,613,1,3,3.1622776601683795
136,589,616,0,3,3.0
137,590,619,1,3,3.1622776601683795
138,590,622,0,3,3.0
139,590,626,0,4,4.0
140,589,629,-1,3,3.1622776601683795
141,589,633,0,4,4.0
142,588,636,-1,3,3.1622776601683795
143,587,640,-1,4,4.123105625617661
144,585,643,-2,3,3.605551275463989
145,585,647,0,4,4.0
146,584,650,-1,3,3.1622776601683795
147,581,653,-3,3,4.242640687119285
148,582,657,1,4,4.123105625617661
149,581,660,-1,3,3.1622776601683795
150,581,663,0,3,3.0
151,581,666,0,3,3.0
152,581,669,0,3,3.0
153,582,672,1,3,3.1622776601683795
154,582,676,0,4,4.0
155,583,679,1,3,3.1622776601683795
156,583,682,0,3,3.0
157,584,685,1,3,3.1622776601683795
158,585,689,1,4,4.123105625617661
159,586,692,1,3,3.1622776601683795
160,587,695,1,3,3.1622776601683795
161,588,699,1,4,4.123105625617661
162,589,702,1,3,3.1622776601683795
163,591,705,2,3,3.605551275463989
164,591,709,0,4,4.0
165,591,712,0,3,3.0
166,590,715,-1,3,3.1622776601683795
167,590,719,0,4,4.0
168,589,721,-1,2,2.23606797749979
169,589,725,0,4,4.0
170,588,728,-1,3,3.1622776601683795
171,587,731,-1,3,3.1622776601683795
172,586,735,-1,4,4.123105625617661
173,584,738,-2,3,3.605551275463989
174,583,742,-1,4,4.123105625617661
175,583,745,0,3,3.0
176,582,748,-1,3,3.1622776601683795
177,581,751,-1,3,3.1622776601683795
178,581,754,0,3,3.0
179,581,757,0,3,3.0
180,582,761,1,4,4.123105625617661
181,582,765,0,4,4.0
182,583,767,1,2,2.23606797749979
183,584,771,1,4,4.123105625617661
184,585,774,1,3,3.1622776601683795
185,586,778,1,4,4.123105625617661
186,587,781,1,3,3.1622776601683795
187,588,784,1,3,3.1622776601683795
188,589,787,1,3,3.1622776601683795
189,591,790,2,3,3.605551275463989
