Frame,X,Y,dX,dY,Magnitude
0,393,125,-1,2,2.23606797749979
1,393,125,0,0,0.0
2,392,127,-1,2,2.23606797749979
3,393,127,1,0,1.0
4,393,122,0,-5,5.0
5,393,123,0,1,1.0
6,392,125,-1,2,2.23606797749979
7,392,125,0,0,0.0
8,393,128,1,3,3.1622776601683795
9,393,129,0,1,1.0
10,394,132,1,3,3.1622776601683795
11,395,134,1,2,2.23606797749979
12,398,147,3,13,13.341664064126334
13,399,150,1,3,3.1622776601683795
14,400,154,1,4,4.123105625617661
15,402,157,2,3,3.605551275463989
16,403,161,1,4,4.123105625617661
17,404,165,1,4,4.123105625617661
18,405,168,1,3,3.1622776601683795
19,405,172,0,4,4.0
20,406,176,1,4,4.123105625617661
21,406,180,0,4,4.0
22,407,185,1,5,5.0990195135927845
23,407,189,0,4,4.0
24,408,193,1,4,4.123105625617661
25,408,198,0,5,5.0
26,409,202,1,4,4.123105625617661
27,410,207,1,5,5.0990195135927845
28,411,211,1,4,4.123105625617661
29,412,216,1,5,5.0990195135927845
30,413,221,1,5,5.0990195135927845
31,413,225,0,4,4.0
32,413,230,0,5,5.0
33,413,234,0,4,4.0
34,413,239,0,5,5.0
35,412,243,-1,4,4.123105625617661
36,411,247,-1,4,4.123105625617661
37,410,251,-1,4,4.123105625617661
38,409,254,-1,3,3.1622776601683795
39,408,258,-1,4,4.123105625617661
40,407,262,-1,4,4.123105625617661
41,406,265,-1,3,3.1622776601683795
42,405,269,-1,4,4.123105625617661
43,404,273,-1,4,4.123105625617661
44,403,277,-1,4,4.123105625617661
45,403,280,0,3,3.0
46,402,284,-1,4,4.123105625617661
47,402,288,0,4,4.0
48,401,293,-1,5,5.0990195135927845
49,401,297,0,4,4.0
50,401,301,0,4,4.0
51,400,306,-1,5,5.0990195135927845
52,400,310,0,4,4.0
53,399,315,-1,5,5.0990195135927845
54,398,320,-1,5,5.0990195135927845
55,397,325,-1,5,5.0990195135927845
56,396,329,-1,4,4.123105625617661
57,395,334,-1,5,5.0990195135927845
58,394,338,-1,4,4.123105625617661
59,393,344,-1,6,6.082762530298219
60,392,348,-1,4,4.123105625617661
61,392,353,0,5,5.0
62,392,358,0,5,5.0
63,392,362,0,4,4.0
64,392,367,0,5,5.0
65,394,372,2,5,5.385164807134504
66,395,377,1,5,5.0990195135927845
67,396,381,1,4,4.123105625617661
68,398,385,2,4,4.47213595499958
69,399,390,1,5,5.0990195135927845
70,401,394,2,4,4.47213595499958
71,402,398,1,4,4.123105625617661
72,404,402,2,4,4.47213595499958
73,405,406,1,4,4.123105625617661
74,406,410,1,4,4.123105625617661
75,407,415,1,5,5.0990195135927845
76,408,419,1,4,4.123105625617661
77,409,424,1,5,5.0990195135927845
78,409,428,0,4,4.0
79,409,432,0,4,4.0
80,409,437,0,5,5.0
81,408,441,-1,4,4.123105625617661
82,407,446,-1,5,5.0990195135927845
83,405,451,-2,5,5.385164807134504
84,404,455,-1,4,4.123105625617661
85,403,459,-1,4,4.123105625617661
86,401,464,-2,5,5.385164807134504
87,400,468,-1,4,4.123105625617661
88,399,472,-1,4,4.123105625617661
89,397,476,-2,4,4.47213595499958
90,396,480,-1,4,4.123105625617661
91,396,484,0,4,4.0
92,394,489,-2,5,5.385164807134504
93,395,493,1,4,4.123105625617661
94,395,498,0,5,5.0
95,395,502,0,4,4.0
96,397,506,2,4,4.47213595499958
97,398,511,1,5,5.0990195135927845
98,399,514,1,3,3.1622776601683795
99,401,518,2,4,4.47213595499958
100,402,522,1,4,4.123105625617661
101,404,526,2,4,4.47213595499958
102,406,530,2,4,4.47213595499958
103,407,534,1,4,4.123105625617661
104,408,537,1,3,3.1622776601683795
105,409,541,1,4,4.123105625617661
106,411,545,2,4,4.47213595499958
107,411,549,0,4,4.0
108,412,553,1,4,4.123105625617661
109,413,557,1,4,4.123105625617661
110,413,561,0,4,4.0
111,414,565,1,4,4.123105625617661
112,414,569,0,4,4.0
113,414,573,0,4,4.0
114,414,577,0,4,4.0
115,414,582,0,5,5.0
116,414,586,0,4,4.0
117,413,591,-1,5,5.0990195135927845
118,412,595,-1,4,4.123105625617661
119,411,600,-1,5,5.0990195135927845
120,409,604,-2,4,4.47213595499958
121,408,608,-1,4,4.123105625617661
122,407,612,-1,4,4.123105625617661
123,405,616,-2,4,4.47213595499958
124,404,620,-1,4,4.123105625617661
125,403,624,-1,4,4.123105625617661
126,402,628,-1,4,4.123105625617661
127,401,632,-1,4,4.123105625617661
128,400,636,-1,4,4.123105625617661
129,400,640,0,4,4.0
130,400,644,0,4,4.0
131,401,648,1,4,4.123105625617661
132,401,653,0,5,5.0
133,402,656,1,3,3.1622776601683795
134,403,661,1,5,5.0990195135927845
135,405,665,2,4,4.47213595499958
136,407,668,2,3,3.605551275463989
137,408,672,1,4,4.123105625617661
138,409,676,1,4,4.123105625617661
139,411,679,2,3,3.605551275463989
140,412,683,1,4,4.123105625617661
141,413,686,1,3,3.1622776601683795
142,414,690,1,4,4.123105625617661
143,415,694,1,4,4.123105625617661
144,416,697,1,3,3.1622776601683795
145,416,700,0,3,3.0
146,416,704,0,4,4.0
147,416,707,0.12,3.6,3.6019994447528725
148,416,714,0,7,7.0
149,416,717,0,3,3.0
150,416,721,0,4,4.0
151,415,723,-1,2,2.23606797749979
152,416,731,1,8,8.06225774829855
153,415,733,-1,2,2.23606797749979
154,414,738,-1,5,5.0990195135927845
155,412,740,-2,2,2.8284271247461903
156,412,747,0,7,7.0
157,411,750,-1,3,3.1622776601683795
158,410,754,-1,4,4.123105625617661
159,409,758,-1,4,4.123105625617661
160,409,762,0,4,4.0
161,408,767,-1,5,5.0990195135927845
