Frame,X,Y,dX,dY,Magnitude
0,559,137,-1,0,1.0
1,559,139,0,2,2.0
2,559,141,0,2,2.0
3,558,143,-1,2,2.23606797749979
4,558,146,0,3,3.0
5,558,148,0,2,2.0
6,558,150,0,2,2.0
7,557,152,-1,2,2.23606797749979
8,557,155,0,3,3.0
9,557,157,0,2,2.0
10,557,160,0,3,3.0
11,557,162,0,2,2.0
12,557,164,0,2,2.0
13,558,166,1,2,2.23606797749979
14,558,168,0,2,2.0
15,558,171,0,3,3.0
16,558,173,0,2,2.0
17,559,175,1,2,2.23606797749979
18,559,177,0,2,2.0
19,559,179,0,2,2.0
20,559,181,0,2,2.0
21,559,184,0,3,3.0
22,558,186,-1,2,2.23606797749979
23,558,189,0,3,3.0
24,558,191,0,2,2.0
25,558,193,0,2,2.0
26,557,195,-1,2,2.23606797749979
27,557,198,0,3,3.0
28,557,200,0,2,2.0
29,557,202,0,2,2.0
30,556,204,-1,2,2.23606797749979
31,557,206,1,2,2.23606797749979
32,557,209,0,3,3.0
33,557,211,0,2,2.0
34,557,213,0,2,2.0
35,557,216,0,3,3.0
36,558,218,1,2,2.23606797749979
37,558,220,0,2,2.0
38,558,223,0,3,3.0
39,558,225,0,2,2.0
40,558,227,0,2,2.0
41,559,229,1,2,2.23606797749979
42,558,231,-1,2,2.23606797749979
43,558,233,0,2,2.0
44,557,236,-1,3,3.1622776601683795
45,557,238,0,2,2.0
46,557,240,0,2,2.0
47,557,242,0,2,2.0
48,556,245,-1,3,3.1622776601683795
49,556,247,0,2,2.0
50,556,249,0,2,2.0
51,556,251,0,2,2.0
52,556,254,0,3,3.0
53,556,256,0,2,2.0
54,556,258,0,2,2.0
55,556,260,0,2,2.0
56,557,263,1,3,3.1622776601683795
57,557,265,0,2,2.0
58,557,267,0,2,2.0
59,557,270,0,3,3.0
60,557,272,0,2,2.0
61,557,274,0,2,2.0
62,557,276,0,2,2.0
63,557,278,0,2,2.0
64,557,281,0,3,3.0
65,557,283,0,2,2.0
66,557,285,0,2,2.0
67,556,287,-1,2,2.23606797749979
68,556,289,0,2,2.0
69,556,292,0,3,3.0
70,556,294,0,2,2.0
71,556,296,0,2,2.0
72,556,299,0,3,3.0
73,556,301,0,2,2.0
74,556,303,0,2,2.0
75,556,305,0,2,2.0
76,556,308,0,3,3.0
77,556,310,0,2,2.0
78,557,312,1,2,2.23606797749979
79,557,314,0,2,2.0
80,557,317,0,3,3.0
81,557,319,0,2,2.0
82,557,321,0,2,2.0
83,557,324,0,3,3.0
84,557,326,0,2,2.0
85,557,328,0,2,2.0
86,557,330,0,2,2.0
87,556,332,-1,2,2.23606797749979
88,556,334,0,2,2.0
89,556,337,0,3,3.0
90,556,339,0,2,2.0
91,556,341,0,2,2.0
92,555,343,-1,2,2.23606797749979
93,555,345,0,2,2.0
94,555,348,0,3,3.0
95,555,350,0,2,2.0
96,555,352,0,2,2.0
97,555,355,0,3,3.0
98,556,357,1,2,2.23606797749979
99,556,359,0,2,2.0
100,557,361,1,2,2.23606797749979
101,557,363,0,2,2.0
102,557,366,0,3,3.0
103,557,368,0,2,2.0
104,557,370,0,2,2.0
105,557,373,0,3,3.0
106,557,375,0,2,2.0
107,557,377,0,2,2.0
108,556,379,-1,2,2.23606797749979
109,556,381,0,2,2.0
110,555,383,-1,2,2.23606797749979
111,555,386,0,3,3.0
112,555,388,0,2,2.0
113,555,390,0,2,2.0
114,555,393,0,3,3.0
115,555,395,0,2,2.0
116,555,397,0,2,2.0
117,555,399,0,2,2.0
118,555,402,0,3,3.0
119,555,404,0,2,2.0
120,555,406,0,2,2.0
121,555,408,0,2,2.0
122,556,411,1,3,3.1622776601683795
123,556,413,0,2,2.0
124,556,415,0,2,2.0
125,556,417,0,2,2.0
126,556,420,0,3,3.0
127,556,422,0,2,2.0
128,556,424,0,2,2.0
129,555,426,-1,2,2.23606797749979
130,555,429,0,3,3.0
131,555,430,0,1,1.0
132,555,433,0,3,3.0
133,555,435,0,2,2.0
134,554,437,-1,2,2.23606797749979
135,554,439,0,2,2.0
136,554,442,0,3,3.0
137,554,444,0,2,2.0
138,555,446,1,2,2.23606797749979
139,555,448,0,2,2.0
140,555,451,0,3,3.0
141,555,453,0,2,2.0
142,555,455,0,2,2.0
143,555,457,0,2,2.0
144,556,460,1,3,3.1622776601683795
145,556,462,0,2,2.0
146,556,464,0,2,2.0
147,556,466,0,2,2.0
148,555,468,-1,2,2.23606797749979
149,555,471,0,3,3.0
150,555,473,0,2,2.0
151,555,475,0,2,2.0
152,555,477,0,2,2.0
153,554,479,-1,2,2.23606797749979
154,554,482,0,3,3.0
155,554,484,0,2,2.0
156,554,486,0,2,2.0
157,554,489,0,3,3.0
158,554,491,0,2,2.0
159,554,493,0,2,2.0
160,554,495,0,2,2.0
161,554,498,0,3,3.0
162,555,500,1,2,2.23606797749979
163,555,502,0,2,2.0
164,555,504,0,2,2.0
165,555,507,0,3,3.0
166,555,509,0,2,2.0
167,555,511,0,2,2.0
168,555,513,0,2,2.0
169,555,516,0,3,3.0
170,555,518,0,2,2.0
171,555,520,0,2,2.0
172,554,522,-1,2,2.23606797749979
173,554,524,0,2,2.0
174,554,526,0,2,2.0
175,554,529,0,3,3.0
176,553,531,-1,2,2.23606797749979
177,554,533,1,2,2.23606797749979
178,554,535,0,2,2.0
179,553,538,-1,3,3.1622776601683795
180,553,540,0,2,2.0
181,554,542,1,2,2.23606797749979
182,554,544,0,2,2.0
183,554,547,0,3,3.0
184,554,549,0,2,2.0
185,554,551,0,2,2.0
186,555,553,1,2,2.23606797749979
187,555,555,0,2,2.0
188,555,558,0,3,3.0
189,555,560,0,2,2.0
190,555,562,0,2,2.0
191,554,565,-1,3,3.1622776601683795
192,554,567,0,2,2.0
193,554,569,0,2,2.0
194,554,571,0,2,2.0
195,553,573,-1,2,2.23606797749979
196,553,575,0,2,2.0
197,553,578,0,3,3.0
198,553,580,0,2,2.0
199,553,582,0,2,2.0
200,553,585,0,3,3.0
201,553,587,0,2,2.0
202,553,589,0,2,2.0
203,553,591,0,2,2.0
204,553,593,0,2,2.0
205,553,596,0,3,3.0
206,554,598,1,2,2.23606797749979
207,554,600,0,2,2.0
208,554,602,0,2,2.0
