Frame,X,Y,dX,dY,Magnitude
0,739,99,1,0,1.0
1,738,100,-1,1,1.4142135623730951
2,738,103,0,3,3.0
3,737,104,-1,1,1.4142135623730951
4,738,105,1,1,1.4142135623730951
5,738,104,0,-1,1.0
6,738,103,0,-1,1.0
7,739,105,1,2,2.23606797749979
8,739,107,0,2,2.0
9,739,108,0,1,1.0
10,738,109,-1,1,1.4142135623730951
11,739,111,1,2,2.23606797749979
12,743,126,4,15,15.524174696260024
13,743,128,0,2,2.0
14,744,131,1,3,3.1622776601683795
15,745,134,1,3,3.1622776601683795
16,747,138,2,4,4.47213595499958
17,748,141,1,3,3.1622776601683795
18,747,144,-1,3,3.1622776601683795
19,747,147,0,3,3.0
20,746,149,-1,2,2.23606797749979
21,746,151,0,2,2.0
22,746,155,0,4,4.0
23,748,158,2,3,3.605551275463989
24,747,162,-1,4,4.123105625617661
25,748,165,1,3,3.1622776601683795
26,750,168,2,3,3.605551275463989
27,750,171,0,3,3.0
28,750,174,0,3,3.0
29,749,177,-1,3,3.1622776601683795
30,749,180,0,3,3.0
31,747,184,-2,4,4.47213595499958
32,748,187,1,3,3.1622776601683795
33,747,190,-1,3,3.1622776601683795
34,746,193,-1,3,3.1622776601683795
35,745,196,-1,3,3.1622776601683795
36,746,199,1,3,3.1622776601683795
37,745,203,-1,4,4.123105625617661
38,744,205,-1,2,2.23606797749979
39,743,208,-1,3,3.1622776601683795
40,741,211,-2,3,3.605551275463989
41,741,214,0,3,3.0
42,740,217,-1,3,3.1622776601683795
43,740,220,0,3,3.0
44,739,223,-1,3,3.1622776601683795
45,739,226,0,3,3.0
46,738,229,-1,3,3.1622776601683795
47,738,232,0,3,3.0
48,737,235,-1,3,3.1622776601683795
49,737,239,0,4,4.0
50,736,241,-1,2,2.23606797749979
51,735,245,-1,4,4.123105625617661
52,736,247,1,2,2.23606797749979
53,736,251,0,4,4.0
54,735,254,-1,3,3.1622776601683795
55,736,257,1,3,3.1622776601683795
56,736,261,0,4,4.0
57,735,264,-1,3,3.1622776601683795
58,736,268,1,4,4.123105625617661
59,734,271,-2,3,3.605551275463989
60,736,274,2,3,3.605551275463989
61,735,278,-1,4,4.123105625617661
62,736,280,1,2,2.23606797749979
63,736,283,0,3,3.0
64,735,287,-1,4,4.123105625617661
65,734,290,-1,3,3.1622776601683795
66,733,293,-1,3,3.1622776601683795
67,734,296,1,3,3.1622776601683795
68,734,299,0,3,3.0
69,734,302,0,3,3.0
70,734,305,0,3,3.0
71,734,308,0,3,3.0
72,735,311,1,3,3.1622776601683795
73,735,314,0,3,3.0
74,736,317,1,3,3.1622776601683795
75,733,320,-3,3,4.242640687119285
76,736,323,3,3,4.242640687119285
77,735,327,-1,4,4.123105625617661
78,735,330,0,3,3.0
79,736,333,1,3,3.1622776601683795
80,735,336,-1,3,3.1622776601683795
81,735,338,0,2,2.0
82,736,342,1,4,4.123105625617661
83,737,344,1,2,2.23606797749979
84,736,348,-1,4,4.123105625617661
85,736,351,0,3,3.0
86,735,354,-1,3,3.1622776601683795
87,736,357,1,3,3.1622776601683795
88,735,360,-1,3,3.1622776601683795
89,735,363,0,3,3.0
90,732,366,-3,3,4.242640687119285
91,733,370,1,4,4.123105625617661
92,733,372,0,2,2.0
93,732,375,-1,3,3.1622776601683795
94,732,378,0,3,3.0
95,731,381,-1,3,3.1622776601683795
96,731,384,0,3,3.0
97,730,388,-1,4,4.123105625617661
98,730,391,0,3,3.0
99,729,393,-1,2,2.23606797749979
100,728,397,-1,4,4.123105625617661
101,729,399,1,2,2.23606797749979
