Frame,X,Y,dX,dY,Magnitude
0,863,173,-1,0,1.0
1,864,176,1,3,3.1622776601683795
2,863,179,-1,3,3.1622776601683795
3,863,182,0,3,3.0
4,864,185,1,3,3.1622776601683795
5,863,187,-1,2,2.23606797749979
6,864,190,1,3,3.1622776601683795
7,863,193,-1,3,3.1622776601683795
8,863,196,0,3,3.0
9,863,199,0,3,3.0
10,864,202,1,3,3.1622776601683795
11,864,205,0,3,3.0
12,863,208,-1,3,3.1622776601683795
13,864,211,1,3,3.1622776601683795
14,864,214,0,3,3.0
15,864,217,0,3,3.0
16,864,220,0,3,3.0
17,864,223,0,3,3.0
18,865,226,1,3,3.1622776601683795
19,864,229,-1,3,3.1622776601683795
20,865,232,1,3,3.1622776601683795
21,864,235,-1,3,3.1622776601683795
22,865,238,1,3,3.1622776601683795
23,865,240,0,2,2.0
24,865,243,0,3,3.0
25,865,246,0,3,3.0
26,865,249,0,3,3.0
27,865,252,0,3,3.0
28,864,255,-1,3,3.1622776601683795
29,865,258,1,3,3.1622776601683795
30,865,261,0,3,3.0
31,866,264,1,3,3.1622776601683795
32,866,266,0,2,2.0
33,865,269,-1,3,3.1622776601683795
34,865,272,0,3,3.0
35,865,275,0,3,3.0
36,865,278,0,3,3.0
37,866,281,1,3,3.1622776601683795
38,866,284,0,3,3.0
39,866,293,0,9,9.0
40,866,295,0,2,2.0
41,866,298,0,3,3.0
42,866,302,0,4,4.0
43,866,304,0,2,2.0
44,872,307,6,3,6.708203932499369
45,867,309,-5,2,5.385164807134504
46,868,313,1,4,4.123105625617661
47,867,316,-1,3,3.1622776601683795
48,868,319,1,3,3.1622776601683795
49,868,321,0,2,2.0
50,867,325,-1,4,4.123105625617661
51,867,327,0,2,2.0
52,868,330,1,3,3.1622776601683795
53,868,333,0,3,3.0
54,868,336,0,3,3.0
55,868,339,0,3,3.0
56,868,342,0,3,3.0
57,867,345,-1,3,3.1622776601683795
58,869,348,2,3,3.605551275463989
59,869,351,0,3,3.0
60,869,354,0,3,3.0
61,869,356,0,2,2.0
62,869,359,0,3,3.0
63,869,362,0,3,3.0
64,868,365,-1,3,3.1622776601683795
65,866,368,-2,3,3.605551275463989
66,869,371,3,3,4.242640687119285
67,865,374,-4,3,5.0
68,869,377,4,3,5.0
69,869,380,0,3,3.0
70,869,382,0,2,2.0
71,870,385,1,3,3.1622776601683795
72,869,388,-1,3,3.1622776601683795
73,870,391,1,3,3.1622776601683795
74,869,394,-1,3,3.1622776601683795
75,869,397,0,3,3.0
76,870,400,1,3,3.1622776601683795
77,870,403,0,3,3.0
78,871,406,1,3,3.1622776601683795
79,870,409,-1,3,3.1622776601683795
80,870,412,0,3,3.0
81,871,415,1,3,3.1622776601683795
82,871,417,0,2,2.0
83,871,421,0,4,4.0
84,871,424,0,3,3.0
85,871,426,0,2,2.0
86,871,429,0,3,3.0
87,870,432,-1,3,3.1622776601683795
88,870,435,0,3,3.0
89,872,438,2,3,3.605551275463989
90,871,441,-1,3,3.1622776601683795
91,871,444,0,3,3.0
92,869,447,-2,3,3.605551275463989
93,870,450,1,3,3.1622776601683795
94,871,453,1,3,3.1622776601683795
95,872,456,1,3,3.1622776601683795
96,872,459,0,3,3.0
97,871,462,-1,3,3.1622776601683795
98,872,465,1,3,3.1622776601683795
99,872,468,0,3,3.0
100,872,471,0,3,3.0
101,872,473,0,2,2.0
102,873,477,1,4,4.123105625617661
103,871,483,-2,6,6.324555320336759
104,872,486,1,3,3.1622776601683795
105,873,489,1,3,3.1622776601683795
106,873,492,0,3,3.0
107,873,495,0,3,3.0
108,873,497,0,2,2.0
109,871,501,-2,4,4.47213595499958
110,872,504,1,3,3.1622776601683795
111,877,507,5,3,5.830951894845301
112,873,510,-4,3,5.0
113,872,513,-1,3,3.1622776601683795
114,873,516,1,3,3.1622776601683795
115,873,519,0,3,3.0
116,873,522,0,3,3.0
117,873,525,0,3,3.0
118,873,528,0,3,3.0
119,875,531,2,3,3.605551275463989
120,875,534,0.08000000000000002,3.0,3.001066477104431
121,871,537,-4,3,5.0
122,870,540,-1,3,3.1622776601683795
123,869,543,-1,3,3.1622776601683795
124,875,546,6,3,6.708203932499369
125,870,549,-5,3,5.830951894845301
126,874,552,4,3,5.0
127,875,555,1,3,3.1622776601683795
128,875,558,0,3,3.0
129,877,561,2,3,3.605551275463989
130,876,564,-1,3,3.1622776601683795
131,875,567,-1,3,3.1622776601683795
132,875,570,0,3,3.0
133,877,573,2,3,3.605551275463989
134,875,577,-2,4,4.47213595499958
135,876,580,1,3,3.1622776601683795
136,875,583,-1,3,3.1622776601683795
137,877,586,2,3,3.605551275463989
138,875,589,-2,3,3.605551275463989
139,877,592,2,3,3.605551275463989
140,875,595,-2,3,3.605551275463989
141,875,598,0,3,3.0
142,873,601,-2,3,3.605551275463989
143,877,604,4,3,5.0
144,877,607,0,3,3.0
145,878,611,1,4,4.123105625617661
146,877,614,-1,3,3.1622776601683795
147,877,617,0,3,3.0
148,877,620,0,3,3.0
149,877,623,0,3,3.0
150,875,626,-2,3,3.605551275463989
151,878,629,3,3,4.242640687119285
152,878,632,0,3,3.0
153,879,635,1,3,3.1622776601683795
154,882,638,3,3,4.242640687119285
155,878,641,-4,3,5.0
156,877,644,-1,3,3.1622776601683795
157,879,647,2,3,3.605551275463989
158,879,650,0,3,3.0
159,879,653,0,3,3.0
160,879,657,0,4,4.0
161,879,659,0,2,2.0
162,878,663,-1,4,4.123105625617661
163,878,666,0,3,3.0
164,880,668,2,2,2.8284271247461903
165,880,671,0,3,3.0
166,880,674,0,3,3.0
167,881,683,1,9,9.055385138137417
168,880,686,-1,3,3.1622776601683795
169,881,689,1,3,3.1622776601683795
170,880,692,-1,3,3.1622776601683795
171,880,695,0,3,3.0
172,880,701,0,6,6.0
173,880,704,0,3,3.0
174,880,707,0,3,3.0
175,879,710,-1,3,3.1622776601683795
176,880,713,1,3,3.1622776601683795
177,880,716,0,3,3.0
178,880,718,0,2,2.0
179,881,721,1,3,3.1622776601683795
180,882,724,1,3,3.1622776601683795
181,882,728,0,4,4.0
182,883,730,1,2,2.23606797749979
183,880,733,-3,3,4.242640687119285
184,882,736,2,3,3.605551275463989
185,882,740,0,4,4.0
186,881,743,-1,3,3.1622776601683795
187,882,745,1,2,2.23606797749979
188,881,749,-1,4,4.123105625617661
189,881,751,0,2,2.0
