Frame,X,Y,dX,dY,Magnitude
0,364,243,-3,-1,3.1622776601683795
1,365,247,1,4,4.123105625617661
2,365,250,0,3,3.0
3,367,253,2,3,3.605551275463989
4,366,257,-1,4,4.123105625617661
5,368,260,2,3,3.605551275463989
6,368,263,0,3,3.0
7,367,266,-1,3,3.1622776601683795
8,367,270,0,4,4.0
9,367,273,0,3,3.0
10,367,276,0,3,3.0
11,366,280,-1,4,4.123105625617661
12,366,283,0,3,3.0
13,365,286,-0.04000000000000001,3.4,3.4002352859765455
14,364,289,-0.041600000000000005,3.28,3.2802637942702106
15,363,292,-0.043264000000000004,3.336,3.3362805298259914
16,362,295,-0.04499456000000001,3.4031999999999996,3.403497429179225
17,361,298,-0.0067943424,3.28384,3.283847028819803
18,360,301,-0.007066116096000001,3.3406080000000005,3.340615473181654
19,359,304,-0.00574876073984,3.3287296,3.3287345640898143
20,358,307,-0.0043147111694336006,3.3384755200000003,3.3384783082074603
21,368,313,10,6,11.661903789690601
22,373,316,5,3,5.830951894845301
23,368,320,-5,4,6.4031242374328485
24,368,323,0.3995974611236291,3.9334410239999995,3.953686434231048
25,372,326,4,3,5.0
26,372,329,0,3,3.0
27,370,332,-2,3,3.605551275463989
28,370,335,0,3,3.0
29,372,338,2,3,3.605551275463989
30,372,342,0,4,4.0
31,372,345,0,3,3.0
32,373,348,1,3,3.1622776601683795
33,374,351,1,3,3.1622776601683795
34,373,354,-1,3,3.1622776601683795
35,374,357,1,3,3.1622776601683795
36,373,360,-1,3,3.1622776601683795
37,374,363,1,3,3.1622776601683795
38,374,366,0,3,3.0
39,374,369,0,3,3.0
40,375,372,1,3,3.1622776601683795
41,375,376,0,4,4.0
42,375,379,0,3,3.0
43,375,382,0,3,3.0
44,375,385,0,3,3.0
45,376,388,1,3,3.1622776601683795
46,376,391,0,3,3.0
47,377,394,1,3,3.1622776601683795
48,376,397,-1,3,3.1622776601683795
49,378,400,2,3,3.605551275463989
50,376,403,-2,3,3.605551275463989
51,377,406,1,3,3.1622776601683795
52,377,409,0,3,3.0
53,377,412,0,3,3.0
54,377,415,0,3,3.0
55,378,418,1,3,3.1622776601683795
56,379,421,1,3,3.1622776601683795
57,379,424,0,3,3.0
58,380,427,1,3,3.1622776601683795
