Frame,X,Y,dX,dY,Magnitude
0,721,139,-1,0,1.0
1,722,143,1,4,4.123105625617661
2,722,146,0,3,3.0
3,723,149,1,3,3.1622776601683795
4,723,151,0.05,2.5,2.5004999500099974
5,722,154,-1,3,3.1622776601683795
6,723,156,1,2,2.23606797749979
7,723,158,0.04200000000000001,2.7,2.7003266469077403
8,723,160,0,2,2.0
9,723,162,0.0036800000000000023,2.44,2.440002775080389
10,723,164,0,2,2.0
11,724,166,1,2,2.23606797749979
12,724,168,0,2,2.0
13,724,170,0,2,2.0
14,724,172,0,2,2.0
15,724,174,0,2,2.0
16,723,177,-1,3,3.1622776601683795
17,722,178,-1,1,1.4142135623730951
18,725,180,3,2,3.605551275463989
19,723,182,-2,2,2.8284271247461903
20,722,184,-1,2,2.23606797749979
21,723,186,1,2,2.23606797749979
22,722,188,-1,2,2.23606797749979
23,723,190,1,2,2.23606797749979
24,723,192,0,2,2.0
25,723,194,0,2,2.0
26,723,196,0,2,2.0
27,723,198,0,2,2.0
28,723,200,0,2,2.0
29,723,202,0,2,2.0
30,723,204,0,2,2.0
31,724,206,1,2,2.23606797749979
32,724,208,0,2,2.0
33,724,210,0,2,2.0
34,724,212,0,2,2.0
35,724,214,0,2,2.0
36,724,217,0,3,3.0
37,725,218,1,1,1.4142135623730951
38,724,221,-1,3,3.1622776601683795
39,725,222,1,1,1.4142135623730951
40,725,225,0,3,3.0
41,725,226,0,1,1.0
42,725,228,0,2,2.0
43,726,231,1,3,3.1622776601683795
44,726,233,0,2,2.0
45,725,235,-1,2,2.23606797749979
46,726,237,1,2,2.23606797749979
47,726,239,0,2,2.0
48,726,241,0,2,2.0
49,726,243,0,2,2.0
50,727,245,1,2,2.23606797749979
51,727,247,0,2,2.0
52,728,249,1,2,2.23606797749979
53,728,251,0,2,2.0
54,728,253,0,2,2.0
55,728,255,0,2,2.0
56,729,258,1,3,3.1622776601683795
57,728,260,-1,2,2.23606797749979
58,729,261,1,1,1.4142135623730951
59,729,263,0,2,2.0
60,729,265,0,2,2.0
61,730,268,1,3,3.1622776601683795
62,731,270,1,2,2.23606797749979
63,731,272,0,2,2.0
64,731,273,0,1,1.0
65,731,276,0,3,3.0
66,731,278,0,2,2.0
67,732,280,1,2,2.23606797749979
68,732,282,0,2,2.0
69,733,284,1,2,2.23606797749979
70,733,286,0,2,2.0
71,733,288,0,2,2.0
72,733,290,0,2,2.0
73,735,293,2,3,3.605551275463989
74,733,294,-2,1,2.23606797749979
75,734,296,1,2,2.23606797749979
76,734,297,0,1,1.0
77,736,301,2,4,4.47213595499958
78,734,303,-2,2,2.8284271247461903
79,733,305,-1,2,2.23606797749979
80,733,306,0,1,1.0
81,730,308,-3,2,3.605551275463989
82,733,310,3,2,3.605551275463989
83,734,313,1,3,3.1622776601683795
84,734,314,0,1,1.0
85,734,317,0,3,3.0
86,734,319,0,2,2.0
87,734,321,0,2,2.0
88,731,322,-3,1,3.1622776601683795
89,734,325,3,3,4.242640687119285
90,734,327,0,2,2.0
91,734,329,0,2,2.0
92,730,331,-4,2,4.47213595499958
93,735,333,5,2,5.385164807134504
94,734,335,-1,2,2.23606797749979
95,731,336,-3,1,3.1622776601683795
96,732,338,1,2,2.23606797749979
97,735,341,3,3,4.242640687119285
98,735,343,0,2,2.0
99,733,344,-2,1,2.23606797749979
100,733,347,0,3,3.0
101,732,349,-1,2,2.23606797749979
102,733,350,1,1,1.4142135623730951
103,734,352,1,2,2.23606797749979
104,734,354,0,2,2.0
105,734,357,0,3,3.0
106,737,359,3,2,3.605551275463989
107,737,362,0,3,3.0
108,738,363,1,1,1.4142135623730951
109,735,365,-3,2,3.605551275463989
110,735,367,0,2,2.0
111,738,369,3,2,3.605551275463989
112,739,372,1,3,3.1622776601683795
113,736,373,-3,1,3.1622776601683795
114,737,374,1,1,1.4142135623730951
115,737,376,0,2,2.0
116,740,379,3,3,4.242640687119285
117,737,381,-3,2,3.605551275463989
118,737,383,0,2,2.0
119,739,384,2,1,2.23606797749979
120,738,387,-1,3,3.1622776601683795
121,738,389,0.04000000000000001,2.2,2.200363606316011
122,740,391,2,2,2.8284271247461903
123,738,392,-2,1,2.23606797749979
124,739,394,1,2,2.23606797749979
125,739,396,0,2,2.0
126,738,399,-1,3,3.1622776601683795
127,739,401,1,2,2.23606797749979
128,738,403,-1,2,2.23606797749979
129,739,405,1,2,2.23606797749979
130,741,408,2,3,3.605551275463989
131,742,410,1,2,2.23606797749979
132,742,412,0,2,2.0
133,739,413,-3,1,3.1622776601683795
134,740,415,1,2,2.23606797749979
135,740,417,0,2,2.0
136,742,420,2,3,3.605551275463989
137,742,421,0,1,1.0
