Frame,X,Y,dX,dY,Magnitude
0,660,161,-1,0,1.0
1,661,165,1,4,4.123105625617661
2,661,170,0,5,5.0
3,662,174,1,4,4.123105625617661
4,663,178,1,4,4.123105625617661
5,663,183,0,5,5.0
6,665,187,2,4,4.47213595499958
7,666,192,1,5,5.0990195135927845
8,667,196,1,4,4.123105625617661
9,668,201,1,5,5.0990195135927845
10,669,204,1,3,3.1622776601683795
11,670,209,1,5,5.0990195135927845
12,670,213,0,4,4.0
13,671,218,1,5,5.0990195135927845
14,671,222,0,4,4.0
15,671,226,0,4,4.0
16,670,230,-1,4,4.123105625617661
17,670,235,0,5,5.0
18,670,239,0,4,4.0
19,668,244,-2,5,5.385164807134504
20,667,248,-1,4,4.123105625617661
21,666,252,-1,4,4.123105625617661
22,665,256,-1,4,4.123105625617661
23,662,265,-3,9,9.486832980505138
24,662,269,0,4,4.0
25,661,273,-1,4,4.123105625617661
26,659,287,-2,14,14.142135623730951
27,660,291,1,4,4.123105625617661
28,660,295,0,4,4.0
29,661,300,1,5,5.0990195135927845
30,662,304,1,4,4.123105625617661
31,663,309,1,5,5.0990195135927845
32,664,313,1,4,4.123105625617661
33,665,317,1,4,4.123105625617661
34,666,321,1,4,4.123105625617661
35,667,326,1,5,5.0990195135927845
36,667,330,0,4,4.0
37,668,334,1,4,4.123105625617661
38,669,338,1,4,4.123105625617661
39,669,343,0,5,5.0
40,669,347,0,4,4.0
41,669,351,0,4,4.0
42,669,355,0,4,4.0
43,668,360,-1,5,5.0990195135927845
44,667,364,-1,4,4.123105625617661
45,666,369,-1,5,5.0990195135927845
46,665,373,-1,4,4.123105625617661
47,664,377,-1,4,4.123105625617661
48,663,382,-1,5,5.0990195135927845
49,662,386,-1,4,4.123105625617661
50,662,390,0,4,4.0
51,661,395,-1,5,5.0990195135927845
52,660,399,-1,4,4.123105625617661
53,660,403,0,4,4.0
54,660,408,0,5,5.0
55,659,412,-1,4,4.123105625617661
56,660,416,1,4,4.123105625617661
57,660,421,0,5,5.0
58,661,425,1,4,4.123105625617661
59,662,430,1,5,5.0990195135927845
60,663,434,1,4,4.123105625617661
61,664,438,1,4,4.123105625617661
62,665,442,1,4,4.123105625617661
63,666,446,1,4,4.123105625617661
64,667,451,1,5,5.0990195135927845
65,668,455,1,4,4.123105625617661
66,668,459,0,4,4.0
67,668,463,0,4,4.0
68,669,468,1,5,5.0990195135927845
69,669,472,0,4,4.0
70,669,476,0,4,4.0
71,668,480,-1,4,4.123105625617661
72,668,484,0,4,4.0
73,667,489,-1,5,5.0990195135927845
74,667,493,0,4,4.0
75,666,497,-1,4,4.123105625617661
76,664,501,-2,4,4.47213595499958
77,664,505,0,4,4.0
78,663,510,-1,5,5.0990195135927845
79,662,514,-1,4,4.123105625617661
80,661,519,-1,5,5.0990195135927845
81,661,523,0,4,4.0
82,660,527,-1,4,4.123105625617661
83,660,531,0,4,4.0
84,660,536,0,5,5.0
85,661,540,1,4,4.123105625617661
86,661,544,0,4,4.0
87,662,548,1,4,4.123105625617661
88,663,552,1,4,4.123105625617661
89,664,557,1,5,5.0990195135927845
90,665,561,1,4,4.123105625617661
91,665,566,0,5,5.0
92,667,570,2,4,4.47213595499958
93,668,574,1,4,4.123105625617661
94,669,578,1,4,4.123105625617661
95,669,583,0,5,5.0
96,669,586,0,3,3.0
97,669,591,0,5,5.0
98,669,596,0,5,5.0
99,669,600,0,4,4.0
100,668,604,-1,4,4.123105625617661
101,668,608,0,4,4.0
102,667,613,-1,5,5.0990195135927845
103,666,617,-1,4,4.123105625617661
104,665,622,-1,5,5.0990195135927845
105,665,626,0,4,4.0
106,664,631,-1,5,5.0990195135927845
107,664,635,0,4,4.0
108,663,639,-1,4,4.123105625617661
109,662,643,-1,4,4.123105625617661
110,663,647,1,4,4.123105625617661
111,662,652,-1,5,5.0990195135927845
112,662,656,0,4,4.0
113,663,660,1,4,4.123105625617661
114,664,664,1,4,4.123105625617661
115,665,668,1,4,4.123105625617661
116,666,673,1,5,5.0990195135927845
117,667,677,1,4,4.123105625617661
118,668,681,1,4,4.123105625617661
119,669,685,1,4,4.123105625617661
120,670,690,1,5,5.0990195135927845
121,672,703,2,13,13.152946437965905
122,672,707,0,4,4.0
123,672,711,0,4,4.0
124,672,716,0,5,5.0
125,672,719,0,3,3.0
126,671,724,-1,5,5.0990195135927845
127,670,728,-1,4,4.123105625617661
128,669,733,-1,5,5.0990195135927845
129,668,737,-1,4,4.123105625617661
130,668,741,0,4,4.0
131,667,746,-1,5,5.0990195135927845
132,666,750,-1,4,4.123105625617661
133,665,755,-1,5,5.0990195135927845
134,665,759,0,4,4.0
135,664,762,-1,3,3.1622776601683795
136,665,770,1,8,8.06225774829855
137,665,772,0,2,2.0
138,665,776,0,4,4.0
139,665,781,0,5,5.0
140,666,785,1,4,4.123105625617661
141,667,789,1,4,4.123105625617661
142,668,793,1,4,4.123105625617661
143,668,797,0,4,4.0
144,669,802,1,5,5.0990195135927845
145,670,806,1,4,4.123105625617661
146,671,810,1,4,4.123105625617661
147,671,814,0,4,4.0
148,672,819,1,5,5.0990195135927845
149,672,823,0,4,4.0
150,673,827,1,4,4.123105625617661
151,675,832,2,5,5.385164807134504
152,675,836,0,4,4.0
153,675,840,0,4,4.0
