Frame,X,Y,dX,dY,Magnitude
0,647,133,-1,-1,1.4142135623730951
1,646,135,-1,2,2.23606797749979
2,646,137,0,2,2.0
3,647,139,1,2,2.23606797749979
4,646,142,-1,3,3.1622776601683795
5,647,144,1,2,2.23606797749979
6,646,146,-1,2,2.23606797749979
7,646,149,0,3,3.0
8,646,151,0,2,2.0
9,646,153,0,2,2.0
10,646,155,0,2,2.0
11,646,158,0,3,3.0
12,646,163,0,5,5.0
13,646,165,0,2,2.0
14,646,167,0,2,2.0
15,646,169,0,2,2.0
16,646,172,0,3,3.0
17,646,174,0,2,2.0
18,646,176,0,2,2.0
19,646,179,0,3,3.0
20,646,181,0,2,2.0
21,646,184,0,3,3.0
22,645,186,-1,2,2.23606797749979
23,645,188,0,2,2.0
24,645,190,0,2,2.0
25,645,193,0,3,3.0
26,645,195,0,2,2.0
27,645,197,0,2,2.0
28,645,199,0,2,2.0
29,645,202,0,3,3.0
30,645,204,0,2,2.0
31,645,207,0,3,3.0
32,645,209,0,2,2.0
33,644,211,-1,2,2.23606797749979
34,645,213,1,2,2.23606797749979
35,644,216,-1,3,3.1622776601683795
36,644,218,0,2,2.0
37,644,221,0,3,3.0
38,644,222,0,1,1.0
39,644,225,0,3,3.0
40,644,228,0,3,3.0
41,643,247,-1,19,19.026297590440446
42,642,258,-1,11,11.045361017187261
43,642,263,0,5,5.0
44,642,263,0,0,0.0
45,642,263,0,0,0.0
46,642,263,0,0,0.0
47,642,264,0,1,1.0
48,642,264,0,0,0.0
49,642,263,0,-1,1.0
50,642,264,0,1,1.0
51,642,262,0,-2,2.0
52,642,262,0,0,0.0
53,642,265,0.0,3,3.0
54,642,285,0,20,20.0
55,642,287,0,2,2.0
56,642,289,0,2,2.0
57,641,292,-1,3,3.1622776601683795
58,641,294,0,2,2.0
59,641,296,0,2,2.0
60,641,299,0,3,3.0
61,641,301,0,2,2.0
62,641,303,0,2,2.0
63,641,305,0,2,2.0
64,641,308,0,3,3.0
65,641,310,0,2,2.0
66,640,312,-1,2,2.23606797749979
67,640,315,0,3,3.0
68,640,317,0,2,2.0
69,640,319,0,2,2.0
70,640,322,0,3,3.0
71,640,324,0,2,2.0
72,640,326,0,2,2.0
73,640,328,0,2,2.0
74,640,331,0,3,3.0
75,639,333,-1,2,2.23606797749979
76,640,335,1,2,2.23606797749979
77,639,338,-1,3,3.1622776601683795
78,639,340,0,2,2.0
79,639,342,0,2,2.0
80,639,344,0,2,2.0
81,639,346,0,2,2.0
82,639,349,0,3,3.0
83,639,350,0,1,1.0
84,639,352,0,2,2.0
85,639,355,0,3,3.0
86,639,356,0,1,1.0
87,639,359,0,3,3.0
88,638,361,-1,2,2.23606797749979
89,639,363,1,2,2.23606797749979
90,638,365,-1,2,2.23606797749979
91,638,367,0,2,2.0
92,638,369,0,2,2.0
93,637,371,-1,2,2.23606797749979
94,637,376,0,5,5.0
95,637,375,0,-1,1.0
96,637,378,0,3,3.0
97,637,382,0,4,4.0
98,636,382,-1,0,1.0
99,637,386,1,4,4.123105625617661
100,636,388,-1,2,2.23606797749979
101,636,389,0,1,1.0
102,636,391,0,2,2.0
103,636,394,0,3,3.0
104,637,398,1,4,4.123105625617661
105,636,400,-1,2,2.23606797749979
106,635,400,-1,0,1.0
107,635,404,0,4,4.0
108,636,406,1,2,2.23606797749979
109,635,409,-1,3,3.1622776601683795
110,635,411,0,2,2.0
111,634,413,-1,2,2.23606797749979
112,634,416,0,3,3.0
113,634,418,0,2,2.0
114,635,420,1,2,2.23606797749979
115,635,423,0,3,3.0
