Frame,X,Y,dX,dY,Magnitude
0,422,147,0,0,0.0
1,421,152,-1,5,5.0990195135927845
2,421,158,0,6,6.0
3,421,160,0,2,2.0
4,420,164,-1,4,4.123105625617661
5,421,169,1,5,5.0990195135927845
6,421,173,0,4,4.0
7,422,178,1,5,5.0990195135927845
8,422,182,0,4,4.0
9,424,187,2,5,5.385164807134504
10,425,191,1,4,4.123105625617661
11,425,196,0,5,5.0
12,426,201,1,5,5.0990195135927845
13,427,206,1,5,5.0990195135927845
14,428,211,1,5,5.0990195135927845
15,430,217,2,6,6.324555320336759
16,431,222,1,5,5.0990195135927845
17,431,226,0,4,4.0
18,431,231,0,5,5.0
19,430,236,-1,5,5.0990195135927845
20,430,240,0,4,4.0
21,429,244,-1,4,4.123105625617661
22,428,249,-1,5,5.0990195135927845
23,427,253,-1,4,4.123105625617661
24,426,257,-1,4,4.123105625617661
25,425,262,-1,5,5.0990195135927845
26,424,266,-1,4,4.123105625617661
27,424,271,0,5,5.0
28,423,276,-1,5,5.0990195135927845
29,422,280,-1,4,4.123105625617661
30,421,286,-1,6,6.082762530298219
31,420,290,-1,4,4.123105625617661
32,420,295,0,5,5.0
33,419,301,-1,6,6.082762530298219
34,419,306,0,5,5.0
35,418,312,-1,6,6.082762530298219
36,419,318,1,6,6.082762530298219
37,419,324,0,6,6.0
38,420,329,1,5,5.0990195135927845
39,422,333,2,4,4.47213595499958
40,423,337,1,4,4.123105625617661
41,425,341,2,4,4.47213595499958
42,425,346,0,5,5.0
43,427,351,2,5,5.385164807134504
44,428,355,1,4,4.123105625617661
45,429,361,1,6,6.082762530298219
46,431,365,2,4,4.47213595499958
47,432,369,1,4,4.123105625617661
48,434,373,2,4,4.47213595499958
49,436,377,2,4,4.47213595499958
50,437,381,1,4,4.123105625617661
51,437,385,0,4,4.0
52,438,389,1,4,4.123105625617661
53,439,393,1,4,4.123105625617661
54,439,398,0,5,5.0
55,439,402,0,4,4.0
56,438,407,-1,5,5.0990195135927845
57,437,411,-1,4,4.123105625617661
58,438,416,1,5,5.0990195135927845
59,437,420,-1,4,4.123105625617661
60,437,425,0,5,5.0
61,437,429,0,4,4.0
62,437,433,0,4,4.0
63,437,437,0,4,4.0
64,437,443,0,6,6.0
65,437,447,0,4,4.0
66,438,452,1,5,5.0990195135927845
67,438,456,0.04000000000000001,4.6,4.600173909756021
68,437,462,-1,6,6.082762530298219
69,440,469,3,7,7.615773105863909
70,441,474,1,5,5.0990195135927845
71,443,478,2,4,4.47213595499958
72,444,482,1,4,4.123105625617661
73,444,487,0,5,5.0
74,445,491,1,4,4.123105625617661
75,446,495,1,4,4.123105625617661
76,446,499,0,4,4.0
77,445,503,-1,4,4.123105625617661
78,445,508,0,5,5.0
79,444,511,-1,3,3.1622776601683795
80,443,512,-1,1,1.4142135623730951
81,445,519,2,7,7.280109889280518
82,441,521,-4,2,4.47213595499958
83,440,524,-0.16000000000000003,3.6,3.6035538014576667
84,439,527,-0.16640000000000002,3.3200000000000003,3.3241674085400694
85,439,538,0,11,11.0
86,437,543,-2,5,5.385164807134504
87,436,547,-1,4,4.123105625617661
88,436,552,0,5,5.0
89,434,558,-2,6,6.324555320336759
90,434,563,0,5,5.0
91,433,568,-1,5,5.0990195135927845
92,433,573,0,5,5.0
93,432,578,-0.12,5.2,5.201384431091399
94,431,583,-0.12480000000000001,5.24,5.241485957245331
95,430,588,-0.049792,5.087999999999999,5.08824363049412
96,429,593,-0.05178368000000001,5.1056,5.105862601903262
97,428,598,-0.013855027200000002,5.12672,5.126738721661043
98,443,606,15,8,17.0
99,443,608,0,2,2.0
100,445,613,2,5,5.385164807134504
101,447,618,2,5,5.385164807134504
102,448,621,1,3,3.1622776601683795
103,449,625,1,4,4.123105625617661
104,450,630,1,5,5.0990195135927845
105,451,633,1,3,3.1622776601683795
106,452,637,1,4,4.123105625617661
107,452,641,0,4,4.0
108,452,645,0,4,4.0
109,451,649,-1,4,4.123105625617661
110,451,653,0,4,4.0
111,450,658,-1,5,5.0990195135927845
112,450,663,0,5,5.0
113,449,667,-1,4,4.123105625617661
114,447,671,-2,4,4.47213595499958
115,448,676,1,5,5.0990195135927845
116,446,679,-2,3,3.605551275463989
117,446,683,0,4,4.0
118,445,690,-1,7,7.0710678118654755
119,443,696,-2,6,6.324555320336759
120,442,700,-1,4,4.123105625617661
121,442,704,0,4,4.0
122,442,708,0,4,4.0
123,442,713,0,5,5.0
124,442,714,0,1,1.0
125,443,719,1,5,5.0990195135927845
126,443,727,0,8,8.0
127,444,731,1,4,4.123105625617661
128,445,735,1,4,4.123105625617661
129,446,739,1,4,4.123105625617661
130,446,744,0,5,5.0
131,448,750,2,6,6.324555320336759
132,448,754,0,4,4.0
133,449,758,1,4,4.123105625617661
134,448,762,-1,4,4.123105625617661
135,448,766,0,4,4.0
136,448,771,0,5,5.0
137,447,774,-1,3,3.1622776601683795
138,445,778,-2,4,4.47213595499958
139,445,784,0,6,6.0
140,444,788,-1,4,4.123105625617661
141,443,793,-1,5,5.0990195135927845
142,443,799,0,6,6.0
