Frame,X,Y,dX,dY,Magnitude
0,381,167,1,-1,1.4142135623730951
1,382,170,1,3,3.1622776601683795
2,381,174,-1,4,4.123105625617661
3,380,178,-1,4,4.123105625617661
4,379,180,-1,2,2.23606797749979
5,380,181,1,1,1.4142135623730951
6,381,183,1,2,2.23606797749979
7,381,186,0,3,3.0
8,382,191,1,5,5.0990195135927845
9,381,193,-1,2,2.23606797749979
10,382,196,1,3,3.1622776601683795
11,383,199,1,3,3.1622776601683795
12,383,202,0,3,3.0
13,383,205,0,3,3.0
14,383,208,0,3,3.0
15,383,211,0,3,3.0
16,384,214,1,3,3.1622776601683795
17,385,217,1,3,3.1622776601683795
18,385,221,0,4,4.0
19,386,224,1,3,3.1622776601683795
20,386,227,0,3,3.0
21,386,230,0,3,3.0
22,387,233,1,3,3.1622776601683795
23,387,237,0,4,4.0
24,388,239,1,2,2.23606797749979
25,388,243,0,4,4.0
26,388,246,0,3,3.0
27,389,249,1,3,3.1622776601683795
28,390,252,1,3,3.1622776601683795
29,390,255,0,3,3.0
30,391,259,1,4,4.123105625617661
31,390,261,-1,2,2.23606797749979
32,391,265,1,4,4.123105625617661
33,392,268,1,3,3.1622776601683795
34,392,271,0,3,3.0
35,393,274,1,3,3.1622776601683795
36,393,277,0,3,3.0
37,393,280,0,3,3.0
38,394,283,1,3,3.1622776601683795
39,394,287,0,4,4.0
40,394,290,0,3,3.0
41,394,293,0,3,3.0
42,395,296,1,3,3.1622776601683795
43,395,299,0,3,3.0
44,396,302,1,3,3.1622776601683795
45,396,305,0,3,3.0
46,396,308,0,3,3.0
47,396,311,0,3,3.0
48,398,314,2,3,3.605551275463989
49,397,317,-1,3,3.1622776601683795
50,398,321,1,4,4.123105625617661
51,398,324,0,3,3.0
52,399,327,1,3,3.1622776601683795
53,399,330,0,3,3.0
54,399,334,0,4,4.0
55,399,336,0,2,2.0
56,400,340,1,4,4.123105625617661
57,400,343,0,3,3.0
58,400,346,0,3,3.0
59,400,349,0,3,3.0
60,401,352,1,3,3.1622776601683795
61,401,355,0,3,3.0
62,401,358,0,3,3.0
63,402,362,1,4,4.123105625617661
64,403,365,1,3,3.1622776601683795
65,403,368,0,3,3.0
66,403,371,0,3,3.0
67,403,374,0,3,3.0
68,404,378,1,4,4.123105625617661
69,404,380,0,2,2.0
70,405,383,1,3,3.1622776601683795
71,404,387,-1,4,4.123105625617661
72,405,390,1,3,3.1622776601683795
73,407,393,2,3,3.605551275463989
74,406,397,-1,4,4.123105625617661
75,406,399,0,2,2.0
76,407,402,1,3,3.1622776601683795
77,407,406,0,4,4.0
78,408,409,1,3,3.1622776601683795
79,408,412,0,3,3.0
80,408,416,0,4,4.0
81,409,419,1,3,3.1622776601683795
82,409,422,0,3,3.0
83,410,425,1,3,3.1622776601683795
84,411,428,1,3,3.1622776601683795
85,410,431,-1,3,3.1622776601683795
86,411,435,1,4,4.123105625617661
87,411,438,0,3,3.0
88,411,441,0,3,3.0
89,412,444,1,3,3.1622776601683795
90,412,447,0,3,3.0
91,413,451,1,4,4.123105625617661
92,413,454,0,3,3.0
93,414,457,1,3,3.1622776601683795
94,414,460,0,3,3.0
95,414,463,0,3,3.0
96,415,467,1,4,4.123105625617661
97,415,470,0,3,3.0
98,416,473,1,3,3.1622776601683795
99,416,476,0,3,3.0
100,417,479,1,3,3.1622776601683795
101,417,483,0,4,4.0
102,418,485,1,2,2.23606797749979
103,418,488,0,3,3.0
104,419,492,1,4,4.123105625617661
105,419,495,0,3,3.0
106,419,498,0,3,3.0
107,420,501,1,3,3.1622776601683795
108,420,504,0,3,3.0
109,421,508,1,4,4.123105625617661
110,421,511,0,3,3.0
111,422,514,1,3,3.1622776601683795
112,422,517,0,3,3.0
113,422,520,0,3,3.0
114,423,523,1,3,3.1622776601683795
115,423,526,0,3,3.0
116,424,530,1,4,4.123105625617661
117,425,533,1,3,3.1622776601683795
118,425,536,0,3,3.0
119,425,539,0,3,3.0
120,426,542,1,3,3.1622776601683795
121,426,545,0,3,3.0
122,426,548,0,3,3.0
123,428,552,2,4,4.47213595499958
124,427,554,-1,2,2.23606797749979
125,428,558,1,4,4.123105625617661
126,428,560,0,2,2.0
127,429,564,1,4,4.123105625617661
128,428,566,-1,2,2.23606797749979
129,431,570,3,4,5.0
130,430,573,-1,3,3.1622776601683795
131,429,576,-1,3,3.1622776601683795
132,429,579,0,3,3.0
133,431,581,2,2,2.8284271247461903
134,430,585,-1,4,4.123105625617661
135,430,588,0,3,3.0
136,431,591,1,3,3.1622776601683795
137,431,594,0,3,3.0
138,432,598,1,4,4.123105625617661
139,432,602,0,4,4.0
140,433,604,1,2,2.23606797749979
141,433,607,0,3,3.0
142,435,611,2,4,4.47213595499958
143,434,613,-1,2,2.23606797749979
144,434,616,0,3,3.0
145,436,622,2,6,6.324555320336759
146,436,624,0,2,2.0
147,435,627,-1,3,3.1622776601683795
148,436,630,1,3,3.1622776601683795
149,436,633,0,3,3.0
150,437,636,1,3,3.1622776601683795
151,438,640,1,4,4.123105625617661
152,437,642,-1,2,2.23606797749979
153,438,645,1,3,3.1622776601683795
154,438,649,0,4,4.0
155,439,653,1,4,4.123105625617661
156,441,656,2,3,3.605551275463989
157,440,658,-1,2,2.23606797749979
158,441,662,1,4,4.123105625617661
159,441,665,0,3,3.0
160,441,668,0,3,3.0
161,443,672,2,4,4.47213595499958
162,442,674,-1,2,2.23606797749979
163,442,677,0,3,3.0
164,445,682,3,5,5.830951894845301
165,445,686,0,4,4.0
166,444,687,-1,1,1.4142135623730951
167,445,692,1,5,5.0990195135927845
168,446,695,1,3,3.1622776601683795
169,446,698,0,3,3.0
170,447,701,1,3,3.1622776601683795
171,446,703,-1,2,2.23606797749979
172,446,706,0,3,3.0
173,447,709,1,3,3.1622776601683795
174,449,714,2,5,5.385164807134504
175,450,717,1,3,3.1622776601683795
176,451,720,1,3,3.1622776601683795
177,452,722,1,2,2.23606797749979
178,452,725,0,3,3.0
