Frame,X,Y,dX,dY,Magnitude
0,784,89,0,0,0.0
1,784,90,0,1,1.0
2,784,92,0,2,2.0
3,784,94,0,2,2.0
4,783,96,-1,2,2.23606797749979
5,783,97,0,1,1.0
6,783,99,0,2,2.0
7,783,101,0,2,2.0
8,783,103,0,2,2.0
9,783,104,0,1,1.0
10,782,106,-1,2,2.23606797749979
11,782,108,0,2,2.0
12,782,110,0,2,2.0
13,782,112,0,2,2.0
14,782,114,0,2,2.0
15,782,116,0,2,2.0
16,783,118,1,2,2.23606797749979
17,783,120,0,2,2.0
18,783,122,0,2,2.0
19,782,124,-1,2,2.23606797749979
20,783,126,1,2,2.23606797749979
21,782,128,-1,2,2.23606797749979
22,782,130,0,2,2.0
23,783,132,1,2,2.23606797749979
24,783,134,0,2,2.0
25,783,136,0,2,2.0
26,783,138,0,2,2.0
27,783,140,0,2,2.0
28,783,142,0,2,2.0
29,783,144,0,2,2.0
30,783,146,0,2,2.0
31,783,148,0,2,2.0
32,783,150,0,2,2.0
33,783,151,0,1,1.0
34,783,153,0,2,2.0
35,783,155,0,2,2.0
36,783,157,0,2,2.0
37,783,159,0,2,2.0
38,783,161,0,2,2.0
39,783,162,0,1,1.0
40,784,165,1,3,3.1622776601683795
41,784,166,0,1,1.0
42,784,168,0,2,2.0
43,784,170,0,2,2.0
44,783,172,-1,2,2.23606797749979
45,784,174,1,2,2.23606797749979
46,784,176,0,2,2.0
47,783,178,-1,2,2.23606797749979
48,784,179,1,1,1.4142135623730951
49,783,181,-1,2,2.23606797749979
50,783,183,0,2,2.0
51,783,185,0,2,2.0
52,783,187,0,2,2.0
53,784,189,1,2,2.23606797749979
54,783,191,-1,2,2.23606797749979
55,783,192,0,1,1.0
56,783,195,0,3,3.0
57,783,197,0,2,2.0
58,783,198,0,1,1.0
59,783,200,0,2,2.0
60,783,202,0,2,2.0
61,783,204,0,2,2.0
62,783,206,0,2,2.0
63,783,208,0,2,2.0
64,783,210,0,2,2.0
65,783,212,0,2,2.0
66,783,213,0,1,1.0
67,783,215,0,2,2.0
68,783,217,0,2,2.0
69,783,219,0,2,2.0
70,783,221,0,2,2.0
71,783,223,0,2,2.0
72,783,224,0,1,1.0
73,783,226,0,2,2.0
74,782,228,-1,2,2.23606797749979
75,782,230,0,2,2.0
76,783,232,1,2,2.23606797749979
77,783,233,0,1,1.0
78,782,235,-1,2,2.23606797749979
79,782,237,0,2,2.0
80,782,239,0,2,2.0
81,783,241,1,2,2.23606797749979
82,782,243,-1,2,2.23606797749979
83,783,245,1,2,2.23606797749979
84,782,247,-1,2,2.23606797749979
85,782,249,0,2,2.0
86,782,250,0,1,1.0
87,782,252,0,2,2.0
88,783,255,1,3,3.1622776601683795
89,783,257,0,2,2.0
90,782,258,-1,1,1.4142135623730951
91,782,261,0,3,3.0
92,783,263,1,2,2.23606797749979
93,783,264,0,1,1.0
94,783,267,0,3,3.0
95,782,268,-1,1,1.4142135623730951
96,783,270,1,2,2.23606797749979
97,782,272,-1,2,2.23606797749979
98,782,274,0,2,2.0
99,782,276,0,2,2.0
100,782,279,0,3,3.0
101,782,280,0,1,1.0
102,782,282,0,2,2.0
103,782,284,0,2,2.0
104,782,286,0,2,2.0
105,781,288,-1,2,2.23606797749979
106,782,289,1,1,1.4142135623730951
107,781,292,-1,3,3.1622776601683795
108,781,293,0,1,1.0
109,781,295,0,2,2.0
110,781,297,0,2,2.0
111,781,299,0,2,2.0
112,781,300,0,1,1.0
113,781,302,0,2,2.0
114,781,304,0,2,2.0
115,781,306,0,2,2.0
116,781,307,0,1,1.0
117,780,309,-1,2,2.23606797749979
118,780,311,0,2,2.0
119,780,312,0,1,1.0
120,780,314,0,2,2.0
121,780,316,0,2,2.0
122,780,318,0,2,2.0
123,780,320,0,2,2.0
124,780,322,0,2,2.0
125,780,324,0,2,2.0
126,780,325,0,1,1.0
127,780,327,0,2,2.0
128,780,329,0,2,2.0
129,780,331,0,2,2.0
130,780,332,0,1,1.0
131,780,334,0,2,2.0
132,780,336,0,2,2.0
133,780,338,0,2,2.0
134,780,340,0,2,2.0
135,780,342,0,2,2.0
136,780,344,0,2,2.0
137,781,345,1,1,1.4142135623730951
138,781,347,0,2,2.0
139,781,349,0,2,2.0
140,781,350,0,1,1.0
141,781,352,0,2,2.0
142,781,354,0,2,2.0
143,781,356,0,2,2.0
144,782,358,1,2,2.23606797749979
145,782,359,0,1,1.0
146,782,361,0,2,2.0
147,782,363,0,2,2.0
148,782,365,0,2,2.0
149,782,366,0,1,1.0
150,782,368,0,2,2.0
151,782,370,0,2,2.0
152,783,372,1,2,2.23606797749979
153,783,374,0,2,2.0
154,783,375,0,1,1.0
155,783,377,0,2,2.0
156,783,379,0,2,2.0
157,783,381,0,2,2.0
158,783,383,0,2,2.0
159,783,385,0,2,2.0
160,783,387,0,2,2.0
161,783,389,0,2,2.0
162,783,391,0,2,2.0
163,783,393,0,2,2.0
164,783,395,0,2,2.0
165,783,397,0,2,2.0
166,783,398,0,1,1.0
167,783,401,0,3,3.0
168,782,403,-1,2,2.23606797749979
169,782,404,0,1,1.0
170,782,407,0,3,3.0
171,782,408,0,1,1.0
172,782,410,0,2,2.0
173,781,412,-1,2,2.23606797749979
174,781,414,0,2,2.0
175,781,416,0,2,2.0
176,780,417,-1,1,1.4142135623730951
177,780,419,0,2,2.0
178,780,421,0,2,2.0
179,780,423,0,2,2.0
180,780,424,0,1,1.0
181,779,426,-1,2,2.23606797749979
182,779,428,0,2,2.0
183,779,430,0,2,2.0
184,778,432,-1,2,2.23606797749979
185,778,434,0,2,2.0
186,778,435,0,1,1.0
187,778,437,0,2,2.0
188,777,439,-1,2,2.23606797749979
189,777,440,0,1,1.0
190,777,442,0,2,2.0
191,777,444,0,2,2.0
192,777,446,0,2,2.0
193,776,448,-1,2,2.23606797749979
194,776,449,0,1,1.0
195,776,451,0,2,2.0
196,776,453,0,2,2.0
197,776,455,0,2,2.0
198,776,457,0,2,2.0
199,776,459,0,2,2.0
200,776,461,0,2,2.0
201,776,463,0,2,2.0
202,776,464,0,1,1.0
203,776,466,0,2,2.0
204,777,468,1,2,2.23606797749979
205,776,470,-1,2,2.23606797749979
206,777,472,1,2,2.23606797749979
207,777,474,0,2,2.0
208,777,475,0,1,1.0
209,777,477,0,2,2.0
210,777,479,0,2,2.0
211,778,480,1,1,1.4142135623730951
212,778,482,0,2,2.0
213,778,484,0,2,2.0
214,778,486,0,2,2.0
215,779,488,1,2,2.23606797749979
216,779,490,0,2,2.0
217,779,491,0,1,1.0
218,779,493,0,2,2.0
219,779,495,0,2,2.0
220,779,497,0,2,2.0
221,780,499,1,2,2.23606797749979
222,780,500,0,1,1.0
223,780,502,0,2,2.0
224,780,504,0,2,2.0
225,780,506,0,2,2.0
226,781,508,1,2,2.23606797749979
227,781,510,0,2,2.0
228,781,512,0,2,2.0
229,781,514,0,2,2.0
230,781,516,0,2,2.0
231,781,517,0,1,1.0
232,781,520,0,3,3.0
233,780,521,-1,1,1.4142135623730951
234,781,524,1,3,3.1622776601683795
235,781,525,0,1,1.0
236,781,527,0,2,2.0
237,781,529,0,2,2.0
238,780,531,-1,2,2.23606797749979
239,780,533,0,2,2.0
240,780,535,0,2,2.0
241,780,537,0,2,2.0
242,779,539,-1,2,2.23606797749979
243,779,541,0,2,2.0
244,779,543,0,2,2.0
245,778,545,-1,2,2.23606797749979
246,778,546,0,1,1.0
247,777,549,-1,3,3.1622776601683795
248,777,550,0,1,1.0
249,777,552,0,2,2.0
250,776,554,-1,2,2.23606797749979
251,776,556,0,2,2.0
252,775,557,-1,1,1.4142135623730951
253,775,559,0,2,2.0
254,774,561,-1,2,2.23606797749979
255,774,562,0,1,1.0
256,774,564,0,2,2.0
257,773,566,-1,2,2.23606797749979
258,772,568,-1,2,2.23606797749979
259,773,569,1,1,1.4142135623730951
260,772,571,-1,2,2.23606797749979
261,772,573,0,2,2.0
262,772,575,0,2,2.0
263,772,577,0,2,2.0
264,771,579,-1,2,2.23606797749979
265,771,580,0,1,1.0
266,771,582,0,2,2.0
267,771,584,0,2,2.0
268,771,586,0,2,2.0
269,771,588,0,2,2.0
270,771,590,0,2,2.0
271,771,592,0,2,2.0
272,771,594,0,2,2.0
273,771,596,0,2,2.0
274,771,597,0,1,1.0
275,771,599,0,2,2.0
276,771,601,0,2,2.0
