Frame,X,Y,dX,dY,Magnitude
0,700,146,0,0,0.0
1,700,149,0,3,3.0
2,700,151,0,2,2.0
3,700,154,0,3,3.0
4,700,157,0,3,3.0
5,700,160,0,3,3.0
6,700,163,0,3,3.0
7,700,166,0,3,3.0
8,700,169,0,3,3.0
9,700,171,0,2,2.0
10,700,174,0,3,3.0
11,700,177,0,3,3.0
12,700,180,0,3,3.0
13,701,183,1,3,3.1622776601683795
14,701,186,0,3,3.0
15,701,189,0,3,3.0
16,702,191,1,2,2.23606797749979
17,702,195,0,4,4.0
18,701,198,-1,3,3.1622776601683795
19,701,201,0,3,3.0
20,701,203,0,2,2.0
21,701,206,0,3,3.0
22,701,209,0,3,3.0
23,701,212,0,3,3.0
24,700,215,-1,3,3.1622776601683795
25,700,218,0,3,3.0
26,701,221,1,3,3.1622776601683795
27,701,224,0,3,3.0
28,701,227,0,3,3.0
29,701,229,0,2,2.0
30,701,232,0,3,3.0
31,702,235,1,3,3.1622776601683795
32,702,238,0,3,3.0
33,702,241,0,3,3.0
34,703,244,1,3,3.1622776601683795
35,703,247,0,3,3.0
36,703,250,0,3,3.0
37,703,253,0,3,3.0
38,703,256,0,3,3.0
39,703,259,0,3,3.0
40,703,261,0,2,2.0
41,702,265,-1,4,4.123105625617661
42,703,268,1,3,3.1622776601683795
43,702,270,-1,2,2.23606797749979
44,702,274,0,4,4.0
45,702,276,0,2,2.0
46,702,279,0,3,3.0
47,702,282,0,3,3.0
48,702,285,0,3,3.0
49,703,288,1,3,3.1622776601683795
50,703,291,0,3,3.0
51,704,293,1,2,2.23606797749979
52,704,296,0,3,3.0
53,704,299,0,3,3.0
54,705,302,1,3,3.1622776601683795
55,705,305,0,3,3.0
56,705,308,0,3,3.0
57,705,311,0,3,3.0
58,705,314,0,3,3.0
59,705,317,0,3,3.0
60,705,320,0,3,3.0
61,704,323,-1,3,3.1622776601683795
62,704,326,0,3,3.0
63,704,329,0,3,3.0
64,704,332,0,3,3.0
65,704,335,0,3,3.0
66,704,338,0,3,3.0
67,705,341,1,3,3.1622776601683795
68,705,343,0,2,2.0
69,705,346,0,3,3.0
70,705,349,0,3,3.0
71,705,352,0,3,3.0
72,707,355,2,3,3.605551275463989
73,707,357,0,2,2.0
74,706,360,-1,3,3.1622776601683795
75,708,363,2,3,3.605551275463989
76,708,366,0,3,3.0
77,708,369,0,3,3.0
78,707,372,-1,3,3.1622776601683795
79,707,375,0,3,3.0
80,706,378,-1,3,3.1622776601683795
81,707,381,1,3,3.1622776601683795
82,706,383,-1,2,2.23606797749979
83,706,387,0,4,4.0
84,706,389,0,2,2.0
85,706,393,0,4,4.0
86,706,395,0,2,2.0
87,706,399,0,4,4.0
88,707,401,1,2,2.23606797749979
89,708,404,1,3,3.1622776601683795
90,708,407,0,3,3.0
91,709,410,1,3,3.1622776601683795
92,709,413,0,3,3.0
93,709,415,0,2,2.0
94,710,418,1,3,3.1622776601683795
95,709,421,-1,3,3.1622776601683795
96,710,424,1,3,3.1622776601683795
97,710,427,0,3,3.0
98,710,430,0,3,3.0
99,710,433,0,3,3.0
100,710,436,0,3,3.0
101,709,439,-1,3,3.1622776601683795
102,709,442,0,3,3.0
103,709,444,0,2,2.0
104,709,447,0,3,3.0
105,710,450,1,3,3.1622776601683795
106,709,453,-1,3,3.1622776601683795
107,710,456,1,3,3.1622776601683795
108,710,459,0,3,3.0
109,711,462,1,3,3.1622776601683795
110,711,465,0,3,3.0
111,712,468,1,3,3.1622776601683795
112,712,470,0,2,2.0
113,712,473,0,3,3.0
114,713,476,1,3,3.1622776601683795
115,713,479,0,3,3.0
116,713,482,0,3,3.0
117,713,485,0,3,3.0
118,713,488,0,3,3.0
119,713,490,0,2,2.0
120,713,494,0,4,4.0
121,713,497,0,3,3.0
122,712,499,-1,2,2.23606797749979
123,713,502,1,3,3.1622776601683795
124,713,505,0,3,3.0
125,712,508,-1,3,3.1622776601683795
126,713,511,1,3,3.1622776601683795
127,713,514,0,3,3.0
128,713,517,0,3,3.0
129,714,520,1,3,3.1622776601683795
130,714,523,0,3,3.0
131,715,525,1,2,2.23606797749979
132,715,528,0,3,3.0
133,716,531,1,3,3.1622776601683795
134,716,534,0,3,3.0
135,716,537,0,3,3.0
136,717,540,1,3,3.1622776601683795
137,717,543,0,3,3.0
138,717,545,0,2,2.0
139,716,548,-1,3,3.1622776601683795
140,716,551,0,3,3.0
141,716,554,0,3,3.0
142,715,557,-1,3,3.1622776601683795
143,716,560,1,3,3.1622776601683795
144,716,563,0,3,3.0
145,716,566,0,3,3.0
146,716,569,0,3,3.0
147,716,572,0,3,3.0
148,717,574,1,2,2.23606797749979
149,718,577,1,3,3.1622776601683795
150,718,580,0,3,3.0
151,719,583,1,3,3.1622776601683795
152,719,586,0,3,3.0
153,720,588,1,2,2.23606797749979
154,720,592,0,4,4.0
155,720,594,0,2,2.0
156,720,597,0,3,3.0
157,720,600,0,3,3.0
158,721,603,1,3,3.1622776601683795
159,720,606,-1,3,3.1622776601683795
160,720,609,0,3,3.0
161,720,612,0,3,3.0
162,720,615,0,3,3.0
163,720,618,0,3,3.0
164,720,621,0,3,3.0
165,720,624,0,3,3.0
166,720,626,0,2,2.0
167,720,630,0,4,4.0
168,721,632,1,2,2.23606797749979
169,721,635,0,3,3.0
170,722,638,1,3,3.1622776601683795
171,722,641,0,3,3.0
172,723,644,1,3,3.1622776601683795
173,723,647,0,3,3.0
174,724,649,1,2,2.23606797749979
175,724,652,0,3,3.0
176,725,655,1,3,3.1622776601683795
177,725,658,0,3,3.0
178,724,661,-1,3,3.1622776601683795
179,724,664,0,3,3.0
180,725,667,1,3,3.1622776601683795
181,724,670,-1,3,3.1622776601683795
182,724,673,0,3,3.0
183,724,676,0,3,3.0
184,724,678,0,2,2.0
185,724,681,0,3,3.0
186,725,684,1,3,3.1622776601683795
187,725,687,0,3,3.0
188,726,690,1,3,3.1622776601683795
