Frame,X,Y,dX,dY,Magnitude
0,652,258,0,0,0.0
1,651,263,-1,5,5.0990195135927845
2,651,267,0,4,4.0
3,652,270,1,3,3.1622776601683795
4,651,275,-1,5,5.0990195135927845
5,651,277,0,2,2.0
6,650,282,-1,5,5.0990195135927845
7,650,285,0,3,3.0
8,650,288,0,3,3.0
9,650,292,0,4,4.0
10,650,295,0,3,3.0
11,650,297,0,2,2.0
12,649,302,-1,5,5.0990195135927845
13,648,307,-1,5,5.0990195135927845
14,648,310,0,3,3.0
15,648,315,0,5,5.0
16,648,317,0,2,2.0
17,648,320,0,3,3.0
18,648,325,0,5,5.0
19,647,327,-1,2,2.23606797749979
20,647,330,0,3,3.0
21,647,335,0,5,5.0
22,647,337,0,2,2.0
23,647,340,0,3,3.0
24,646,342,-1,2,2.23606797749979
25,646,345,0,3,3.0
26,646,350,0,5,5.0
27,645,355,-1,5,5.0990195135927845
28,645,362,0,7,7.0
29,645,367,0,5,5.0
30,644,374,-1,7,7.0710678118654755
31,644,377,0,3,3.0
32,644,382,0,5,5.0
33,643,392,-1,10,10.04987562112089
34,643,394,0,2,2.0
35,642,397,-1,3,3.1622776601683795
36,643,399,1,2,2.23606797749979
37,641,411,-2,12,12.165525060596439
38,642,416,1,5,5.0990195135927845
39,641,419,-1,3,3.1622776601683795
40,641,421,0,2,2.0
41,640,434,-1,13,13.038404810405298
42,640,436,0,2,2.0
43,639,441,-0.04000000000000001,5.0,5.000159997440082
44,638,446,-0.0816,5.0,5.000665811669482
45,637,451,-0.044864,5.4,5.400186365163336
46,638,471,1,20,20.024984394500787
47,637,476,-1,5,5.0990195135927845
48,637,478,0,2,2.0
49,638,481,1,3,3.1622776601683795
50,637,486,-1,5,5.0990195135927845
51,636,488,-1,2,2.23606797749979
52,636,493,0,5,5.0
53,636,496,0,3,3.0
54,636,498,0,2,2.0
55,636,503,0,5,5.0
56,635,505,-1,2,2.23606797749979
57,635,508,0,3,3.0
58,635,513,0,5,5.0
59,634,515,-1,2,2.23606797749979
60,635,518,1,3,3.1622776601683795
61,634,523,-1,5,5.0990195135927845
62,633,528,-1,5,5.0990195135927845
63,634,530,1,2,2.23606797749979
64,634,533,0,3,3.0
65,633,538,-1,5,5.0990195135927845
66,633,540,0,2,2.0
67,633,543,0,3,3.0
68,632,545,-1,2,2.23606797749979
69,632,550,0,5,5.0
70,632,553,0,3,3.0
71,632,555,0,2,2.0
72,632,560,0,5,5.0
73,632,562,0,2,2.0
74,632,565,0,3,3.0
75,631,568,-1,3,3.1622776601683795
76,631,572,0,4,4.0
77,630,575,-1,3,3.1622776601683795
78,630,577,0,2,2.0
79,630,580,0,3,3.0
80,630,582,0,2,2.0
81,630,585,0,3,3.0
82,629,587,-1,2,2.23606797749979
83,629,592,0,5,5.0
84,630,595,1,3,3.1622776601683795
85,629,597,-1,2,2.23606797749979
86,629,600,0,3,3.0
87,629,602,0,2,2.0
88,628,605,-1,3,3.1622776601683795
89,628,609,0,4,4.0
90,628,612,0,3,3.0
91,628,615,0,3,3.0
92,628,617,0,2,2.0
93,628,619,0,2,2.0
94,628,622,0,3,3.0
95,627,627,-1,5,5.0990195135927845
96,628,630,1,3,3.1622776601683795
97,627,634,-1,4,4.123105625617661
98,627,637,0,3,3.0
99,627,640,0,3,3.0
100,627,642,0,2,2.0
101,626,654,-1,12,12.041594578792296
102,625,656,-1,2,2.23606797749979
103,625,659,0,3,3.0
104,625,664,0,5,5.0
105,624,669,-1,5,5.0990195135927845
106,624,676,0,7,7.0
107,623,681,-1,5,5.0990195135927845
108,624,684,1,3,3.1622776601683795
109,623,689,-1,5,5.0990195135927845
110,623,691,0,2,2.0
111,622,697,-1,6,6.082762530298219
112,622,699,0,2,2.0
113,623,701,1,2,2.23606797749979
114,622,704,-1,3,3.1622776601683795
115,621,709,-1,5,5.0990195135927845
116,622,711,1,2,2.23606797749979
117,621,714,-1,3,3.1622776601683795
118,621,719,0,5,5.0
119,621,722,0,3,3.0
120,621,723,0,1,1.0
121,620,729,-1,6,6.082762530298219
122,620,731,0,2,2.0
123,620,734,0,3,3.0
124,620,739,0,5,5.0
125,619,741,-1,2,2.23606797749979
126,619,743,0,2,2.0
127,619,748,0,5,5.0
128,619,751,0,3,3.0
129,619,753,0,2,2.0
130,619,756,0,3,3.0
131,618,761,-1,5,5.0990195135927845
132,618,766,0,5,5.0
133,618,771,0,5,5.0
134,617,775,-1,4,4.123105625617661
135,617,778,0,3,3.0
136,617,781,0,3,3.0
137,616,786,-1,5,5.0990195135927845
138,615,790,-0.08000000000000002,4.0,4.000799920015996
139,614,793,-0.08320000000000001,3.8,3.800910711921552
140,615,799,1,6,6.082762530298219
141,615,804,0,5,5.0
142,615,808,0,4,4.0
143,615,811,0,3,3.0
144,614,814,-1,3,3.1622776601683795
145,614,816,0,2,2.0
146,614,818,0,2,2.0
147,614,823,0,5,5.0
148,614,826,0,3,3.0
149,614,828,0,2,2.0
150,613,831,-1,3,3.1622776601683795
151,613,833,0,2,2.0
152,613,836,0,3,3.0
153,613,840,0,4,4.0
154,613,843,0,3,3.0
155,612,845,-1,2,2.23606797749979
156,611,850,-1,5,5.0990195135927845
157,611,853,0,3,3.0
158,610,856,-0.08000000000000002,3.4,3.400941046239996
159,613,857,3,1,3.1622776601683795
160,611,862,-2,5,5.385164807134504
161,610,864,-1,2,2.23606797749979
162,611,867,1,3,3.1622776601683795
163,610,871,-1,4,4.123105625617661
164,611,874,1,3,3.1622776601683795
165,610,881,-1,7,7.0710678118654755
166,610,886,0,5,5.0
