Frame,X,Y,dX,dY,Magnitude
0,516,121,0,0,0.0
1,516,126,0,5,5.0
2,517,132,1,6,6.082762530298219
3,517,138,0,6,6.0
4,518,142,1,4,4.123105625617661
5,519,146,1,4,4.123105625617661
6,520,151,1,5,5.0990195135927845
7,521,156,1,5,5.0990195135927845
8,522,159,1,3,3.1622776601683795
9,523,164,1,5,5.0990195135927845
10,524,169,1,5,5.0990195135927845
11,524,173,0,4,4.0
12,524,178,0,5,5.0
13,524,183,0,5,5.0
14,524,188,0,5,5.0
15,524,192,0,4,4.0
16,524,197,0,5,5.0
17,524,202,0,5,5.0
18,523,207,-1,5,5.0990195135927845
19,523,212,0,5,5.0
20,524,217,1,5,5.0990195135927845
21,524,222,0,5,5.0
22,525,227,1,5,5.0990195135927845
23,525,232,0,5,5.0
24,526,237,1,5,5.0990195135927845
25,528,242,2,5,5.385164807134504
26,529,248,1,6,6.082762530298219
27,530,252,1,4,4.123105625617661
28,532,257,2,5,5.385164807134504
29,534,262,2,5,5.385164807134504
30,535,267,1,5,5.0990195135927845
31,536,272,1,5,5.0990195135927845
32,537,277,1,5,5.0990195135927845
33,538,283,1,6,6.082762530298219
34,539,288,1,5,5.0990195135927845
35,539,293,0,5,5.0
36,539,299,0,6,6.0
37,539,305,0,6,6.0
38,539,310,0,5,5.0
39,538,316,-1,6,6.082762530298219
40,536,322,-2,6,6.324555320336759
41,535,327,-1,5,5.0990195135927845
42,534,332,-1,5,5.0990195135927845
43,532,337,-2,5,5.385164807134504
44,531,342,-1,5,5.0990195135927845
45,530,346,-1,4,4.123105625617661
46,530,350,0,4,4.0
47,530,354,0,4,4.0
48,530,359,0,5,5.0
49,530,363,0,4,4.0
50,530,367,0,4,4.0
51,530,373,0,6,6.0
52,530,378,0,5,5.0
53,530,383,0,5,5.0
54,531,388,1,5,5.0990195135927845
55,531,393,0,5,5.0
56,531,398,0,5,5.0
57,531,404,0,6,6.0
58,531,409,0,5,5.0
59,531,414,0,5,5.0
60,531,419,0,5,5.0
61,531,425,0,6,6.0
62,531,429,0,4,4.0
63,531,434,0,5,5.0
64,531,438,0,4,4.0
65,531,442,0,4,4.0
66,531,446,0,4,4.0
67,530,451,-1,5,5.0990195135927845
68,530,455,0,4,4.0
69,530,460,0,5,5.0
70,530,465,0,5,5.0
71,530,470,0,5,5.0
72,530,475,0,5,5.0
73,531,480,1,5,5.0990195135927845
74,531,486,0,6,6.0
75,532,492,1,6,6.082762530298219
76,533,497,1,5,5.0990195135927845
77,534,503,1,6,6.082762530298219
78,535,509,1,6,6.082762530298219
79,536,515,1,6,6.082762530298219
80,537,521,1,6,6.082762530298219
81,537,527,0,6,6.0
82,538,533,1,6,6.082762530298219
83,538,539,0,6,6.0
84,539,545,1,6,6.082762530298219
85,539,551,0,6,6.0
86,539,556,0,5,5.0
87,539,562,0,6,6.0
88,539,567,0,5,5.0
89,539,572,0,5,5.0
90,539,577,0,5,5.0
91,539,582,0,5,5.0
92,539,587,0,5,5.0
93,540,592,1,5,5.0990195135927845
94,540,596,0,4,4.0
95,541,602,1,6,6.082762530298219
96,542,606,1,4,4.123105625617661
97,544,612,2,6,6.324555320336759
98,545,617,1,5,5.0990195135927845
99,547,622,2,5,5.385164807134504
100,548,627,1,5,5.0990195135927845
101,549,632,1,5,5.0990195135927845
102,550,638,1,6,6.082762530298219
103,550,642,0,4,4.0
104,551,648,1,6,6.082762530298219
105,552,653,1,5,5.0990195135927845
106,552,658,0,5,5.0
107,552,663,0,5,5.0
108,552,669,0,6,6.0
109,551,675,-1,6,6.082762530298219
110,550,681,-1,6,6.082762530298219
111,549,686,-1,5,5.0990195135927845
112,548,692,-1,6,6.082762530298219
113,548,696,0,4,4.0
114,547,701,-1,5,5.0990195135927845
115,547,706,0,5,5.0
116,546,710,-1,4,4.123105625617661
117,546,714,0,4,4.0
118,547,718,1,4,4.123105625617661
119,547,722,0,4,4.0
120,548,727,1,5,5.0990195135927845
121,548,732,0,5,5.0
122,548,737,0,5,5.0
123,549,742,1,5,5.0990195135927845
124,549,747,0,5,5.0
125,550,751,1,4,4.123105625617661
126,550,755,0.08000000000000002,4.8,4.800666620376799
127,550,759,0.08320000000000001,4.76,4.760727070521897
128,551,769,1,10,10.04987562112089
129,551,772,0,3,3.0
130,551,778,0,6,6.0
131,551,782,0,4,4.0
132,551,786,0,4,4.0
133,550,790,-1,4,4.123105625617661
134,550,794,0,4,4.0
