Frame,X,Y,dX,dY,Magnitude
0,525,153,0,0,0.0
1,526,156,1,3,3.1622776601683795
2,526,158,0,2,2.0
3,526,161,0,3,3.0
4,526,165,0,4,4.0
5,526,168,0,3,3.0
6,527,169,1,1,1.4142135623730951
7,527,173,0,4,4.0
8,527,176,0,3,3.0
9,526,178,-1,2,2.23606797749979
10,527,181,1,3,3.1622776601683795
11,527,184,0,3,3.0
12,528,187,1,3,3.1622776601683795
13,528,190,0,3,3.0
14,528,192,0,2,2.0
15,528,195,0,3,3.0
16,528,197,0,2,2.0
17,529,201,1,4,4.123105625617661
18,529,204,0,3,3.0
19,529,207,0,3,3.0
20,529,209,0,2,2.0
21,529,212,0,3,3.0
22,529,215,0,3,3.0
23,530,218,1,3,3.1622776601683795
24,530,221,0,3,3.0
25,529,223,-1,2,2.23606797749979
26,530,225,1,2,2.23606797749979
27,529,229,-1,4,4.123105625617661
28,530,231,1,2,2.23606797749979
29,530,234,0,3,3.0
30,530,239,0,5,5.0
31,531,240,1,1,1.4142135623730951
32,530,243,-1,3,3.1622776601683795
33,531,245,1,2,2.23606797749979
34,532,249,1,4,4.123105625617661
35,532,250,0,1,1.0
36,532,254,0,4,4.0
37,531,257,-1,3,3.1622776601683795
38,533,259,2,2,2.8284271247461903
39,532,263,-1,4,4.123105625617661
40,532,265,0,2,2.0
41,532,268,0,3,3.0
42,532,271,0,3,3.0
43,533,273,1,2,2.23606797749979
44,532,277,-1,4,4.123105625617661
45,533,279,1,2,2.23606797749979
46,533,282,0,3,3.0
47,533,284,0,2,2.0
48,533,288,0,4,4.0
49,533,290,0,2,2.0
50,533,293,0,3,3.0
51,533,297,0,4,4.0
52,534,299,1,2,2.23606797749979
53,534,302,0,3,3.0
54,534,304,0,2,2.0
55,534,307,0,3,3.0
56,534,310,0,3,3.0
57,534,313,0,3,3.0
58,534,316,0,3,3.0
59,535,318,1,2,2.23606797749979
60,535,321,0,3,3.0
61,535,324,0,3,3.0
62,535,327,0,3,3.0
63,535,329,0,2,2.0
64,535,332,0,3,3.0
65,536,335,1,3,3.1622776601683795
66,536,337,0,2,2.0
67,536,340,0,3,3.0
68,536,343,0,3,3.0
69,536,345,0,2,2.0
70,536,348,0,3,3.0
71,536,352,0,4,4.0
72,537,354,1,2,2.23606797749979
73,536,357,-1,3,3.1622776601683795
74,537,360,1,3,3.1622776601683795
75,537,363,0,3,3.0
76,537,365,0,2,2.0
77,537,367,0,2,2.0
78,537,370,0,3,3.0
79,537,373,0,3,3.0
80,537,376,0,3,3.0
81,538,379,1,3,3.1622776601683795
82,537,381,-1,2,2.23606797749979
83,538,384,1,3,3.1622776601683795
84,538,387,0,3,3.0
85,537,390,-1,3,3.1622776601683795
86,538,392,1,2,2.23606797749979
87,538,395,0,3,3.0
88,538,398,0,3,3.0
89,538,401,0,3,3.0
90,539,404,1,3,3.1622776601683795
91,538,406,-1,2,2.23606797749979
92,539,409,1,3,3.1622776601683795
93,539,412,0,3,3.0
94,539,414,0,2,2.0
95,539,417,0,3,3.0
96,539,420,0,3,3.0
97,539,423,0,3,3.0
98,539,425,0,2,2.0
99,539,427,0,2,2.0
100,539,431,0,4,4.0
101,539,434,0,3,3.0
102,539,436,0,2,2.0
103,539,438,0,2,2.0
104,539,441,0,3,3.0
105,539,444,0,3,3.0
106,539,447,0,3,3.0
107,539,449,0,2,2.0
108,539,452,0,3,3.0
109,539,455,0,3,3.0
110,539,458,0,3,3.0
111,540,461,1,3,3.1622776601683795
112,539,463,-1,2,2.23606797749979
113,539,465,0,2,2.0
114,539,469,0,4,4.0
115,540,471,1,2,2.23606797749979
116,540,474,0,3,3.0
117,540,477,0,3,3.0
118,540,479,0,2,2.0
119,540,482,0,3,3.0
120,540,485,0,3,3.0
121,540,488,0,3,3.0
122,540,490,0,2,2.0
123,540,493,0,3,3.0
124,540,495,0,2,2.0
125,540,498,0,3,3.0
126,540,500,0,2,2.0
127,540,503,0,3,3.0
128,540,506,0,3,3.0
129,540,509,0,3,3.0
130,540,511,0,2,2.0
131,540,514,0,3,3.0
132,541,517,1,3,3.1622776601683795
133,541,520,0,3,3.0
134,541,523,0,3,3.0
135,540,525,-1,2,2.23606797749979
136,541,528,1,3,3.1622776601683795
137,540,530,-1,2,2.23606797749979
138,540,533,0,3,3.0
139,541,536,1,3,3.1622776601683795
140,540,539,-1,3,3.1622776601683795
141,540,541,0,2,2.0
142,540,544,0,3,3.0
143,540,547,0,3,3.0
144,541,549,1,2,2.23606797749979
145,541,552,0,3,3.0
146,541,555,0,3,3.0
147,541,558,0,3,3.0
148,541,560,0,2,2.0
149,541,563,0,3,3.0
150,541,566,0,3,3.0
151,541,569,0,3,3.0
152,541,571,0,2,2.0
153,540,574,-1,3,3.1622776601683795
154,541,576,1,2,2.23606797749979
155,540,580,-1,4,4.123105625617661
156,541,582,1,2,2.23606797749979
157,541,585,0,3,3.0
158,541,588,0,3,3.0
159,541,591,0,3,3.0
160,541,593,0,2,2.0
161,541,596,0,3,3.0
162,541,598,0,2,2.0
163,541,601,0,3,3.0
164,541,604,0,3,3.0
165,541,607,0,3,3.0
166,541,609,0,2,2.0
167,541,612,0,3,3.0
168,541,614,0,2,2.0
169,541,617,0,3,3.0
170,541,620,0,3,3.0
171,541,623,0,3,3.0
172,541,626,0,3,3.0
173,541,628,0,2,2.0
174,541,631,0,3,3.0
175,541,634,0,3,3.0
176,541,636,0,2,2.0
177,541,639,0,3,3.0
178,541,642,0,3,3.0
179,541,644,0,2,2.0
180,541,646,0,2,2.0
181,541,649,0,3,3.0
182,541,652,0,3,3.0
183,541,655,0,3,3.0
184,541,658,0,3,3.0
185,541,660,0,2,2.0
186,542,662,1,2,2.23606797749979
187,542,663,0,1,1.0
188,541,670,-1,7,7.0710678118654755
189,541,672,0,2,2.0
190,541,674,0,2,2.0
191,541,677,0,3,3.0
192,541,679,0,2,2.0
193,541,682,0,3,3.0
194,541,684,0,2,2.0
195,541,686,0,2,2.0
196,540,690,-1,4,4.123105625617661
197,541,693,1,3,3.1622776601683795
198,541,695,0,2,2.0
199,541,698,0,3,3.0
