Frame,X,Y,dX,dY,Magnitude
0,367,198,0,-1,1.0
1,367,202,0,4,4.0
2,367,206,0,4,4.0
3,368,210,1,4,4.123105625617661
4,368,212,0.05,2.75,2.7504545078950136
5,368,214,0.04200000000000001,2.75,2.7503207085720023
6,368,217,0.043680000000000004,3.5,3.5002725525878695
7,368,220,0.0454272,3.4,3.40030346153102
8,367,229,-1,9,9.055385138137417
9,366,233,-0.032755712,4.279999999999999,4.280125341233434
10,367,237,1,4,4.123105625617661
11,369,241,2,4,4.47213595499958
12,369,245,0.08050685952000002,4.936,4.936656495486573
13,367,249,-2,4,4.47213595499958
14,367,253,0,4,4.0
15,368,256,1,3,3.1622776601683795
16,368,260,0,4,4.0
17,368,264,0,4,4.0
18,368,268,0,4,4.0
19,368,272,0,4,4.0
20,368,276,0,4,4.0
21,368,280,0.0,4.0,4.0
22,368,284,0.0,4.0,4.0
23,370,288,2,4,4.47213595499958
24,366,291,-4,3,5.0
25,367,296,1,5,5.0990195135927845
26,365,299,-2,3,3.605551275463989
27,365,303,0,4,4.0
28,364,306,-0.12,3.8,3.8018942647054246
29,368,311,4,5,6.4031242374328485
30,365,315,-3,4,5.0
31,365,319,0,4,4.0
32,365,323,0,4,4.0
33,366,327,1,4,4.123105625617661
34,366,331,0,4,4.0
35,366,335,0,4,4.0
36,366,338,0,3,3.0
37,369,343,3,5,5.830951894845301
38,369,346,0,3,3.0
39,369,351,0,5,5.0
40,369,355,0,4,4.0
41,363,358,-6,3,6.708203932499369
42,362,361,-1,3,3.1622776601683795
43,361,364,-0.27999999999999997,3.6,3.6108724707472017
44,363,370,2,6,6.324555320336759
45,367,374,4,4,5.656854249492381
46,366,377,-0.051200000000000016,3.9200000000000004,3.9203343530877572
47,363,382,-3,5,5.830951894845301
48,363,385,0,3,3.0
49,363,389,0,4,4.0
50,364,393,1,4,4.123105625617661
51,364,397,0,4,4.0
52,364,401,0,4,4.0
53,364,405,0,4,4.0
54,368,409,4,4,5.656854249492381
55,368,413,0.2,4.0,4.004996878900157
56,364,417,-4,4,5.656854249492381
57,362,420,-2,3,3.605551275463989
58,362,424,0,4,4.0
59,362,427,0,3,3.0
60,362,431,0,4,4.0
61,362,435,0,4,4.0
62,362,439,0,4,4.0
63,362,443,0,4,4.0
64,362,447,0,4,4.0
65,362,451,0,4,4.0
66,362,455,0,4,4.0
67,363,459,1,4,4.123105625617661
68,362,463,-1,4,4.123105625617661
69,363,466,1,3,3.1622776601683795
70,363,471,0,5,5.0
71,365,474,2,3,3.605551275463989
72,362,478,-3,4,5.0
73,365,482,3,4,5.0
74,362,485,-3,3,4.242640687119285
75,360,490,-2,5,5.385164807134504
76,357,493,-3,3,4.242640687119285
77,363,497,6,4,7.211102550927978
78,363,502,0,5,5.0
79,362,506,-0.08000000000000002,4.0,4.000799920015996
80,362,510,0.0368,4.2,4.200161215953502
81,362,514,0.118272,4.04,4.0417308502650195
82,362,518,0.24300288000000003,4.247999999999999,4.254944699956544
83,360,520,-2,2,2.8284271247461903
84,360,524,0,4,4.0
85,357,529,-3,5,5.830951894845301
86,356,532,-0.18554900480000003,3.8576,3.862059838115183
87,355,535,-0.197701844992,3.8211199999999996,3.826231053388339
88,354,538,-0.21533003399168005,3.7357439999999995,3.741944715929787
89,353,542,-0.1439432353513472,4.0828928,4.085429386404232
90,352,546,-0.14970096476540107,4.09947136,4.102203774840048
91,360,552,8,6,10.0
