Frame,X,Y,dX,dY,Magnitude
0,1011,137,-1,-1,1.4142135623730951
1,1012,139,1,2,2.23606797749979
2,1012,140,0,1,1.0
3,1013,142,1,2,2.23606797749979
4,1013,143,0,1,1.0
5,1013,145,0,2,2.0
6,1014,146,1,1,1.4142135623730951
7,1014,148,0,2,2.0
8,1015,150,1,2,2.23606797749979
9,1015,152,0,2,2.0
10,1015,154,0,2,2.0
11,1016,156,1,2,2.23606797749979
12,1016,158,0,2,2.0
13,1016,160,0,2,2.0
14,1017,162,1,2,2.23606797749979
15,1017,164,0,2,2.0
16,1017,167,0,3,3.0
17,1017,169,0,2,2.0
18,1018,170,1,1,1.4142135623730951
19,1018,173,0,3,3.0
20,1018,176,0,3,3.0
21,1019,178,1,2,2.23606797749979
22,1018,181,-1,3,3.1622776601683795
23,1018,183,0,2,2.0
24,1017,185,-1,2,2.23606797749979
25,1015,187,-2,2,2.8284271247461903
26,1013,189,-2,2,2.8284271247461903
27,1013,190,0,1,1.0
28,1011,192,-2,2,2.8284271247461903
29,1011,193,0,1,1.0
30,1011,195,0,2,2.0
31,1011,196,0,1,1.0
32,1010,197,-1,1,1.4142135623730951
33,1008,199,-2,2,2.8284271247461903
34,1006,201,-2,2,2.8284271247461903
35,1005,203,-1,2,2.23606797749979
36,1005,204,0,1,1.0
37,1004,205,-1,1,1.4142135623730951
38,1008,216,4,11,11.704699910719626
39,1003,215,-5,-1,5.0990195135927845
40,1012,221,9,6,10.816653826391969
41,1012,224,0.27999999999999997,3.6,3.6108724707472017
42,1009,221,-3,-3,4.242640687119285
43,1008,222,-1,1,1.4142135623730951
44,1009,225,1,3,3.1622776601683795
45,1009,226,0,1,1.0
46,1009,229,0,3,3.0
47,1010,231,1,2,2.23606797749979
48,1009,231,-1,0,1.0
49,1009,232,0,1,1.0
50,1011,236,2,4,4.47213595499958
51,1011,238,0,2,2.0
52,1011,241,0,3,3.0
53,1011,242,0,1,1.0
54,1013,246,2,4,4.47213595499958
55,1011,246,-2,0,2.0
56,1014,249,3,3,4.242640687119285
57,1014,251,0,2,2.0
58,1014,253,0,2,2.0
59,1014,255,0,2,2.0
60,1011,255,-3,0,3.0
61,1010,259,-1,4,4.123105625617661
62,1010,260,0,1,1.0
63,1012,263,2,3,3.605551275463989
64,1011,265,-1,2,2.23606797749979
65,1011,267,0,2,2.0
66,1009,270,-2,3,3.605551275463989
67,1009,272,0,2,2.0
68,1009,273,0,1,1.0
69,1007,276,-2,3,3.605551275463989
70,1003,277,-4,1,4.123105625617661
71,1003,279,0,2,2.0
72,1002,281,-1,2,2.23606797749979
73,1002,283,0,2,2.0
74,1002,284,0,1,1.0
75,1002,286,0,2,2.0
76,1002,288,0,2,2.0
77,1003,290,1,2,2.23606797749979
78,1003,292,0,2,2.0
79,1003,294,0,2,2.0
80,1003,296,0,2,2.0
81,1003,298,0,2,2.0
82,1003,300,0,2,2.0
83,1003,302,0,2,2.0
84,1003,304,0,2,2.0
85,1004,306,1,2,2.23606797749979
86,1004,309,0,3,3.0
87,1005,311,1,2,2.23606797749979
88,1005,313,0,2,2.0
89,1006,316,1,3,3.1622776601683795
90,1006,317,0,1,1.0
91,1006,319,0,2,2.0
92,1006,321,0,2,2.0
93,1007,323,1,2,2.23606797749979
94,1006,326,-1,3,3.1622776601683795
95,1007,328,1,2,2.23606797749979
96,1007,330,0,2,2.0
97,1007,332,0,2,2.0
98,1007,334,0,2,2.0
99,1007,336,0,2,2.0
100,1007,338,0,2,2.0
101,1007,341,0,3,3.0
102,1006,342,-1,1,1.4142135623730951
103,1005,344,-1,2,2.23606797749979
104,1004,346,-1,2,2.23606797749979
105,1005,348,1,2,2.23606797749979
106,1004,350,-1,2,2.23606797749979
107,1002,352,-2,2,2.8284271247461903
108,1001,354,-1,2,2.23606797749979
109,1000,356,-1,2,2.23606797749979
110,1000,357,0,1,1.0
111,999,359,-1,2,2.23606797749979
112,998,361,-1,2,2.23606797749979
113,998,363,0,2,2.0
114,997,365,-1,2,2.23606797749979
115,997,367,0,2,2.0
116,996,369,-1,2,2.23606797749979
117,997,371,1,2,2.23606797749979
118,996,373,-1,2,2.23606797749979
119,996,376,0,3,3.0
120,996,377,0,1,1.0
121,997,380,1,3,3.1622776601683795
122,996,382,-1,2,2.23606797749979
123,997,384,1,2,2.23606797749979
124,997,386,0,2,2.0
125,997,388,0,2,2.0
126,998,390,1,2,2.23606797749979
127,999,392,1,2,2.23606797749979
128,999,394,0,2,2.0
129,1000,397,1,3,3.1622776601683795
130,1000,399,0,2,2.0
131,1001,401,1,2,2.23606797749979
132,1001,403,0,2,2.0
133,1002,404,1,1,1.4142135623730951
134,1002,407,0,3,3.0
135,1001,409,-1,2,2.23606797749979
136,1002,411,1,2,2.23606797749979
137,1001,414,-1,3,3.1622776601683795
138,1002,415,1,1,1.4142135623730951
139,1001,417,-1,2,2.23606797749979
140,1002,419,1,2,2.23606797749979
141,1001,422,-1,3,3.1622776601683795
142,1001,423,0,1,1.0
143,1000,425,-1,2,2.23606797749979
144,999,427,-1,2,2.23606797749979
145,999,429,0,2,2.0
146,998,430,-1,1,1.4142135623730951
147,997,433,-1,3,3.1622776601683795
148,996,435,-1,2,2.23606797749979
149,995,437,-1,2,2.23606797749979
150,994,438,-1,1,1.4142135623730951
151,994,440,0,2,2.0
152,993,443,-1,3,3.1622776601683795
153,992,444,-1,1,1.4142135623730951
154,991,447,-1,3,3.1622776601683795
155,991,448,0,1,1.0
156,991,451,0,3,3.0
157,991,453,0,2,2.0
158,991,455,0,2,2.0
159,991,457,0,2,2.0
160,991,459,0,2,2.0
161,991,461,0,2,2.0
162,991,463,0,2,2.0
163,991,465,0,2,2.0
164,991,467,0,2,2.0
165,992,469,1,2,2.23606797749979
166,992,471,0,2,2.0
167,993,473,1,2,2.23606797749979
168,993,475,0,2,2.0
169,994,477,1,2,2.23606797749979
170,994,479,0,2,2.0
171,994,481,0,2,2.0
172,995,484,1,3,3.1622776601683795
173,995,485,0,1,1.0
174,996,487,1,2,2.23606797749979
175,996,490,0,3,3.0
176,996,491,0,1,1.0
177,996,494,0,3,3.0
178,995,496,-1,2,2.23606797749979
179,995,498,0,2,2.0
180,995,500,0,2,2.0
181,995,502,0,2,2.0
182,994,504,-1,2,2.23606797749979
183,994,506,0,2,2.0
184,994,508,0,2,2.0
185,993,509,-1,1,1.4142135623730951
186,992,512,-1,3,3.1622776601683795
187,991,514,-1,2,2.23606797749979
188,990,516,-1,2,2.23606797749979
189,990,518,0,2,2.0
190,988,520,-2,2,2.8284271247461903
191,988,522,0,2,2.0
192,987,523,-1,1,1.4142135623730951
193,987,525,0,2,2.0
194,986,527,-1,2,2.23606797749979
195,986,529,0,2,2.0
196,986,530,0,1,1.0
197,986,533,0,3,3.0
198,986,535,0,2,2.0
199,985,537,-1,2,2.23606797749979
200,985,539,0,2,2.0
201,986,542,1,3,3.1622776601683795
202,986,545,0,3,3.0
203,985,546,-1,1,1.4142135623730951
204,985,548,0,2,2.0
205,986,550,1,2,2.23606797749979
206,986,551,0,1,1.0
207,986,554,0,3,3.0
208,987,556,1,2,2.23606797749979
209,988,559,1,3,3.1622776601683795
210,988,560,0,1,1.0
211,989,562,1,2,2.23606797749979
212,989,564,0,2,2.0
213,990,566,1,2,2.23606797749979
214,989,568,-1,2,2.23606797749979
215,990,571,1,3,3.1622776601683795
216,990,573,0,2,2.0
217,990,575,0,2,2.0
218,990,576,0,1,1.0
219,990,578,0,2,2.0
220,989,580,-1,2,2.23606797749979
221,989,583,0,3,3.0
222,989,585,0,2,2.0
223,989,587,0,2,2.0
224,988,588,-1,1,1.4142135623730951
225,987,591,-1,3,3.1622776601683795
226,987,593,0,2,2.0
227,986,595,-1,2,2.23606797749979
228,986,596,0,1,1.0
229,984,598,-2,2,2.8284271247461903
230,984,600,0,2,2.0
231,983,602,-1,2,2.23606797749979
232,982,602,-1,0,1.0
233,981,603,-1,1,1.4142135623730951
234,981,607,0,4,4.0
235,981,607,0,0,0.0
236,980,609,-1,2,2.23606797749979
237,979,612,-0.12,3,3.0023990407672327
238,978,614,-0.08480000000000001,2.0,2.0017969527402126
239,977,616,-0.048192000000000006,2.2,2.200527770527789
240,976,619,-0.05011968,3,3.000418634511408
241,979,624,3,5,5.830951894845301
242,979,627,0.10787553280000002,3.04,3.041913399585347
243,975,634,-4,7,8.06225774829855
244,974,635,-1,1,1.4142135623730951
245,976,638,2,3,3.605551275463989
246,980,635,4,-3,5.0
247,980,637,0,2,2.0
248,981,639,1,2,2.23606797749979
249,981,641,0,2,2.0
250,981,644,0.27999999999999997,3,3.0130383336426374
251,981,647,0.21120000000000003,3,3.0074250514351974
252,982,647,1,0,1.0
253,983,648,1,1,1.4142135623730951
254,984,651,1,3,3.1622776601683795
255,984,653,0.139648,2.0,2.0048694630583808
256,984,656,0.13403392,3,3.0029926892536
257,984,652,0,-4,4.0
258,984,655,0.0909472768,3,3.001378251263465
259,984,658,0.054585167872,3,3.000496548998451
260,984,661,0.016768574586880004,3,3.000046863816243
261,984,664,0.011853397570355202,3,3.0000234170809335
262,984,667,0.006966176673169408,3,3.000008087925338
263,984,670,0.007244823740096183,3.0,3.0000087478990833
264,984,673,0.0038967256177000324,3.0,3.0000025307440223
265,984,676,0.0018691879275280331,3.0,3.0000005823105282
266,984,679,0.0012732124611539546,3.0,3.0000002701783166
267,984,682,0.0008500050567859046,3.0,3.0000001204180973
268,984,685,0.0006053581921305643,3.0,3.0000000610764226
269,984,688,0.00033977957021193953,3.0,3.0000000192416927
270,984,691,0.00019750172831241587,3.0,3.0000000065011556
271,984,694,0.00013063428034379115,3.0,3.000000002844219
272,984,697,8.493115311138462e-05,3.0,3.0000000012022165
273,984,700,5.432819696440381e-05,3.0,3.0000000004919256
274,984,703,3.22869971577574e-05,3.0,3.0000000001737415
