Frame,X,Y,dX,dY,Magnitude
0,841,155,-4,10,10.770329614269007
1,839,169,-2,14,14.142135623730951
2,843,164,4,-5,6.4031242374328485
3,842,164,-1,0,1.0
4,842,167,0,3,3.0
5,842,170,0,3,3.0
6,843,176,1,6,6.082762530298219
7,843,175,0,-1,1.0
8,844,182,1,7,7.0710678118654755
9,845,185,1,3,3.1622776601683795
10,845,189,0,4,4.0
11,845,193,0,4,4.0
12,845,197,0,4,4.0
13,844,201,-1,4,4.123105625617661
14,845,204,1,3,3.1622776601683795
15,844,211,-1,7,7.0710678118654755
16,844,214,0,3,3.0
17,844,217,0,3,3.0
18,844,222,0,5,5.0
19,844,226,0,4,4.0
20,846,231,2,5,5.385164807134504
21,847,234,1,3,3.1622776601683795
22,846,238,-1,4,4.123105625617661
23,845,241,-1,3,3.1622776601683795
24,846,245,1,4,4.123105625617661
25,848,249,2,4,4.47213595499958
26,846,252,-2,3,3.605551275463989
27,848,257,2,5,5.385164807134504
28,850,261,2,4,4.47213595499958
29,850,264,0,3,3.0
30,848,269,-2,5,5.385164807134504
31,849,272,1,3,3.1622776601683795
32,847,276,-2,4,4.47213595499958
33,849,280,2,4,4.47213595499958
34,849,285,0,5,5.0
35,848,287,-1,2,2.23606797749979
36,852,290,4,3,5.0
37,849,293,-3,3,4.242640687119285
38,853,297,4,4,5.656854249492381
39,853,298,0,1,1.0
40,846,307,-7,9,11.40175425099138
41,847,310,1,3,3.1622776601683795
42,847,313,0,3,3.0
43,847,317,0,4,4.0
44,847,321,0,4,4.0
45,848,325,1,4,4.123105625617661
46,850,329,2,4,4.47213595499958
47,850,333,0,4,4.0
48,850,338,0,5,5.0
49,850,342,0,4,4.0
50,851,347,1,5,5.0990195135927845
51,851,351,0,4,4.0
52,851,355,0,4,4.0
53,852,360,1,5,5.0990195135927845
54,853,363,1,3,3.1622776601683795
55,853,367,0,4,4.0
56,853,370,0,3,3.0
57,853,374,0,4,4.0
58,853,378,0,4,4.0
59,853,382,0,4,4.0
60,853,386,0,4,4.0
61,853,390,0,4,4.0
62,853,394,0,4,4.0
63,853,398,0,4,4.0
64,852,402,-1,4,4.123105625617661
65,852,405,0,3,3.0
66,853,409,1,4,4.123105625617661
67,852,413,-1,4,4.123105625617661
68,853,417,1,4,4.123105625617661
69,853,421,0,4,4.0
70,853,425,0,4,4.0
71,853,429,0,4,4.0
72,854,433,1,4,4.123105625617661
73,853,437,-1,4,4.123105625617661
74,852,442,-1,5,5.0990195135927845
75,852,446,0,4,4.0
76,852,450,0,4,4.0
77,846,451,-6,1,6.082762530298219
78,851,458,5,7,8.602325267042627
79,853,461,2,3,3.605551275463989
80,855,467,2,6,6.324555320336759
81,860,468,5,1,5.0990195135927845
82,861,472,1,4,4.123105625617661
83,861,476,0,4,4.0
84,856,481,-5,5,7.0710678118654755
85,861,486,5,5,7.0710678118654755
86,860,490,-1,4,4.123105625617661
87,853,492,-7,2,7.280109889280518
88,854,496,1,4,4.123105625617661
89,853,500,-1,4,4.123105625617661
90,850,503,-3,3,4.242640687119285
91,850,507,0,4,4.0
92,850,511,0,4,4.0
93,851,514,1,3,3.1622776601683795
94,851,519,0,5,5.0
95,855,522,4,3,5.0
96,861,526,6,4,7.211102550927978
97,861,529,0,3,3.0
98,861,532,0,3,3.0
99,862,536,1,4,4.123105625617661
100,862,540,0,4,4.0
101,860,545,-2,5,5.385164807134504
102,861,548,1,3,3.1622776601683795
103,861,552,0,4,4.0
104,860,556,-1,4,4.123105625617661
105,862,559,2,3,3.605551275463989
106,862,564,0,5,5.0
107,862,568,0,4,4.0
108,862,572,0,4,4.0
109,862,576,0,4,4.0
110,862,580,0,4,4.0
111,862,584,0,4,4.0
112,862,587,0,3,3.0
113,862,591,0,4,4.0
114,861,595,-1,4,4.123105625617661
115,862,598,1,3,3.1622776601683795
116,862,602,0,4,4.0
117,862,608,0,6,6.0
118,861,610,-1,2,2.23606797749979
119,863,615,2,5,5.385164807134504
120,862,619,-1,4,4.123105625617661
121,863,619,1,0,1.0
122,861,627,-2,8,8.246211251235321
123,856,629,-5,2,5.385164807134504
124,855,633,-1,4,4.123105625617661
125,863,639,8,6,10.0
126,862,643,-1,4,4.123105625617661
127,858,646,-4,3,5.0
128,857,649,-1,3,3.1622776601683795
129,857,654,0,5,5.0
130,857,657,0,3,3.0
131,861,662,4,5,6.4031242374328485
132,861,666,0,4,4.0
133,858,668,-3,2,3.605551275463989
134,861,673,3,5,5.830951894845301
135,862,677,1,4,4.123105625617661
136,863,680,1,3,3.1622776601683795
137,862,685,-1,5,5.0990195135927845
138,864,688,2,3,3.605551275463989
139,860,691,-4,3,5.0
140,863,696,3,5,5.830951894845301
141,863,700,0,4,4.0
142,860,703,-3,3,4.242640687119285
143,864,708,4,5,6.4031242374328485
144,862,710,-2,2,2.8284271247461903
145,864,715,2,5,5.385164807134504
146,866,719,2,4,4.47213595499958
147,863,722,-3,3,4.242640687119285
148,863,725,0,3,3.0
149,862,729,-1,4,4.123105625617661
150,864,734,2,5,5.385164807134504
151,863,736,-1,2,2.23606797749979
152,864,741,1,5,5.0990195135927845
153,864,746,0,5,5.0
154,863,744,-1,-2,2.23606797749979
155,871,754,8,10,12.806248474865697
156,874,753,3,-1,3.1622776601683795
157,871,761,-3,8,8.54400374531753
158,871,766,0,5,5.0
159,873,769,2,3,3.605551275463989
160,873,774,0,5,5.0
161,872,777,-1,3,3.1622776601683795
162,873,778,1,1,1.4142135623730951
163,873,783,0,5,5.0
164,873,786,0,3,3.0
165,873,789,0,3,3.0
166,873,793,0,4,4.0
167,873,797,0,4,4.0
168,873,801,0,4,4.0
169,873,804,0,3,3.0
170,873,808,0,4,4.0
171,873,812,0,4,4.0
172,873,816,0,4,4.0
173,873,819,0,3,3.0
174,873,823,0,4,4.0
175,873,827,0,4,4.0
176,874,830,1,3,3.1622776601683795
177,874,833,0,3,3.0
178,873,837,-1,4,4.123105625617661
179,874,838,1,1,1.4142135623730951
180,867,847,-7,9,11.40175425099138
181,867,851,0,4,4.0
182,868,855,1,4,4.123105625617661
183,868,859,0,4,4.0
