Frame,X,Y,dX,dY,Magnitude
0,883,158,1,0,1.0
1,882,160,-1,2,2.23606797749979
2,884,164,2,4,4.47213595499958
3,883,166,-1,2,2.23606797749979
4,884,168,1,2,2.23606797749979
5,883,170,-1,2,2.23606797749979
6,884,172,1,2,2.23606797749979
7,885,174,1,2,2.23606797749979
8,884,176,-1,2,2.23606797749979
9,884,178,0,2,2.0
10,884,180,0,2,2.0
11,885,182,1,2,2.23606797749979
12,885,184,0,2,2.0
13,886,186,1,2,2.23606797749979
14,888,188,2,2,2.8284271247461903
15,886,190,-2,2,2.8284271247461903
16,886,192,0,2,2.0
17,885,194,-1,2,2.23606797749979
18,887,196,2,2,2.8284271247461903
19,887,198,0,2,2.0
20,888,200,1,2,2.23606797749979
21,887,202,-1,2,2.23606797749979
22,889,204,2,2,2.8284271247461903
23,887,206,-2,2,2.8284271247461903
24,889,209,2,3,3.605551275463989
25,888,210,-1,1,1.4142135623730951
26,889,212,1,2,2.23606797749979
27,888,214,-1,2,2.23606797749979
28,889,216,1,2,2.23606797749979
29,889,218,0,2,2.0
30,890,220,1,2,2.23606797749979
31,891,222,1,2,2.23606797749979
32,890,224,-1,2,2.23606797749979
33,891,226,1,2,2.23606797749979
34,890,228,-1,2,2.23606797749979
35,892,230,2,2,2.8284271247461903
36,891,231,-1,1,1.4142135623730951
37,891,234,0,3,3.0
38,893,236,2,2,2.8284271247461903
39,892,238,-1,2,2.23606797749979
40,892,240,0,2,2.0
41,893,241,1,1,1.4142135623730951
42,892,244,-1,3,3.1622776601683795
43,892,246,0,2,2.0
44,892,248,0,2,2.0
45,893,249,1,1,1.4142135623730951
46,892,251,-1,2,2.23606797749979
47,892,253,0,2,2.0
48,893,256,1,3,3.1622776601683795
49,894,258,1,2,2.23606797749979
50,894,260,0,2,2.0
51,893,261,-1,1,1.4142135623730951
52,893,263,0,2,2.0
53,894,266,1,3,3.1622776601683795
54,893,267,-1,1,1.4142135623730951
55,894,269,1,2,2.23606797749979
56,894,271,0,2,2.0
57,893,274,-1,3,3.1622776601683795
58,895,276,2,2,2.8284271247461903
59,894,277,-1,1,1.4142135623730951
60,896,280,2,3,3.605551275463989
61,895,281,-1,1,1.4142135623730951
62,895,282,0,1,1.0
63,895,285,0,3,3.0
64,896,287,1,2,2.23606797749979
65,896,289,0,2,2.0
66,895,291,-1,2,2.23606797749979
67,896,293,1,2,2.23606797749979
68,896,295,0,2,2.0
69,896,297,0.04000000000000001,2.0,2.000399960007998
70,896,299,0.0016000000000000005,2.0,2.0000006399998975
71,896,301,0,2,2.0
72,896,303,0.04166400000000001,2.0,2.000433925151241
73,898,305,2,2,2.8284271247461903
74,898,307,0.08333056,2.0,2.001735242790593
75,897,309,-1,2,2.23606797749979
76,897,311,0.044999782399999994,2.0,2.0005061810491984
77,898,313,1,2,2.23606797749979
78,899,315,1,2,2.23606797749979
79,900,317,1,2,2.23606797749979
80,900,319,0,2,2.0
81,901,321,1,2,2.23606797749979
82,901,323,0,2,2.0
83,900,325,-1,2,2.23606797749979
84,902,327,2,2,2.8284271247461903
85,900,329,-2,2,2.8284271247461903
86,900,331,0,2,2.0
87,900,332,0,1,1.0
88,902,335,2,3,3.605551275463989
89,901,336,-1,1,1.4142135623730951
90,901,338,0,2,2.0
91,902,340,1,2,2.23606797749979
92,903,342,1,2,2.23606797749979
93,903,345,0,3,3.0
94,903,346,0,1,1.0
95,903,348,0,2,2.0
96,904,350,1,2,2.23606797749979
97,903,352,-1,2,2.23606797749979
98,904,354,1,2,2.23606797749979
99,904,356,0,2,2.0
100,905,358,1,2,2.23606797749979
101,905,360,0,2,2.0
102,905,362,0,2,2.0
103,905,364,0,2,2.0
104,906,365,1,1,1.4142135623730951
105,907,367,1,2,2.23606797749979
106,907,369,0,2,2.0
107,907,371,0,2,2.0
108,906,373,-1,2,2.23606797749979
109,907,375,1,2,2.23606797749979
110,907,377,0,2,2.0
111,907,379,0,2,2.0
112,908,381,1,2,2.23606797749979
113,907,383,-1,2,2.23606797749979
114,908,385,1,2,2.23606797749979
115,908,387,0,2,2.0
116,908,388,0,1,1.0
117,908,390,0,2,2.0
118,908,393,0,3,3.0
