Frame,X,Y,dX,dY,Magnitude
0,729,155,1,-2,2.23606797749979
1,728,159,-1,4,4.123105625617661
2,727,163,-1,4,4.123105625617661
3,726,167,-1,4,4.123105625617661
4,725,170,-1,3,3.1622776601683795
5,724,174,-1,4,4.123105625617661
6,723,178,-1,4,4.123105625617661
7,722,182,-1,4,4.123105625617661
8,721,185,-1,3,3.1622776601683795
9,720,189,-1,4,4.123105625617661
10,720,193,0,4,4.0
11,719,197,-1,4,4.123105625617661
12,718,201,-1,4,4.123105625617661
13,718,206,0,5,5.0
14,718,210,0,4,4.0
15,718,215,0,5,5.0
16,718,219,0,4,4.0
17,719,223,1,4,4.123105625617661
18,720,228,1,5,5.0990195135927845
19,721,232,1,4,4.123105625617661
20,722,236,1,4,4.123105625617661
21,723,240,1,4,4.123105625617661
22,724,244,1,4,4.123105625617661
23,726,247,2,3,3.605551275463989
24,726,252,0,5,5.0
25,727,255,1,3,3.1622776601683795
26,728,259,1,4,4.123105625617661
27,728,263,0,4,4.0
28,728,267,0,4,4.0
29,728,272,0,5,5.0
30,727,276,-1,4,4.123105625617661
31,726,280,-1,4,4.123105625617661
32,725,284,-1,4,4.123105625617661
33,722,288,-3,4,5.0
34,721,291,-1,3,3.1622776601683795
35,719,293,-2,2,2.8284271247461903
36,717,296,-2,3,3.605551275463989
37,716,299,-1,3,3.1622776601683795
38,713,302,-3,3,4.242640687119285
39,713,304,0,2,2.0
40,711,307,-2,3,3.605551275463989
41,709,310,-2,3,3.605551275463989
42,708,313,-1,3,3.1622776601683795
43,706,315,-2,2,2.8284271247461903
44,706,319,0,4,4.0
45,704,322,-2,3,3.605551275463989
46,704,325,0,3,3.0
47,703,328,-1,3,3.1622776601683795
48,703,331,0,3,3.0
49,702,335,-1,4,4.123105625617661
50,702,339,0,4,4.0
51,701,342,-1,3,3.1622776601683795
52,702,345,1,3,3.1622776601683795
53,703,348,1,3,3.1622776601683795
54,704,351,1,3,3.1622776601683795
55,707,354,3,3,4.242640687119285
56,708,357,1,3,3.1622776601683795
57,708,360,0,3,3.0
58,709,363,1,3,3.1622776601683795
59,709,366,0.24,3.0,3.0095846889562687
60,709,370,0,4,4.0
61,709,373,0,3,3.0
62,707,375,-2,2,2.8284271247461903
63,708,378,1,3,3.1622776601683795
64,705,380,-3,2,3.605551275463989
65,704,382,-0.16000000000000003,2.8,2.8045677028732965
66,703,384,-0.16640000000000002,2.56,2.565402299835252
67,702,386,-0.17305600000000002,2.4720000000000004,2.4780501163487396
68,701,388,-0.09997824,2.5664000000000002,2.5683466682816594
69,700,390,-0.14397736960000002,2.47968,2.4838563536076186
70,698,398,-2,8,8.246211251235321
71,698,401,0,3,3.0
72,694,404,-4,3,5.0
73,693,407,-0.24975822438400003,3.809216,3.8173951466023857
74,692,411,-0.25574942375936,4.057779200000001,4.065830764272646
75,691,415,-0.2602203059257344,4.37339904,4.381133845329198
76,690,418,-0.19062911816276376,3.648078848,3.653056082503596
77,691,418,1,0,1.0
