Frame,X,Y,dX,dY,Magnitude
0,799,130,0,-1,1.0
1,794,126,-5,-4,6.4031242374328485
2,793,126,-1,0,1.0
3,792,138,-1,12,12.041594578792296
4,792,141,0,3,3.0
5,791,144,-1,3,3.1622776601683795
6,791,148,0,4,4.0
7,788,151,-3,3,4.242640687119285
8,787,156,-0.2,5.0,5.0039984012787215
9,787,158,0,2,2.0
10,791,162,4,4,5.656854249492381
11,793,166,2,4,4.47213595499958
12,791,170,-2,4,4.47213595499958
13,793,173,2,3,3.605551275463989
14,794,176,1,3,3.1622776601683795
15,795,179,1,3,3.1622776601683795
16,795,182,0,3,3.0
17,794,185,-1,3,3.1622776601683795
18,794,188,0,3,3.0
19,794,192,0,4,4.0
20,794,195,0,3,3.0
21,794,198,0,3,3.0
22,795,201,1,3,3.1622776601683795
23,794,204,-1,3,3.1622776601683795
24,794,207,0,3,3.0
25,794,210,0,3,3.0
26,794,213,0,3,3.0
27,794,217,0,4,4.0
28,793,220,-1,3,3.1622776601683795
29,793,224,0,4,4.0
30,793,228,0,4,4.0
31,793,232,0,4,4.0
32,793,235,0,3,3.0
33,792,239,-1,4,4.123105625617661
34,792,243,0,4,4.0
35,792,246,0,3,3.0
36,792,250,0,4,4.0
37,792,253,0,3,3.0
38,792,255,0,2,2.0
39,792,259,0,4,4.0
40,792,262,0,3,3.0
41,792,265,0,3,3.0
42,792,269,0,4,4.0
43,792,272,0,3,3.0
44,792,276,0,4,4.0
45,792,280,0,4,4.0
46,792,283,0,3,3.0
47,792,287,0,4,4.0
48,792,291,0,4,4.0
49,792,293,0,2,2.0
50,791,296,-1,3,3.1622776601683795
51,791,299,0,3,3.0
52,791,302,0,3,3.0
53,791,305,0,3,3.0
54,791,308,0,3,3.0
55,791,311,0,3,3.0
56,791,315,0,4,4.0
57,791,319,0,4,4.0
58,791,322,0,3,3.0
59,791,326,0,4,4.0
60,791,330,0,4,4.0
61,791,333,0,3,3.0
62,790,336,-1,3,3.1622776601683795
63,791,339,1,3,3.1622776601683795
64,792,342,1,3,3.1622776601683795
65,791,344,-1,2,2.23606797749979
66,792,347,1,3,3.1622776601683795
67,791,351,-1,4,4.123105625617661
68,791,354,0,3,3.0
69,791,358,0,4,4.0
70,791,361,0,3,3.0
71,791,365,0,4,4.0
72,791,368,0,3,3.0
73,791,372,0,4,4.0
74,789,376,-2,4,4.47213595499958
75,790,379,1,3,3.1622776601683795
76,790,382,0,3,3.0
77,790,385,0,3,3.0
78,790,388,0,3,3.0
79,790,391,0,3,3.0
80,790,394,0,3,3.0
81,790,397,0,3,3.0
82,790,400,0,3,3.0
83,790,404,0,4,4.0
84,790,408,0,4,4.0
85,790,412,0,4,4.0
86,790,415,0,3,3.0
87,790,419,0,4,4.0
88,790,422,0,3,3.0
89,790,426,0,4,4.0
90,790,429,0,3,3.0
91,790,433,0,4,4.0
92,792,435,2,2,2.8284271247461903
93,792,438,0,3,3.0
94,792,441,0,3,3.0
95,792,444,0,3,3.0
96,792,448,0,4,4.0
97,793,451,1,3,3.1622776601683795
98,793,455,0,4,4.0
99,792,459,-1,4,4.123105625617661
100,792,462,0,3,3.0
101,792,466,0,4,4.0
102,791,470,-1,4,4.123105625617661
103,790,474,-1,4,4.123105625617661
104,790,477,0,3,3.0
105,790,479,0,2,2.0
106,789,482,-1,3,3.1622776601683795
107,789,484,0,2,2.0
108,789,487,0,3,3.0
109,789,490,0,3,3.0
110,789,493,0,3,3.0
111,789,497,0,4,4.0
112,789,500,0,3,3.0
113,789,504,0,4,4.0
114,790,507,1,3,3.1622776601683795
115,790,511,0,4,4.0
116,790,514,0,3,3.0
117,790,517,0,3,3.0
118,791,521,1,4,4.123105625617661
119,790,524,-1,3,3.1622776601683795
120,788,528,-2,4,4.47213595499958
121,790,532,2,4,4.47213595499958
122,790,534,0,2,2.0
123,791,536,1,2,2.23606797749979
124,792,540,1,4,4.123105625617661
125,791,543,-1,3,3.1622776601683795
126,792,546,1,3,3.1622776601683795
127,790,550,-2,4,4.47213595499958
128,790,554,0,4,4.0
129,791,557,1,3,3.1622776601683795
130,792,560,1,3,3.1622776601683795
131,791,563,-1,3,3.1622776601683795
132,792,566,1,3,3.1622776601683795
133,792,569,0,3,3.0
134,792,571,0,2,2.0
135,792,574,0,3,3.0
136,792,578,0,4,4.0
137,791,581,-1,3,3.1622776601683795
138,791,584,0,3,3.0
139,792,588,1,4,4.123105625617661
140,791,591,-1,3,3.1622776601683795
