Frame,X,Y,dX,dY,Magnitude
0,625,116,2,0,2.0
1,624,118,-1,2,2.23606797749979
2,624,119,0,1,1.0
3,624,121,0,2,2.0
4,626,123,2,2,2.8284271247461903
5,626,125,0,2,2.0
6,626,126,0,1,1.0
7,624,128,-2,2,2.8284271247461903
8,624,129,0,1,1.0
9,624,131,0,2,2.0
10,625,133,1,2,2.23606797749979
11,625,135,0,2,2.0
12,625,136,0,1,1.0
13,624,138,-1,2,2.23606797749979
14,625,140,1,2,2.23606797749979
15,625,141,0,1,1.0
16,624,143,-1,2,2.23606797749979
17,625,145,1,2,2.23606797749979
18,624,147,-1,2,2.23606797749979
19,624,148,0,1,1.0
20,625,150,1,2,2.23606797749979
21,625,152,0,2,2.0
22,623,154,-2,2,2.8284271247461903
23,624,156,1,2,2.23606797749979
24,624,157,0,1,1.0
25,623,158,-1,1,1.4142135623730951
26,624,161,1,3,3.1622776601683795
27,623,162,-1,1,1.4142135623730951
28,625,164,2,2,2.8284271247461903
29,623,165,-2,1,2.23606797749979
30,623,167,0,2,2.0
31,624,169,1,2,2.23606797749979
32,624,171,0,2,2.0
33,625,173,1,2,2.23606797749979
34,624,174,-1,1,1.4142135623730951
35,624,177,0.04000000000000001,3,3.000266654815868
36,624,178,0,1,1.0
37,624,179,0,1,1.0
38,625,181,1,2,2.23606797749979
39,625,183,0,2,2.0
40,624,184,-1,1,1.4142135623730951
41,623,186,-1,2,2.23606797749979
42,623,187,0,1,1.0
43,624,189,1,2,2.23606797749979
44,624,191,0,2,2.0
45,625,193,1,2,2.23606797749979
46,624,194,-1,1,1.4142135623730951
47,624,196,0,2,2.0
48,625,198,1,2,2.23606797749979
49,624,199,-1,1,1.4142135623730951
50,624,201,0,2,2.0
51,623,203,-1,2,2.23606797749979
52,624,204,1,1,1.4142135623730951
53,625,206,1,2,2.23606797749979
54,624,208,-1,2,2.23606797749979
55,625,210,1,2,2.23606797749979
56,624,212,-1,2,2.23606797749979
57,625,213,1,1,1.4142135623730951
58,624,215,-1,2,2.23606797749979
59,624,216,0,1,1.0
60,624,218,0,2,2.0
61,624,220,0,2,2.0
62,623,221,-1,1,1.4142135623730951
63,624,223,1,2,2.23606797749979
64,625,225,1,2,2.23606797749979
65,625,226,0,1,1.0
66,624,228,-1,2,2.23606797749979
67,624,230,0,2,2.0
68,625,232,1,2,2.23606797749979
69,625,233,0,1,1.0
70,624,235,-1,2,2.23606797749979
71,624,236,0,1,1.0
72,624,238,0,2,2.0
73,624,240,0,2,2.0
74,625,242,1,2,2.23606797749979
75,625,244,0,2,2.0
76,625,245,0,1,1.0
77,625,246,0,1,1.0
78,625,248,0,2,2.0
79,624,250,-1,2,2.23606797749979
80,625,251,1,1,1.4142135623730951
81,625,253,0,2,2.0
82,625,255,0,2,2.0
83,625,257,0,2,2.0
84,625,258,0,1,1.0
85,624,260,-1,2,2.23606797749979
86,625,262,1,2,2.23606797749979
87,625,263,0,1,1.0
88,625,265,0,2,2.0
89,625,267,0,2,2.0
90,625,268,0,1,1.0
91,625,270,0,2,2.0
92,625,271,0,1,1.0
93,625,273,0,2,2.0
94,625,275,0,2,2.0
95,626,277,1,2,2.23606797749979
96,625,278,-1,1,1.4142135623730951
97,626,280,1,2,2.23606797749979
98,625,281,-1,1,1.4142135623730951
99,625,283,0,2,2.0
100,625,285,0,2,2.0
101,625,287,0,2,2.0
102,624,288,-1,1,1.4142135623730951
103,625,290,1,2,2.23606797749979
104,626,292,1,2,2.23606797749979
105,625,293,-1,1,1.4142135623730951
106,625,295,0,2,2.0
107,625,297,0,2,2.0
108,625,298,0,1,1.0
109,625,300,0,2,2.0
110,625,302,0,2,2.0
111,624,303,-1,1,1.4142135623730951
112,626,305,2,2,2.8284271247461903
113,625,306,-1,1,1.4142135623730951
114,624,308,-1,2,2.23606797749979
115,625,310,1,2,2.23606797749979
116,624,312,-1,2,2.23606797749979
117,625,313,1,1,1.4142135623730951
118,626,315,1,2,2.23606797749979
119,625,317,-1,2,2.23606797749979
120,625,318,0,1,1.0
121,624,320,-1,2,2.23606797749979
122,624,322,0,2,2.0
123,624,324,0,2,2.0
124,625,325,1,1,1.4142135623730951
125,624,326,-1,1,1.4142135623730951
126,625,329,1,3,3.1622776601683795
127,625,330,0,1,1.0
128,625,332,0,2,2.0
129,625,333,0,1,1.0
130,623,335,-2,2,2.8284271247461903
131,624,336,1,1,1.4142135623730951
132,624,339,0,3,3.0
133,624,340,0,1,1.0
134,625,342,1,2,2.23606797749979
135,625,343,0,1,1.0
136,625,345,0,2,2.0
137,624,347,-1,2,2.23606797749979
138,625,348,1,1,1.4142135623730951
139,625,350,0,2,2.0
140,625,351,0,1,1.0
141,626,354,1,3,3.1622776601683795
142,625,355,-1,1,1.4142135623730951
143,625,357,0,2,2.0
144,625,358,0,1,1.0
145,625,360,0,2,2.0
146,624,361,-1,1,1.4142135623730951
147,625,363,1,2,2.23606797749979
148,625,365,0,2,2.0
149,625,367,0,2,2.0
150,626,369,1,2,2.23606797749979
151,626,370,0,1,1.0
152,625,372,-1,2,2.23606797749979
153,624,373,-1,1,1.4142135623730951
154,625,375,1,2,2.23606797749979
155,624,377,-1,2,2.23606797749979
156,625,378,1,1,1.4142135623730951
157,626,380,1,2,2.23606797749979
158,625,382,-1,2,2.23606797749979
159,625,384,0,2,2.0
160,625,385,0,1,1.0
161,624,386,-1,1,1.4142135623730951
162,625,388,1,2,2.23606797749979
163,625,390,0,2,2.0
164,625,392,0,2,2.0
165,625,393,0,1,1.0
166,624,394,-1,1,1.4142135623730951
167,625,396,1,2,2.23606797749979
168,624,398,-1,2,2.23606797749979
169,626,400,2,2,2.8284271247461903
170,625,402,-1,2,2.23606797749979
171,624,403,-1,1,1.4142135623730951
172,626,405,2,2,2.8284271247461903
173,626,406,0,1,1.0
174,626,409,0,3,3.0
175,625,410,-1,1,1.4142135623730951
176,626,411,1,1,1.4142135623730951
177,625,413,-1,2,2.23606797749979
178,625,415,0,2,2.0
179,627,417,2,2,2.8284271247461903
180,625,418,-2,1,2.23606797749979
181,625,419,0,1,1.0
182,625,421,0,2,2.0
183,624,422,-1,1,1.4142135623730951
184,626,425,2,3,3.605551275463989
185,626,426,0,1,1.0
186,624,428,-2,2,2.8284271247461903
187,626,430,2,2,2.8284271247461903
