Frame,X,Y,dX,dY,Magnitude
0,351,352,2,-1,2.23606797749979
1,352,359,1,7,7.0710678118654755
2,352,364,0,5,5.0
3,352,370,0,6,6.0
4,352,375,0,5,5.0
5,353,378,1,3,3.1622776601683795
6,354,384,1,6,6.082762530298219
7,354,389,0,5,5.0
8,354,393,0,4,4.0
9,356,401,2,8,8.246211251235321
10,356,412,0,11,11.0
11,356,418,0,6,6.0
12,356,421,0,3,3.0
13,357,426,1,5,5.0990195135927845
14,358,432,1,6,6.082762530298219
15,358,435,0,3,3.0
16,358,441,0,6,6.0
17,358,446,0,5,5.0
18,359,449,1,3,3.1622776601683795
19,359,455,0,6,6.0
20,359,460,0,5,5.0
21,360,465,1,5,5.0990195135927845
22,360,470,0,5,5.0
23,360,474,0,4,4.0
24,360,476,0,2,2.0
25,361,478,1,2,2.23606797749979
26,361,479,0,1,1.0
27,360,481,-1,2,2.23606797749979
28,361,483,1,2,2.23606797749979
29,361,485,0,2,2.0
30,361,486,0,1,1.0
31,362,488,1,2,2.23606797749979
32,362,490,0,2,2.0
33,361,492,-1,2,2.23606797749979
34,362,493,1,1,1.4142135623730951
35,362,495,0,2,2.0
36,361,497,-1,2,2.23606797749979
37,362,498,1,1,1.4142135623730951
38,362,500,0,2,2.0
39,363,502,1,2,2.23606797749979
40,363,504,0,2,2.0
41,363,505,0,1,1.0
42,363,507,0,2,2.0
43,363,509,0,2,2.0
44,363,511,0,2,2.0
45,363,513,0,2,2.0
46,363,514,0,1,1.0
47,363,516,0,2,2.0
48,363,518,0,2,2.0
49,363,520,0,2,2.0
50,364,522,1,2,2.23606797749979
51,364,523,0,1,1.0
52,364,525,0,2,2.0
53,364,527,0,2,2.0
54,364,528,0,1,1.0
55,365,530,1,2,2.23606797749979
56,364,532,-1,2,2.23606797749979
57,364,533,0,1,1.0
58,365,535,1,2,2.23606797749979
59,365,537,0,2,2.0
60,365,539,0,2,2.0
61,365,541,0,2,2.0
62,365,542,0,1,1.0
63,365,544,0,2,2.0
64,365,546,0,2,2.0
65,366,547,1,1,1.4142135623730951
66,366,549,0,2,2.0
67,366,551,0,2,2.0
68,366,552,0,1,1.0
69,366,555,0,3,3.0
70,366,556,0,1,1.0
71,366,558,0,2,2.0
72,367,560,1,2,2.23606797749979
73,367,562,0,2,2.0
74,367,563,0,1,1.0
75,367,565,0,2,2.0
76,367,567,0,2,2.0
77,368,568,1,1,1.4142135623730951
78,367,570,-1,2,2.23606797749979
79,367,572,0,2,2.0
80,367,574,0,2,2.0
81,368,575,1,1,1.4142135623730951
82,368,577,0,2,2.0
83,368,578,0,1,1.0
84,367,581,-1,3,3.1622776601683795
85,368,582,1,1,1.4142135623730951
86,368,584,0,2,2.0
87,368,586,0,2,2.0
88,368,587,0,1,1.0
89,368,589,0,2,2.0
90,368,591,0,2,2.0
91,369,593,1,2,2.23606797749979
92,369,594,0,1,1.0
93,369,596,0,2,2.0
94,370,598,1,2,2.23606797749979
95,369,600,-1,2,2.23606797749979
96,369,601,0,1,1.0
97,370,603,1,2,2.23606797749979
98,370,605,0,2,2.0
99,370,607,0,2,2.0
100,370,608,0,1,1.0
101,370,610,0,2,2.0
102,370,612,0,2,2.0
103,370,614,0,2,2.0
104,371,615,1,1,1.4142135623730951
105,371,617,0,2,2.0
106,371,619,0,2,2.0
107,372,621,1,2,2.23606797749979
108,371,622,-1,1,1.4142135623730951
109,372,624,1,2,2.23606797749979
110,372,626,0,2,2.0
111,371,628,-1,2,2.23606797749979
112,372,629,1,1,1.4142135623730951
113,373,631,1,2,2.23606797749979
114,372,633,-1,2,2.23606797749979
115,372,635,0,2,2.0
116,373,636,1,1,1.4142135623730951
117,372,638,-1,2,2.23606797749979
118,373,640,1,2,2.23606797749979
119,373,641,0,1,1.0
120,373,643,0,2,2.0
121,373,645,0,2,2.0
122,373,647,0,2,2.0
123,373,649,0,2,2.0
124,373,651,0,2,2.0
125,374,652,1,1,1.4142135623730951
126,374,654,0,2,2.0
127,374,655,0,1,1.0
128,375,657,1,2,2.23606797749979
129,374,659,-1,2,2.23606797749979
130,374,661,0,2,2.0
131,374,663,0,2,2.0
132,375,664,1,1,1.4142135623730951
133,374,666,-1,2,2.23606797749979
134,375,668,1,2,2.23606797749979
135,375,670,0,2,2.0
136,376,671,1,1,1.4142135623730951
137,376,673,0,2,2.0
138,375,675,-1,2,2.23606797749979
139,376,676,1,1,1.4142135623730951
140,376,678,0,2,2.0
141,376,680,0,2,2.0
142,376,682,0,2,2.0
143,377,683,1,1,1.4142135623730951
144,376,685,-1,2,2.23606797749979
145,377,687,1,2,2.23606797749979
146,377,689,0,2,2.0
147,377,691,0,2,2.0
148,377,692,0,1,1.0
149,378,694,1,2,2.23606797749979
150,378,696,0,2,2.0
151,378,697,0,1,1.0
152,379,700,1,3,3.1622776601683795
153,379,702,0,2,2.0
154,379,704,0,2,2.0
155,380,706,1,2,2.23606797749979
156,380,707,0,1,1.0
157,379,710,-1,3,3.1622776601683795
158,380,711,1,1,1.4142135623730951
159,381,712,1,1,1.4142135623730951
160,381,715,0.08000000000000002,3,3.001066477104431
161,381,718,0.04320000000000001,3,3.000311023877358
162,381,719,0,1,1.0
163,381,720,0,1,1.0
164,381,721,0,1,1.0
165,381,723,0,2,2.0
166,381,724,0,1,1.0
167,381,726,0,2,2.0
168,381,728,0,2,2.0
169,382,730,1,2,2.23606797749979
170,382,731,0,1,1.0
171,383,732,1,1,1.4142135623730951
172,383,734,0,2,2.0
173,380,736,-3,2,3.605551275463989
174,381,737,1,1,1.4142135623730951
175,382,738,1,1,1.4142135623730951
176,383,743,1,5,5.0990195135927845
177,383,743,0,0,0.0
178,383,746,0.0,3,3.0
179,383,747,0,1,1.0
180,383,749,0.08000000000000002,2.0,2.001599360511489
181,383,751,0.04320000000000001,2.2,2.2004241045762067
182,381,751,-2,0,2.0
183,382,753,1,2,2.23606797749979
184,383,754,1,1,1.4142135623730951
185,384,756,1,2,2.23606797749979
186,384,757,0,1,1.0
187,384,759,0,2,2.0
188,385,761,1,2,2.23606797749979
189,384,763,-1,2,2.23606797749979
190,384,764,0,1,1.0
191,383,766,-1,2,2.23606797749979
192,384,767,1,1,1.4142135623730951
193,385,769,1,2,2.23606797749979
194,385,771,0,2,2.0
195,385,772,0,1,1.0
196,385,774,0,2,2.0
197,385,776,0,2,2.0
198,385,777,0,1,1.0
199,386,779,1,2,2.23606797749979
200,385,781,-1,2,2.23606797749979
201,387,782,2,1,2.23606797749979
202,385,783,-2,1,2.23606797749979
203,385,784,0,1,1.0
204,385,787,0.0,3,3.0
205,384,790,-0.04000000000000001,3,3.000266654815868
206,383,793,-0.0016000000000000005,3,3.0000004266666362
207,382,795,-0.081664,2.2,2.2015151620863302
208,381,797,-0.0049305600000000005,2.44,2.4400049816387495
209,380,799,-0.005127782400000001,2.7279999999999998,2.72800481930519
210,379,801,-0.005332893696000001,2.6735999999999995,2.6736053186203774
211,378,803,-0.00394620944384,2.60832,2.6083229851705436
212,377,805,-0.0040400578215936,2.529984,2.529987225723324
213,376,807,-0.000935100134457344,2.5959807999999995,2.5959809684165442
214,375,809,-0.000775281739835638,2.62717696,2.6271770743930865
215,374,811,-0.0006011817134290633,2.6070123519999995,2.607012421316788
216,373,813,-0.00041191323412622586,2.5936948224,2.59369485510865
