Frame,X,Y,dX,dY,Magnitude
0,710,102,2,-5,5.385164807134504
1,710,102,0,0,0.0
2,710,104,0,2,2.0
3,710,104,0,0,0.0
4,710,108,0,4,4.0
5,710,108,0,0,0.0
6,710,113,0,5,5.0
7,710,116,0,3,3.0
8,711,118,1,2,2.23606797749979
9,710,121,-1,3,3.1622776601683795
10,710,125,0,4,4.0
11,710,128,0,3,3.0
12,710,130,0,2,2.0
13,710,133,0,3,3.0
14,710,136,0,3,3.0
15,711,139,1,3,3.1622776601683795
16,711,142,0,3,3.0
17,711,144,0,2,2.0
18,712,147,1,3,3.1622776601683795
19,711,150,-1,3,3.1622776601683795
20,711,152,0,2,2.0
21,712,155,1,3,3.1622776601683795
22,712,157,0,2,2.0
23,713,160,1,3,3.1622776601683795
24,713,163,0,3,3.0
25,713,165,0,2,2.0
26,713,168,0,3,3.0
27,712,170,-1,2,2.23606797749979
28,712,173,0,3,3.0
29,713,176,1,3,3.1622776601683795
30,713,179,0,3,3.0
31,713,182,0,3,3.0
32,713,184,0,2,2.0
33,713,186,0,2,2.0
34,713,189,0,3,3.0
35,713,192,0,3,3.0
36,713,195,0,3,3.0
37,712,197,-1,2,2.23606797749979
38,713,200,1,3,3.1622776601683795
39,713,202,0,2,2.0
40,712,204,-1,2,2.23606797749979
41,713,208,1,4,4.123105625617661
42,712,211,-1,3,3.1622776601683795
43,712,213,0,2,2.0
44,712,216,0,3,3.0
45,713,219,1,3,3.1622776601683795
46,712,222,-1,3,3.1622776601683795
47,712,224,0,2,2.0
48,712,227,0,3,3.0
49,712,231,0,4,4.0
50,712,233,0,2,2.0
51,713,236,1,3,3.1622776601683795
52,712,239,-1,3,3.1622776601683795
53,712,242,0,3,3.0
54,712,244,0,2,2.0
55,713,247,1,3,3.1622776601683795
56,712,249,-1,2,2.23606797749979
57,711,252,-1,3,3.1622776601683795
58,712,254,1,2,2.23606797749979
59,712,257,0,3,3.0
60,712,260,0,3,3.0
61,711,263,-1,3,3.1622776601683795
62,712,266,1,3,3.1622776601683795
63,712,269,0,3,3.0
64,711,271,-1,2,2.23606797749979
65,712,274,1,3,3.1622776601683795
66,713,277,1,3,3.1622776601683795
67,712,280,-1,3,3.1622776601683795
68,712,282,0,2,2.0
69,711,284,-1,2,2.23606797749979
70,712,287,1,3,3.1622776601683795
71,712,290,0,3,3.0
72,712,293,0,3,3.0
73,712,295,0,2,2.0
74,711,298,-1,3,3.1622776601683795
75,713,301,2,3,3.605551275463989
76,713,303,0,2,2.0
77,712,306,-1,3,3.1622776601683795
78,713,308,1,2,2.23606797749979
79,713,311,0,3,3.0
80,714,314,1,3,3.1622776601683795
81,714,316,0,2,2.0
82,714,319,0,3,3.0
83,715,321,1,2,2.23606797749979
84,715,324,0,3,3.0
85,715,327,0,3,3.0
86,715,330,0,3,3.0
87,716,332,1,2,2.23606797749979
88,716,335,0,3,3.0
89,716,338,0,3,3.0
90,716,340,0,2,2.0
91,716,342,0,2,2.0
92,717,345,1,3,3.1622776601683795
93,716,348,-1,3,3.1622776601683795
94,716,350,0,2,2.0
95,717,354,1,4,4.123105625617661
96,717,356,0,2,2.0
97,717,359,0,3,3.0
98,717,362,0,3,3.0
99,717,364,0,2,2.0
100,717,367,0,3,3.0
101,717,370,0,3,3.0
102,718,372,1,2,2.23606797749979
103,717,375,-1,3,3.1622776601683795
104,717,377,0,2,2.0
105,718,381,1,4,4.123105625617661
106,718,383,0,2,2.0
107,719,386,1,3,3.1622776601683795
108,722,386,3,0,3.0
109,719,392,-3,6,6.708203932499369
110,721,392,2,0,2.0
111,720,397,-1,5,5.0990195135927845
112,719,399,-1,2,2.23606797749979
113,720,402,1,3,3.1622776601683795
114,720,405,0,3,3.0
115,723,404,3,-1,3.1622776601683795
116,722,408,-1,4,4.123105625617661
117,720,411,-2,3,3.605551275463989
118,719,417,-1,6,6.082762530298219
119,720,420,1,3,3.1622776601683795
120,721,423,1,3,3.1622776601683795
121,720,425,-1,2,2.23606797749979
122,722,428,2,3,3.605551275463989
123,721,430,-1,2,2.23606797749979
124,721,433,0,3,3.0
125,722,435,1,2,2.23606797749979
126,722,438,0,3,3.0
127,723,440,1,2,2.23606797749979
128,722,442,-1,2,2.23606797749979
129,723,445,1,3,3.1622776601683795
130,725,449,2,4,4.47213595499958
131,724,452,-1,3,3.1622776601683795
132,723,454,-1,2,2.23606797749979
133,725,458,2,4,4.47213595499958
134,724,460,-1,2,2.23606797749979
135,725,463,1,3,3.1622776601683795
136,725,465,0,2,2.0
137,727,467,2,2,2.8284271247461903
138,725,470,-2,3,3.605551275463989
139,728,471,3,1,3.1622776601683795
140,726,476,-2,5,5.385164807134504
141,727,478,1,2,2.23606797749979
142,726,481,-1,3,3.1622776601683795
143,729,482,3,1,3.1622776601683795
144,729,485,0,3,3.0
145,729,488,0,3,3.0
146,728,492,-1,4,4.123105625617661
147,731,493,3,1,3.1622776601683795
148,730,496,-1,3,3.1622776601683795
149,730,498,0.04000000000000001,2.8,2.8002856997099417
150,730,502,0,4,4.0
151,730,505,0,3,3.0
152,730,506,0,1,1.0
153,729,510,-1,4,4.123105625617661
154,733,513,4,3,5.0
155,733,514,0,1,1.0
156,733,518,0,4,4.0
157,733,520,0,2,2.0
158,733,522,0,2,2.0
159,734,526,1,4,4.123105625617661
160,732,528,-2,2,2.8284271247461903
161,733,531,1,3,3.1622776601683795
162,734,534,1,3,3.1622776601683795
163,733,536,-1,2,2.23606797749979
164,735,538,2,2,2.8284271247461903
165,735,541,0,3,3.0
166,734,544,-1,3,3.1622776601683795
167,734,547,0,3,3.0
168,734,549,0,2,2.0
169,734,552,0,3,3.0
170,735,554,1,2,2.23606797749979
171,734,556,-1,2,2.23606797749979
172,735,560,1,4,4.123105625617661
173,735,563,0,3,3.0
174,735,565,0,2,2.0
175,736,567,1,2,2.23606797749979
176,736,570,0,3,3.0
177,736,573,0,3,3.0
178,736,576,0,3,3.0
179,737,578,1,2,2.23606797749979
180,737,581,0,3,3.0
181,736,583,-1,2,2.23606797749979
182,737,586,1,3,3.1622776601683795
183,736,588,-1,2,2.23606797749979
184,736,591,0,3,3.0
185,737,594,1,3,3.1622776601683795
186,738,596,1,2,2.23606797749979
187,738,599,0,3,3.0
188,738,602,0,3,3.0
189,738,604,0,2,2.0
190,738,607,0,3,3.0
191,738,610,0,3,3.0
192,738,612,0,2,2.0
193,739,615,1,3,3.1622776601683795
194,739,618,0,3,3.0
195,739,620,0,2,2.0
196,740,623,1,3,3.1622776601683795
197,739,626,-1,3,3.1622776601683795
198,739,628,0,2,2.0
199,739,631,0,3,3.0
200,739,634,0,3,3.0
201,740,636,1,2,2.23606797749979
202,739,639,-1,3,3.1622776601683795
203,740,641,1,2,2.23606797749979
204,739,644,-1,3,3.1622776601683795
205,739,647,0,3,3.0
206,739,649,0,2,2.0
207,740,652,1,3,3.1622776601683795
208,740,655,0,3,3.0
209,741,658,1,3,3.1622776601683795
210,740,661,-1,3,3.1622776601683795
211,740,663,0,2,2.0
212,740,666,0,3,3.0
213,740,668,0,2,2.0
214,740,671,0,3,3.0
215,740,673,0,2,2.0
216,741,676,1,3,3.1622776601683795
217,741,679,0,3,3.0
218,741,681,0,2,2.0
219,740,684,-1,3,3.1622776601683795
220,740,687,0,3,3.0
221,740,689,0,2,2.0
222,740,692,0,3,3.0
223,740,695,0,3,3.0
224,741,698,1,3,3.1622776601683795
225,741,700,0,2,2.0
226,740,702,-1,2,2.23606797749979
227,741,705,1,3,3.1622776601683795
228,741,708,0,3,3.0
229,741,710,0,2,2.0
230,741,713,0,3,3.0
231,741,716,0,3,3.0
232,741,718,0,2,2.0
233,740,720,-1,2,2.23606797749979
234,740,723,0,3,3.0
235,740,726,0,3,3.0
236,740,728,0,2,2.0
237,739,730,-0.04000000000000001,2.4,2.4003333101883997
238,744,732,5,2,5.385164807134504
239,744,734,0,2,2.0
240,743,737,-1,3,3.1622776601683795
241,743,739,0,2,2.0
242,743,742,0,3,3.0
243,743,745,0,3,3.0
244,743,748,0,3,3.0
245,743,750,0,2,2.0
246,743,753,0,3,3.0
247,743,755,0,2,2.0
248,743,758,0,3,3.0
249,743,760,0,2,2.0
250,743,763,0,3,3.0
251,743,766,0,3,3.0
252,743,768,0,2,2.0
253,744,771,1,3,3.1622776601683795
254,744,773,0,2,2.0
255,744,776,0,3,3.0
