Frame,X,Y,dX,dY,Magnitude
0,771,148,-1,0,1.0
1,770,151,-1,3,3.1622776601683795
2,771,154,1,3,3.1622776601683795
3,766,157,-5,3,5.830951894845301
4,761,160,-5,3,5.830951894845301
5,771,165,10,5,11.180339887498949
6,770,170,-1,5,5.0990195135927845
7,769,173,-1,3,3.1622776601683795
8,767,176,-2,3,3.605551275463989
9,767,179,0,3,3.0
10,767,183,0,4,4.0
11,767,186,0,3,3.0
12,767,190,0,4,4.0
13,767,194,0,4,4.0
14,767,197,0,3,3.0
15,768,201,1,4,4.123105625617661
16,768,205,0,4,4.0
17,768,209,0,4,4.0
18,767,212,-1,3,3.1622776601683795
19,767,216,0,4,4.0
20,767,219,0,3,3.0
21,767,223,0,4,4.0
22,767,227,0,4,4.0
23,767,230,0,3,3.0
24,766,234,-1,4,4.123105625617661
25,767,238,1,4,4.123105625617661
26,767,242,0,4,4.0
27,766,246,-1,4,4.123105625617661
28,766,249,0,3,3.0
29,765,253,-1,4,4.123105625617661
30,765,256,0,3,3.0
31,765,260,0,4,4.0
32,766,264,1,4,4.123105625617661
33,766,267,0,3,3.0
34,766,271,0,4,4.0
35,766,274,0,3,3.0
36,767,278,1,4,4.123105625617661
37,767,282,0,4,4.0
38,766,284,-1,2,2.23606797749979
39,763,288,-3,4,5.0
40,766,292,3,4,5.0
41,765,295,-1,3,3.1622776601683795
42,765,300,0,5,5.0
43,764,302,-1,2,2.23606797749979
44,765,306,1,4,4.123105625617661
45,764,310,-1,4,4.123105625617661
46,763,314,-1,4,4.123105625617661
47,764,317,1,3,3.1622776601683795
48,765,322,1,5,5.0990195135927845
49,765,326,0,4,4.0
50,761,328,-4,2,4.47213595499958
51,764,333,3,5,5.830951894845301
52,761,336,-3,3,4.242640687119285
53,760,339,-1,3,3.1622776601683795
54,759,343,-1,4,4.123105625617661
55,759,346,0,3,3.0
56,760,350,1,4,4.123105625617661
57,760,354,0,4,4.0
58,759,357,-1,3,3.1622776601683795
59,762,361,3,4,5.0
60,762,365,0,4,4.0
61,762,368,0,3,3.0
62,763,372,1,4,4.123105625617661
63,762,375,-1,3,3.1622776601683795
64,761,379,-1,4,4.123105625617661
65,762,383,1,4,4.123105625617661
66,761,386,-1,3,3.1622776601683795
67,761,390,0,4,4.0
68,761,393,0,3,3.0
69,761,397,0,4,4.0
70,761,401,0,4,4.0
71,761,404,0,3,3.0
72,761,408,0,4,4.0
73,760,411,-1,3,3.1622776601683795
74,761,415,1,4,4.123105625617661
75,760,418,-1,3,3.1622776601683795
76,760,422,0,4,4.0
77,760,426,0,4,4.0
78,760,429,0,3,3.0
79,761,433,1,4,4.123105625617661
80,761,436,0,3,3.0
81,760,440,-1,4,4.123105625617661
82,761,443,1,3,3.1622776601683795
83,761,446,0,3,3.0
84,760,450,-1,4,4.123105625617661
85,761,453,1,3,3.1622776601683795
86,762,457,1,4,4.123105625617661
87,761,461,-1,4,4.123105625617661
88,758,463,-3,2,3.605551275463989
89,758,467,0,4,4.0
90,760,470,2,3,3.605551275463989
91,760,474,0,4,4.0
92,760,478,0,4,4.0
