Frame,X,Y,dX,dY,Magnitude
0,822,133,1,-1,1.4142135623730951
1,823,136,1,3,3.1622776601683795
2,823,139,0,3,3.0
3,822,142,-1,3,3.1622776601683795
4,823,145,1,3,3.1622776601683795
5,823,149,0,4,4.0
6,822,151,-1,2,2.23606797749979
7,822,154,0,3,3.0
8,822,157,0,3,3.0
9,822,160,0,3,3.0
10,821,162,-1,2,2.23606797749979
11,821,166,0,4,4.0
12,821,169,0,3,3.0
13,820,172,-1,3,3.1622776601683795
14,821,175,1,3,3.1622776601683795
15,820,178,-1,3,3.1622776601683795
16,821,181,1,3,3.1622776601683795
17,821,183,0,2,2.0
18,821,186,0,3,3.0
19,821,189,0,3,3.0
20,821,192,0,3,3.0
21,822,195,1,3,3.1622776601683795
22,822,198,0,3,3.0
23,822,201,0,3,3.0
24,823,204,1,3,3.1622776601683795
25,822,206,-1,2,2.23606797749979
26,823,210,1,4,4.123105625617661
27,822,212,-1,2,2.23606797749979
28,823,216,1,4,4.123105625617661
29,823,219,0,3,3.0
30,822,221,-1,2,2.23606797749979
31,822,224,0,3,3.0
32,822,227,0,3,3.0
33,822,230,0,3,3.0
34,822,233,0,3,3.0
35,821,236,-1,3,3.1622776601683795
36,821,239,0,3,3.0
37,821,242,0,3,3.0
38,821,245,0,3,3.0
39,821,248,0,3,3.0
40,821,251,0,3,3.0
41,820,254,-1,3,3.1622776601683795
42,821,257,1,3,3.1622776601683795
43,821,260,0,3,3.0
44,822,263,1,3,3.1622776601683795
45,822,266,0,3,3.0
46,822,269,0,3,3.0
47,822,272,0,3,3.0
48,822,275,0,3,3.0
49,823,278,1,3,3.1622776601683795
50,822,281,-1,3,3.1622776601683795
51,822,284,0,3,3.0
52,822,288,0,4,4.0
53,822,290,0,2,2.0
54,822,293,0,3,3.0
55,821,297,-1,4,4.123105625617661
56,821,300,0,3,3.0
57,820,303,-1,3,3.1622776601683795
58,821,306,1,3,3.1622776601683795
59,821,309,0,3,3.0
60,820,312,-1,3,3.1622776601683795
61,820,316,0,4,4.0
62,820,318,0,2,2.0
63,821,322,1,4,4.123105625617661
64,821,325,0,3,3.0
65,821,328,0,3,3.0
66,820,331,-1,3,3.1622776601683795
67,820,334,0,3,3.0
68,821,337,1,3,3.1622776601683795
69,821,341,0,4,4.0
70,822,344,1,3,3.1622776601683795
71,822,347,0,3,3.0
72,822,350,0,3,3.0
73,822,353,0,3,3.0
74,822,356,0,3,3.0
75,822,359,0,3,3.0
76,822,363,0,4,4.0
77,822,366,0,3,3.0
78,822,369,0,3,3.0
79,822,372,0,3,3.0
80,822,375,0,3,3.0
81,822,378,0,3,3.0
82,821,381,-1,3,3.1622776601683795
83,822,384,1,3,3.1622776601683795
84,822,388,0,4,4.0
85,821,391,-1,3,3.1622776601683795
86,822,394,1,3,3.1622776601683795
87,822,397,0,3,3.0
