Frame,X,Y,dX,dY,Magnitude
0,389,84,0,0,0.0
1,386,85,-3,1,3.1622776601683795
2,384,87,-2,2,2.8284271247461903
3,382,88,-2,1,2.23606797749979
4,381,90,-1,2,2.23606797749979
5,380,91,-1,1,1.4142135623730951
6,380,94,0,3,3.0
7,381,98,1,4,4.123105625617661
8,383,103,2,5,5.385164807134504
9,383,105,0,2,2.0
10,383,108,0,3,3.0
11,385,110,2,2,2.8284271247461903
12,384,112,-1,2,2.23606797749979
13,384,114,0.12,2.8,2.8025702488965374
14,384,116,0.044800000000000006,2.3600000000000003,2.3604251820381856
15,384,118,0.046592,2.432,2.4324462613722835
16,384,120,0.04845568,2.3184,2.3189063182725302
17,383,122,-0.0296060928,2.38208,2.382263975115034
18,393,129,10,7,12.206555615733702
19,401,129,8,0,8.0
20,397,134,-4,5,6.4031242374328485
21,396,137,-1,3,3.1622776601683795
22,399,139,3,2,3.605551275463989
23,400,140,1,1,1.4142135623730951
24,401,142,1,2,2.23606797749979
25,400,145,-1,3,3.1622776601683795
26,399,148,-1,3,3.1622776601683795
27,398,151,-1,3,3.1622776601683795
28,401,152,3,1,3.1622776601683795
29,393,156,-8,4,8.94427190999916
30,389,158,-4,2,4.47213595499958
31,386,160,-3,2,3.605551275463989
32,383,162,-3,2,3.605551275463989
33,381,163,-2,1,2.23606797749979
34,380,164,-1,1,1.4142135623730951
35,380,167,0,3,3.0
36,379,169,-1,2,2.23606797749979
37,380,172,1,3,3.1622776601683795
38,380,175,0,3,3.0
39,381,179,1,4,4.123105625617661
40,382,182,1,3,3.1622776601683795
41,385,186,3,4,5.0
42,388,189,3,3,4.242640687119285
43,391,192,3,3,4.242640687119285
44,394,194,3,2,3.605551275463989
45,397,195,3,1,3.1622776601683795
46,399,197,2,2,2.8284271247461903
47,401,199,2,2,2.8284271247461903
48,403,200,2,1,2.23606797749979
49,402,202,-1,2,2.23606797749979
50,402,205,0,3,3.0
51,403,207,1,2,2.23606797749979
52,402,210,-1,3,3.1622776601683795
53,403,213,1,3,3.1622776601683795
54,402,216,-1,3,3.1622776601683795
55,400,219,-2,3,3.605551275463989
56,397,223,-3,4,5.0
57,395,226,-2,3,3.605551275463989
58,395,228,0,2,2.0
59,392,230,-3,2,3.605551275463989
60,389,232,-3,2,3.605551275463989
61,385,234,-4,2,4.47213595499958
62,383,235,-2,1,2.23606797749979
63,381,237,-2,2,2.8284271247461903
64,380,239,-1,2,2.23606797749979
65,379,240,-1,1,1.4142135623730951
66,379,243,0,3,3.0
67,379,246,0,3,3.0
68,381,250,2,4,4.47213595499958
69,381,253,0,3,3.0
70,383,256,2,3,3.605551275463989
71,385,260,2,4,4.47213595499958
72,388,263,3,3,4.242640687119285
73,391,265,3,2,3.605551275463989
74,394,267,3,2,3.605551275463989
75,397,269,3,2,3.605551275463989
76,399,270,2,1,2.23606797749979
77,401,272,2,2,2.8284271247461903
78,402,273,1,1,1.4142135623730951
79,403,275,1,2,2.23606797749979
80,403,277,0,2,2.0
81,403,280,0,3,3.0
82,403,283,0,3,3.0
83,402,286,-1,3,3.1622776601683795
84,401,289,-1,3,3.1622776601683795
85,399,293,-2,4,4.47213595499958
86,397,296,-2,3,3.605551275463989
87,395,299,-2,3,3.605551275463989
88,392,301,-3,2,3.605551275463989
89,389,304,-3,3,4.242640687119285
90,386,306,-3,2,3.605551275463989
91,384,307,-2,1,2.23606797749979
92,382,308,-2,1,2.23606797749979
93,380,310,-2,2,2.8284271247461903
94,379,312,-1,2,2.23606797749979
95,379,314,0,2,2.0
96,378,316,-1,2,2.23606797749979
97,379,320,1,4,4.123105625617661
98,380,323,1,3,3.1622776601683795
99,381,326,1,3,3.1622776601683795
100,383,330,2,4,4.47213595499958
101,385,333,2,3,3.605551275463989
102,388,336,3,3,4.242640687119285
103,391,338,3,2,3.605551275463989
104,393,340,2,2,2.8284271247461903
105,397,342,4,2,4.47213595499958
106,400,343,3,1,3.1622776601683795
107,401,345,1,2,2.23606797749979
108,402,346,1,1,1.4142135623730951
109,402,348,0,2,2.0
110,403,350,1,2,2.23606797749979
111,403,353,0,3,3.0
112,403,356,0,3,3.0
113,402,359,-1,3,3.1622776601683795
114,400,363,-2,4,4.47213595499958
115,399,366,-1,3,3.1622776601683795
116,397,369,-2,3,3.605551275463989
117,393,372,-4,3,5.0
118,392,374,-1,2,2.23606797749979
119,389,376,-3,2,3.605551275463989
120,388,378,-1,2,2.23606797749979
121,384,380,-4,2,4.47213595499958
122,382,381,-2,1,2.23606797749979
123,381,383,-1,2,2.23606797749979
124,381,385,0,2,2.0
125,380,387,-1,2,2.23606797749979
126,379,389,-1,2,2.23606797749979
127,380,392,1,3,3.1622776601683795
128,381,396,1,4,4.123105625617661
129,382,399,1,3,3.1622776601683795
130,384,402,2,3,3.605551275463989
131,386,406,2,4,4.47213595499958
132,389,409,3,3,4.242640687119285
133,391,411,2,2,2.8284271247461903
134,395,413,4,2,4.47213595499958
135,398,415,3,2,3.605551275463989
136,399,416,1,1,1.4142135623730951
137,401,417,2,1,2.23606797749979
138,405,418,4,1,4.123105625617661
139,403,421,-2,3,3.605551275463989
140,404,423,1,2,2.23606797749979
141,403,426,-1,3,3.1622776601683795
142,408,425,5,-1,5.0990195135927845
143,402,432,-6,7,9.219544457292887
144,402,435,0,3,3.0
145,401,438,-1,3,3.1622776601683795
146,396,442,-5,4,6.4031242374328485
147,401,443,5,1,5.0990195135927845
148,397,446,-4,3,5.0
149,392,449,-5,3,5.830951894845301
150,389,451,-3,2,3.605551275463989
151,384,452,-5,1,5.0990195135927845
152,383,454,-1,2,2.23606797749979
153,380,455,-3,1,3.1622776601683795
154,380,457,0,2,2.0
155,379,459,-1,2,2.23606797749979
156,380,462,1,3,3.1622776601683795
157,380,465,0,3,3.0
158,381,468,1,3,3.1622776601683795
159,382,471,1,3,3.1622776601683795
160,384,475,2,4,4.47213595499958
161,387,478,3,3,4.242640687119285
162,392,482,5,4,6.4031242374328485
163,393,484,1,2,2.23606797749979
164,396,486,3,2,3.605551275463989
165,398,487,2,1,2.23606797749979
166,405,487,7,0,7.0
167,402,490,-3,3,4.242640687119285
168,401,492,-1,2,2.23606797749979
169,403,494,2,2,2.8284271247461903
170,403,496,0,2,2.0
171,404,498,1,2,2.23606797749979
172,409,497,5,-1,5.0990195135927845
173,402,505,-7,8,10.63014581273465
174,401,508,-1,3,3.1622776601683795
175,398,512,-3,4,5.0
176,397,514,-1,2,2.23606797749979
177,395,517,-2,3,3.605551275463989
178,396,518,1,1,1.4142135623730951
179,389,521,-7,3,7.615773105863909
180,386,523,-3,2,3.605551275463989
181,385,524,-1,1,1.4142135623730951
182,383,526,-2,2,2.8284271247461903
183,382,527,-1,1,1.4142135623730951
184,381,529,-1,2,2.23606797749979
185,380,531,-1,2,2.23606797749979
186,381,534,1,3,3.1622776601683795
187,381,537,0,3,3.0
188,382,540,1,3,3.1622776601683795
189,383,544,1,4,4.123105625617661
190,386,547,3,3,4.242640687119285
191,388,550,2,3,3.605551275463989
192,391,553,3,3,4.242640687119285
193,394,556,3,3,4.242640687119285
194,397,558,3,2,3.605551275463989
195,399,559,2,1,2.23606797749979
196,401,560,2,1,2.23606797749979
197,409,560,8,0,8.0
198,404,563,-5,3,5.830951894845301
199,403,566,-1,3,3.1622776601683795
200,404,568,1,2,2.23606797749979
201,404,571,0,3,3.0
202,403,574,-1,3,3.1622776601683795
203,402,577,-1,3,3.1622776601683795
204,400,581,-2,4,4.47213595499958
205,399,584,-1,3,3.1622776601683795
206,398,586,-1,2,2.23606797749979
207,397,588,-1,2,2.23606797749979
208,393,591,-4,3,5.0
209,390,593,-3,2,3.605551275463989
210,387,595,-3,2,3.605551275463989
211,385,596,-2,1,2.23606797749979
212,383,597,-2,1,2.23606797749979
213,382,599,-1,2,2.23606797749979
214,382,601,0,2,2.0
215,381,604,-1,3,3.1622776601683795
216,381,606,0,2,2.0
217,382,609,1,3,3.1622776601683795
218,383,613,1,4,4.123105625617661
219,384,616,1,3,3.1622776601683795
220,387,620,3,4,5.0
221,389,623,2,3,3.605551275463989
222,392,626,3,3,4.242640687119285
223,395,628,3,2,3.605551275463989
224,396,630,1,2,2.23606797749979
225,407,631,11,1,11.045361017187261
226,407,633,0.8,2.2,2.340939982143925
227,411,631,4,-2,4.47213595499958
228,403,636,-8,5,9.433981132056603
229,403,639,0,3,3.0
230,404,641,1,2,2.23606797749979
231,404,644,0,3,3.0
232,405,646,1,2,2.23606797749979
233,403,650,-2,4,4.47213595499958
234,403,652,0,2,2.0
235,400,656,-3,4,5.0
236,397,659,-3,3,4.242640687119285
237,398,661,1,2,2.23606797749979
238,393,663,-5,2,5.385164807134504
239,394,665,1,2,2.23606797749979
240,391,667,-3,2,3.605551275463989
241,386,668,-5,1,5.0990195135927845
242,385,670,-1,2,2.23606797749979
243,383,671,-2,1,2.23606797749979
244,384,673,1,2,2.23606797749979
245,383,676,-1,3,3.1622776601683795
246,383,678,0,2,2.0
247,383,681,0,3,3.0
248,384,684,1,3,3.1622776601683795
249,386,688,2,4,4.47213595499958
250,389,692,3,4,5.0
251,391,694,2,2,2.8284271247461903
252,396,697,5,3,5.830951894845301
253,399,700,3,3,4.242640687119285
254,402,701,3,1,3.1622776601683795
255,402,703,0.6400000000000001,2.6,2.67761087538873
256,402,705,0.5456000000000001,2.32,2.3832917068625905
257,408,704,6,-1,6.082762530298219
258,411,704,3,0,3.0
259,412,705,1,1,1.4142135623730951
260,403,712,-9,7,11.40175425099138
261,404,713,1,1,1.4142135623730951
262,405,715,1,2,2.23606797749979
263,405,718,0,3,3.0
264,404,720,-0.24,2.8,2.810266891240047
265,403,723,-0.2896,3.16,3.1732425309137655
266,403,725,0.05881600000000001,2.3920000000000003,2.39272299313063
267,390,732,-13,7,14.7648230602334
268,391,733,1,1,1.4142135623730951
269,389,735,-2,2,2.8284271247461903
270,387,736,-2,1,2.23606797749979
271,385,738,-2,2,2.8284271247461903
272,383,739,-2,1,2.23606797749979
273,382,740,-1,1,1.4142135623730951
274,381,741,-1,1,1.4142135623730951
275,381,743,0,2,2.0
276,376,742,-5,-1,5.0990195135927845
277,380,748,4,6,7.211102550927978
278,378,751,-2,3,3.605551275463989
279,390,760,12,9,15.0
280,392,762,2,2,2.8284271247461903
281,394,765,2,3,3.605551275463989
282,397,768,3,3,4.242640687119285
283,399,770,2,2,2.8284271247461903
284,406,771,7,1,7.0710678118654755
285,409,771,3,0,3.0
286,409,774,0.68,3,3.0761014287568607
287,405,775,-4,1,4.123105625617661
288,405,777,0,2,2.0
289,405,779,0,2,2.0
290,405,781,0,2,2.0
291,405,784,0,3,3.0
292,405,787,0,3,3.0
293,407,788,2,1,2.23606797749979
294,409,790,2,2,2.8284271247461903
295,409,792,0.16000000000000003,2.2,2.205810508633958
296,409,794,0.16640000000000002,2.2399999999999998,2.2461720682084887
297,409,796,0.17305600000000002,2.088,2.095159272975685
298,409,799,0.17997824000000004,3,3.0053938455506124
299,409,801,0.1071773696,2.3055999999999996,2.308089761806151
300,409,803,0.031464464384,2.36672,2.3669291436202675
301,409,805,0.02632304295936,2.4000639999999995,2.4002083465163264
302,409,807,0.020719964677734404,2.4320768,2.4321650597840776
303,409,809,0.014626523264843778,2.5008921600000003,2.5009349314071097
304,409,811,0.008012454595437528,2.401070592,2.401083960880143
305,409,813,0.004045857995255028,2.4201647104,2.4201680921854236
306,409,815,0.002949113739705229,2.43085365248,2.4308554414130032
307,409,817,0.0020141565709190386,2.437011582976,2.4370124153122164
308,409,819,0.001265924246646424,2.4379985395712,2.4379988682350744
