Frame,X,Y,dX,dY,Magnitude
0,353,115,1,-3,3.1622776601683795
1,346,135,-7,20,21.18962010041709
2,346,136,0,1,1.0
3,347,134,1,-2,2.23606797749979
4,347,135,0,1,1.0
5,346,136,-1,1,1.4142135623730951
6,345,140,-0.27999999999999997,4.2,4.209322985944414
7,344,143,-0.0112,3,3.000020906593819
8,343,146,-0.011647999999999999,3,3.0000226125654454
9,342,148,-0.052113920000000015,2.44,2.440556465369684
10,345,145,3,-3,4.242640687119285
11,344,150,-1,5,5.0990195135927845
12,345,155,1,5,5.0990195135927845
13,345,160,0,5,5.0
14,346,165,1,5,5.0990195135927845
15,347,169,1,4,4.123105625617661
16,348,174,1,5,5.0990195135927845
17,350,179,2,5,5.385164807134504
18,352,184,2,5,5.385164807134504
19,353,189,1,5,5.0990195135927845
20,355,194,2,5,5.385164807134504
21,357,198,2,4,4.47213595499958
22,359,203,2,5,5.385164807134504
23,360,207,1,4,4.123105625617661
24,361,212,1,5,5.0990195135927845
25,363,217,2,5,5.385164807134504
26,363,222,0,5,5.0
27,364,227,1,5,5.0990195135927845
28,365,232,1,5,5.0990195135927845
29,365,237,0,5,5.0
30,365,242,0,5,5.0
31,365,247,0,5,5.0
32,365,252,0,5,5.0
33,365,257,0,5,5.0
34,364,263,-1,6,6.082762530298219
35,363,268,-1,5,5.0990195135927845
36,363,273,0,5,5.0
37,362,278,-1,5,5.0990195135927845
38,361,282,-1,4,4.123105625617661
39,360,287,-1,5,5.0990195135927845
40,359,292,-1,5,5.0990195135927845
41,358,297,-1,5,5.0990195135927845
42,357,301,-1,4,4.123105625617661
43,357,306,0,5,5.0
44,357,311,0,5,5.0
45,356,316,-1,5,5.0990195135927845
46,356,321,0,5,5.0
47,356,326,0,5,5.0
48,355,332,-1,6,6.082762530298219
49,355,337,0,5,5.0
50,354,342,-1,5,5.0990195135927845
51,353,347,-1,5,5.0990195135927845
52,352,352,-1,5,5.0990195135927845
53,351,357,-1,5,5.0990195135927845
54,349,362,-2,5,5.385164807134504
55,347,367,-2,5,5.385164807134504
56,346,372,-1,5,5.0990195135927845
57,344,377,-2,5,5.385164807134504
58,342,382,-2,5,5.385164807134504
59,340,386,-2,4,4.47213595499958
60,339,391,-1,5,5.0990195135927845
61,337,396,-2,5,5.385164807134504
62,337,400,0,4,4.0
63,336,405,-1,5,5.0990195135927845
64,335,410,-1,5,5.0990195135927845
65,335,414,0,4,4.0
66,334,419,-1,5,5.0990195135927845
67,334,424,0,5,5.0
68,334,429,0,5,5.0
69,334,434,0,5,5.0
70,334,440,0,6,6.0
71,334,445,0,5,5.0
72,334,451,0,6,6.0
73,334,456,0,5,5.0
74,334,462,0,6,6.0
75,334,468,0,6,6.0
76,335,473,1,5,5.0990195135927845
77,335,479,0,6,6.0
78,335,484,0,5,5.0
79,336,489,1,5,5.0990195135927845
80,337,494,1,5,5.0990195135927845
81,338,499,1,5,5.0990195135927845
82,338,504,0,5,5.0
83,339,508,1,4,4.123105625617661
84,339,513,0,5,5.0
85,339,517,0,4,4.0
86,339,522,0,5,5.0
87,340,527,1,5,5.0990195135927845
88,339,532,-1,5,5.0990195135927845
89,339,537,0,5,5.0
90,339,542,0,5,5.0
91,339,547,0,5,5.0
92,338,552,-1,5,5.0990195135927845
93,338,557,0,5,5.0
94,337,562,-1,5,5.0990195135927845
95,337,567,0,5,5.0
96,336,572,-1,5,5.0990195135927845
97,336,577,0,5,5.0
98,335,583,-1,6,6.082762530298219
99,334,588,-1,5,5.0990195135927845
100,334,593,0,5,5.0
101,334,599,0,6,6.0
102,333,604,-1,5,5.0990195135927845
103,333,610,0,6,6.0
104,333,615,0,5,5.0
105,333,619,0,4,4.0
106,334,624,1,5,5.0990195135927845
107,334,629,0,5,5.0
108,334,633,0,4,4.0
109,334,637,0,4,4.0
110,334,642,0,5,5.0
111,334,646,0,4,4.0
112,334,651,0,5,5.0
113,333,656,-1,5,5.0990195135927845
114,333,661,0,5,5.0
115,333,666,0,5,5.0
116,333,672,0,6,6.0
117,332,678,-1,6,6.082762530298219
118,332,683,0,5,5.0
119,331,689,-1,6,6.082762530298219
120,331,695,0,6,6.0
121,330,701,-1,6,6.082762530298219
122,330,707,0,6,6.0
123,329,713,-1,6,6.082762530298219
124,330,720,1,7,7.0710678118654755
125,331,726,1,6,6.082762530298219
126,332,730,1,4,4.123105625617661
127,332,735,0.08000000000000002,5.8,5.800551697899088
128,333,748,1,13,13.038404810405298
129,333,752,0,4,4.0
130,335,759,2,7,7.280109889280518
131,335,765,0,6,6.0
132,336,771,1,6,6.082762530298219
133,336,778,0,7,7.0
134,336,783,0,5,5.0
