Frame,X,Y,dX,dY,Magnitude
0,651,160,0,0,0.0
1,650,164,-1,4,4.123105625617661
2,650,168,0,4,4.0
3,649,173,-1,5,5.0990195135927845
4,649,178,0,5,5.0
5,649,182,0,4,4.0
6,648,188,-1,6,6.082762530298219
7,647,193,-1,5,5.0990195135927845
8,644,196,-3,3,4.242640687119285
9,641,201,-3,5,5.830951894845301
10,641,206,0,5,5.0
11,640,211,-1,5,5.0990195135927845
12,640,217,0,6,6.0
13,640,221,0,4,4.0
14,641,226,1,5,5.0990195135927845
15,644,232,3,6,6.708203932499369
16,644,236,0,4,4.0
17,645,239,1,3,3.1622776601683795
18,645,244,0,5,5.0
19,648,248,3,4,5.0
20,649,254,1,6,6.082762530298219
21,649,259,0,5,5.0
22,653,263,4,4,5.656854249492381
23,650,267,-3,4,5.0
24,650,272,0,5,5.0
25,650,276,0,4,4.0
26,650,280,0,4,4.0
27,649,285,-1,5,5.0990195135927845
28,648,289,-1,4,4.123105625617661
29,647,295,-1,6,6.082762530298219
30,648,299,1,4,4.123105625617661
31,648,304,0,5,5.0
32,646,309,-2,5,5.385164807134504
33,643,313,-3,4,5.0
34,641,318,-2,5,5.385164807134504
35,639,322,-2,4,4.47213595499958
36,639,327,0,5,5.0
37,639,333,0,6,6.0
38,639,337,0,4,4.0
39,640,343,1,6,6.082762530298219
40,641,348,1,5,5.0990195135927845
41,642,352,1,4,4.123105625617661
42,646,357,4,5,6.4031242374328485
43,646,361,0,4,4.0
44,648,366,2,5,5.385164807134504
45,649,370,1,4,4.123105625617661
46,649,375,0,5,5.0
47,648,377,-1,2,2.23606797749979
48,649,383,1,6,6.082762530298219
49,649,387,0,4,4.0
50,649,391,0,4,4.0
51,648,396,-1,5,5.0990195135927845
52,647,400,-1,4,4.123105625617661
53,646,405,-1,5,5.0990195135927845
54,646,409,0,4,4.0
55,644,414,-2,5,5.385164807134504
56,643,418,-1,4,4.123105625617661
57,641,423,-2,5,5.385164807134504
58,640,427,-1,4,4.123105625617661
59,639,432,-1,5,5.0990195135927845
60,638,436,-1,4,4.123105625617661
61,637,442,-1,6,6.082762530298219
62,637,447,0,5,5.0
63,637,452,0,5,5.0
64,638,457,1,5,5.0990195135927845
65,638,462,0,5,5.0
66,639,467,1,5,5.0990195135927845
67,641,471,2,4,4.47213595499958
68,642,475,1,4,4.123105625617661
69,643,480,1,5,5.0990195135927845
70,644,484,1,4,4.123105625617661
71,645,489,1,5,5.0990195135927845
72,646,493,1,4,4.123105625617661
73,647,497,1,4,4.123105625617661
74,647,502,0,5,5.0
75,647,505,0,3,3.0
76,647,510,0,5,5.0
77,646,515,-1,5,5.0990195135927845
78,645,520,-1,5,5.0990195135927845
79,644,523,-1,3,3.1622776601683795
80,643,527,-0.12,4.2,4.201713936002783
81,641,532,-2,5,5.385164807134504
82,640,537,-1,5,5.0990195135927845
83,639,539,-1,2,2.23606797749979
84,639,545,0,6,6.0
85,640,550,1,5,5.0990195135927845
86,639,554,-1,4,4.123105625617661
87,638,559,-1,5,5.0990195135927845
88,638,564,0,5,5.0
89,637,569,-0.04000000000000001,5.0,5.000159997440082
90,637,576,0,7,7.0
91,639,581,2,5,5.385164807134504
92,639,586,0.038400000000000004,5.4,5.400136531607326
93,639,591,0.07993600000000001,5.4799999999999995,5.480582976663705
94,639,596,0.08313344,5.576,5.576619690174885
95,639,601,0.08805877760000003,5.6912,5.69188121698902
96,639,606,0.09158112870400002,5.42944,5.430212317832028
97,639,611,0.015244373852160004,5.515327999999999,5.5153490676944585
98,639,616,0.014318148806246404,5.5383936,5.5384121079878295
99,639,621,0.011693434758496258,5.55007232,5.55008463842189
100,639,626,0.008835834548836111,5.544886783999999,5.544893823992488
101,639,631,0.005666916826789552,5.5156241408,5.515627051978956
102,639,636,0.002230348351701133,5.53286096896,5.532861418497192
103,639,641,0.0017097873316827784,5.536367562752,5.536367826767405
104,639,646,0.0012054528727002333,5.5359623553023996,5.535962486545761
105,639,651,0.0007859335972683926,5.53314036236288,5.533140418180333
106,639,656,0.00046393755920568364,5.530791078035455,5.530791097493617
107,639,661,0.0002558183885023289,5.533824465482547,5.53382447139555
108,639,666,0.0001768371899743767,5.534017164787056,5.5340171676124355
109,639,671,0.0001155191843060406,5.533547085194067,5.5335470863998655
110,641,669,2,-2,2.8284271247461903
111,641,673,0,4,4.0
