Frame,X,Y,dX,dY,Magnitude
0,596,153,0,0,0.0
1,597,157,1,4,4.123105625617661
2,597,159,0,2,2.0
3,596,163,-1,4,4.123105625617661
4,597,168,1,5,5.0990195135927845
5,597,171,0,3,3.0
6,598,175,1,4,4.123105625617661
7,598,177,0,2,2.0
8,599,182,1,5,5.0990195135927845
9,600,185,1,3,3.1622776601683795
10,601,189,1,4,4.123105625617661
11,601,193,0,4,4.0
12,601,197,0,4,4.0
13,602,200,1,3,3.1622776601683795
14,602,203,0.12,3.6,3.6019994447528725
15,602,206,0.08480000000000001,3.72,3.7209664121031785
16,602,209,0.048192000000000006,3.664,3.6643169170889136
17,602,212,0.05011968,3.5968000000000004,3.5971491798816606
18,597,216,-5,4,6.4031242374328485
19,599,221,2,5,5.385164807134504
20,599,225,0,4,4.0
21,598,230,-1,5,5.0990195135927845
22,598,234,0,4,4.0
23,598,237,0,3,3.0
24,598,241,0,4,4.0
25,597,244,-1,3,3.1622776601683795
26,597,247,0,3,3.0
27,597,252,0,5,5.0
28,596,255,-0.04000000000000001,3.6,3.600222215363935
29,595,258,-0.041600000000000005,3.72,3.720232594878982
30,594,261,-0.043264000000000004,3.664,3.664255418730523
31,593,264,-0.00499456,3.7968,3.7968032850846507
32,600,273,7,9,11.40175425099138
33,601,277,1,4,4.123105625617661
34,600,280,-1,3,3.1622776601683795
35,598,282,-2,2,2.8284271247461903
36,598,284,0,2,2.0
37,598,290,0,6,6.0
38,597,291,-1,1,1.4142135623730951
39,596,293,-0.16000000000000003,2.8,2.8045677028732965
40,595,295,-0.1264,2.7600000000000002,2.762892860753019
41,594,297,-0.051456000000000016,2.912,2.9124545867594227
42,593,300,-0.053514240000000005,3.0944000000000003,3.0948627003282034
43,592,302,-0.0556548096,2.5132800000000004,2.513896142689991
44,591,304,-0.017881001984000004,2.815936,2.815992771000656
45,604,322,13,18,22.20360331117452
46,606,326,2,4,4.47213595499958
47,606,332,0.59491799793664,6.084723200000001,6.1137373058455164
48,605,331,-1,-1,1.4142135623730951
49,605,336,0.5830814798381057,5.98013184,6.008490728619957
50,605,342,0.6071199791109899,6.612971008,6.640781597198048
51,605,346,0.11140477827542944,4.3355652096,4.336996277530855
52,605,350,0.035860969406446605,4.402678251519999,4.402824297599663
53,606,349,1,-1,1.4142135623730951
54,608,354,2,5,5.385164807134504
55,608,357,0.15017542907171466,3.8702428938240003,3.873155395371072
56,608,360,0.13189764707014362,3.3216972709887997,3.324314929334626
57,608,363,0.1327173618219322,3.11892368326656,3.12174612039
58,614,371,6,8,10.0
59,614,375,0,4,4.0
60,614,380,0,5,5.0
61,616,383,2,3,3.605551275463989
62,616,387,0.3253086944728773,4.623784736653311,4.635214238587876
63,616,391,0.3330123477789151,4.924756947330662,4.936003263173035
64,616,395,0.10633284169007169,4.309708336796795,4.311019905019888
65,612,397,-4,2,4.47213595499958
66,611,400,-0.049413844642325455,3.771650004156154,3.771973685206917
67,614,404,3,4,5.0
68,614,410,0,6,6.0
69,616,417,2,7,7.280109889280518
70,615,421,-1,4,4.123105625617661
71,614,425,-1,4,4.123105625617661
72,613,428,-1,3,3.1622776601683795
73,612,432,-1,4,4.123105625617661
74,611,436,-0.08000000000000002,4.4,4.400727212632022
75,610,439,-0.1632,3.88,3.8834307306813134
76,609,442,-0.129728,3.8560000000000003,3.8581816123640427
77,608,445,-0.09491712000000001,3.8272000000000004,3.8283768231025923
78,607,448,-0.05871380480000002,3.9926400000000006,3.993071684865437
79,606,451,-0.021062356992000004,3.9911680000000005,3.9912235751841894
80,605,454,-0.018704851271680003,3.909401600000001,3.9094463471882643
81,604,457,-0.0129250453225472,3.9152819200000004,3.9153032538841077
82,603,460,-0.00825292713544909,3.9271383040000005,3.9271469758019375
83,602,463,-0.004786359420867053,3.9471259648000006,3.9471288668138063
84,601,466,-0.002629261605701734,3.938023157760001,3.9380240354866602
85,600,469,-0.0018919377902498029,3.9273941893120003,3.92739464501217
86,599,472,-0.0012194212509925952,3.9309927071744006,3.9309928963108685
87,598,475,-0.000751196288130411,3.9341348646092804,3.9341349363271902
88,597,478,-0.0004511270542376638,3.9355341767311365,3.9355342025872986
89,596,481,-0.00027771775957248826,3.9332158191173634,3.9332158289219556
90,595,484,-0.00018365600572731845,3.932254351388836,3.9322543556776646
91,594,487,-0.00011532473434641905,3.933226383804203,3.933226385494901
92,608,505,14,18,22.80350850198276
93,609,508,1,3,3.1622776601683795
94,610,512,1,4,4.123105625617661
95,611,516,1,4,4.123105625617661
96,611,519,0,3,3.0
97,612,523,1,4,4.123105625617661
98,612,526,0.16000000000000003,3.6,3.6035538014576667
99,612,529,0.1264,3.72,3.7221468213921924
100,611,530,-1,1,1.4142135623730951
101,611,533,0,3,3.0
102,612,537,1,4,4.123105625617661
103,613,542,1,5,5.0990195135927845
104,614,546,1,4,4.123105625617661
105,614,550,0,4,4.0
106,614,553,0,3,3.0
107,614,558,0,5,5.0
108,614,562,0.08000000000000002,4.2,4.20076183566743
109,614,566,0.04320000000000001,4.04,4.040230963695021
110,614,570,0.004928000000000002,4.048,4.048002999651063
111,614,574,0.005125120000000001,4.057599999999999,4.057603236746417
112,614,578,0.0053301248000000015,4.269119999999999,4.269123327409314
113,611,575,-3,-3,4.242640687119285
114,611,579,0,4,4.0
115,612,583,1,4,4.123105625617661
116,611,586,-1,3,3.1622776601683795
117,611,590,0,4,4.0
118,612,593,1,3,3.1622776601683795
119,611,597,-1,4,4.123105625617661
120,611,601,0,4,4.0
121,610,604,-0.04000000000000001,3.6,3.600222215363935
122,609,607,-0.0016000000000000005,3.72,3.720000344086006
123,608,610,-0.0016640000000000003,3.664,3.664000377851509
124,607,613,-0.04173056000000001,3.7968,3.7970293229889487
125,612,623,5,10,11.180339887498949
126,612,627,0,4,4.0
127,612,630,0,3,3.0
128,612,633,0,3,3.0
129,611,635,-1,2,2.23606797749979
130,611,639,0.16000000000000003,4.4,4.402908129861444
131,610,642,-0.0336,3.28,3.280172093046339
132,609,645,-0.034943999999999996,3.136,3.136194681957101
133,608,648,-0.036341759999999994,3.1632,3.1634087569455667
134,607,651,-0.037795430399999996,3.1958399999999996,3.1960634850013725
135,607,654,0.000692752384000002,3.435008,3.43500806985513
136,606,657,-0.005679537520640001,3.2420096000000003,3.242014574865235
137,613,662,7,5,8.602325267042627
138,615,669,2,7,7.280109889280518
139,615,673,0,4,4.0
140,616,676,1,3,3.1622776601683795
141,615,680,-1,4,4.123105625617661
142,615,683,0,3,3.0
143,616,687,1,4,4.123105625617661
144,617,691,1,4,4.123105625617661
145,617,694,0,3,3.0
146,618,698,1,4,4.123105625617661
147,620,701,2,3,3.605551275463989
148,619,705,-1,4,4.123105625617661
149,620,708,1,3,3.1622776601683795
150,620,711,0.12,3.4,3.4021169879943867
151,624,720,4,9,9.848857801796104
152,624,722,0,2,2.0
153,625,725,1,3,3.1622776601683795
154,626,729,1,4,4.123105625617661
155,626,732,0,3,3.0
156,628,738,2,6,6.324555320336759
157,627,742,-1,4,4.123105625617661
158,625,745,-2,3,3.605551275463989
159,627,749,2,4,4.47213595499958
160,627,753,0,4,4.0
161,628,757,1,4,4.123105625617661
162,627,763,-1,6,6.082762530298219
163,627,767,0.0,4.2,4.2
164,627,771,0.08000000000000002,4.4399999999999995,4.440720662234903
165,628,775,1,4,4.123105625617661
166,628,778,0,3,3.0
167,627,783,-1,5,5.0990195135927845
168,626,786,-1,3,3.1622776601683795
169,626,788,0,2,2.0
