Frame,X,Y,dX,dY,Magnitude
0,592,79,2,1,2.23606797749979
1,592,85,0,6,6.0
2,593,90,1,5,5.0990195135927845
3,595,95,2,5,5.385164807134504
4,598,100,3,5,5.830951894845301
5,598,104,0.32000000000000006,4.4,4.411621017267916
6,598,109,0.2528,5.08,5.086286252266972
7,598,113,0.262912,4.895999999999999,4.9030540196640695
8,597,111,-1,-2,2.23606797749979
9,597,114,0.11342848000000001,3.4751999999999996,3.477050626619507
10,603,122,6,8,10.0
11,603,125,0,3,3.0
12,604,126,1,1,1.4142135623730951
13,603,128,-1,2,2.23606797749979
14,605,134,2,6,6.324555320336759
15,605,137,0,3,3.0
16,605,145,0,8,8.0
17,606,149,1,4,4.123105625617661
18,607,153,1,4,4.123105625617661
19,607,158,0,5,5.0
20,608,162,1,4,4.123105625617661
21,608,167,0,5,5.0
22,611,172,3,5,5.830951894845301
23,613,174,2,2,2.8284271247461903
24,614,181,1,7,7.0710678118654755
25,619,184,5,3,5.830951894845301
26,620,189,1,5,5.0990195135927845
27,620,194,0,5,5.0
28,620,200,0,6,6.0
29,620,206,0,6,6.0
30,618,211,-2,5,5.385164807134504
31,618,216,0,5,5.0
32,618,219,0,3,3.0
33,617,224,-0.08000000000000002,5.0,5.000639959045242
34,616,228,-0.08320000000000001,4.8,4.800721012514683
35,615,232,-0.08652800000000001,4.5600000000000005,4.56082087948913
36,614,236,-0.00998912,4.4719999999999995,4.472011156349945
37,608,239,-6,3,6.708203932499369
38,609,241,1,2,2.23606797749979
39,608,245,-1,4,4.123105625617661
40,607,248,-0.2438606848,3.6064,3.614635388748238
41,602,255,-5,7,8.602325267042627
42,604,261,2,6,6.324555320336759
43,604,265,0,4,4.0
44,603,269,-1,4,4.123105625617661
45,602,274,-1,5,5.0990195135927845
46,603,278,1,4,4.123105625617661
47,602,282,-1,4,4.123105625617661
48,601,288,-1,6,6.082762530298219
49,599,293,-2,5,5.385164807134504
50,598,298,-1,5,5.0990195135927845
51,596,303,-2,5,5.385164807134504
52,595,308,-1,5,5.0990195135927845
53,594,313,-1,5,5.0990195135927845
54,592,318,-2,5,5.385164807134504
55,592,323,0,5,5.0
56,591,329,-1,6,6.082762530298219
57,592,335,1,6,6.082762530298219
58,592,340,0,5,5.0
59,593,345,1,5,5.0990195135927845
60,593,350,0,5,5.0
61,594,356,1,6,6.082762530298219
62,595,361,1,5,5.0990195135927845
63,596,365,1,4,4.123105625617661
64,598,370,2,5,5.385164807134504
65,599,374,1,4,4.123105625617661
66,601,379,2,5,5.385164807134504
67,602,383,1,4,4.123105625617661
68,603,387,1,4,4.123105625617661
69,604,391,1,4,4.123105625617661
70,605,396,1,5,5.0990195135927845
71,606,400,1,4,4.123105625617661
72,607,406,1,6,6.082762530298219
73,607,410,0,4,4.0
74,608,415,1,5,5.0990195135927845
75,607,420,-1,5,5.0990195135927845
76,607,424,0,4,4.0
77,606,429,-1,5,5.0990195135927845
78,605,434,-1,5,5.0990195135927845
