Frame,X,Y,dX,dY,Magnitude
0,499,160,0,-1,1.0
1,499,168,0,8,8.0
2,498,177,-1,9,9.055385138137417
3,498,184,0,7,7.0
4,498,191,0,7,7.0
5,497,199,-1,8,8.06225774829855
6,496,207,-1,8,8.06225774829855
7,495,215,-1,8,8.06225774829855
8,494,223,-1,8,8.06225774829855
9,493,232,-1,9,9.055385138137417
10,492,240,-1,8,8.06225774829855
11,490,248,-2,8,8.246211251235321
12,488,256,-2,8,8.246211251235321
13,486,264,-2,8,8.246211251235321
14,485,271,-1,7,7.0710678118654755
15,483,278,-2,7,7.280109889280518
16,482,285,-1,7,7.0710678118654755
17,480,291,-2,6,6.324555320336759
18,479,298,-1,7,7.0710678118654755
19,478,304,-1,6,6.082762530298219
20,477,310,-1,6,6.082762530298219
21,477,317,0,7,7.0
22,477,323,0,6,6.0
23,476,330,-1,7,7.0710678118654755
24,476,337,0,7,7.0
25,477,344,1,7,7.0710678118654755
26,477,352,0,8,8.0
27,476,358,-1,6,6.082762530298219
28,475,365,-1,7,7.0710678118654755
29,475,373,0,8,8.0
30,474,382,-1,9,9.055385138137417
31,474,391,0,9,9.0
32,475,399,1,8,8.06225774829855
33,476,406,1,7,7.0710678118654755
34,478,413,2,7,7.280109889280518
35,480,420,2,7,7.280109889280518
36,483,426,3,6,6.708203932499369
37,485,432,2,6,6.324555320336759
38,488,438,3,6,6.708203932499369
39,490,443,2,5,5.385164807134504
40,492,449,2,6,6.324555320336759
41,494,456,2,7,7.280109889280518
42,496,461,2,5,5.385164807134504
43,499,468,3,7,7.615773105863909
44,500,475,1,7,7.0710678118654755
45,502,482,2,7,7.280109889280518
46,503,490,1,8,8.06225774829855
47,504,497,1,7,7.0710678118654755
48,505,505,1,8,8.06225774829855
49,505,513,0,8,8.0
50,506,520,1,7,7.0710678118654755
51,507,528,1,8,8.06225774829855
52,508,536,1,8,8.06225774829855
53,509,544,1,8,8.06225774829855
54,510,552,1,8,8.06225774829855
55,511,560,1,8,8.06225774829855
56,512,568,1,8,8.06225774829855
57,513,576,1,8,8.06225774829855
58,514,584,1,8,8.06225774829855
59,514,593,0,9,9.0
60,514,602,0,9,9.0
61,513,610,-1,8,8.06225774829855
62,513,618,0,8,8.0
63,512,626,-1,8,8.06225774829855
64,509,634,-3,8,8.54400374531753
65,506,642,-3,8,8.54400374531753
66,504,650,-2,8,8.246211251235321
67,501,657,-3,7,7.615773105863909
68,498,663,-3,6,6.708203932499369
69,495,669,-3,6,6.708203932499369
70,493,676,-2,7,7.280109889280518
71,490,683,-3,7,7.615773105863909
72,487,690,-3,7,7.615773105863909
73,486,697,-1,7,7.0710678118654755
74,484,703,-2,6,6.324555320336759
75,488,707,4,4,5.656854249492381
76,478,713,-10,6,11.661903789690601
77,478,718,0,5,5.0
78,476,723,-2,5,5.385164807134504
79,478,733,2,10,10.198039027185569
80,479,740,1,7,7.0710678118654755
81,479,745,0,5,5.0
82,479,751,0,6,6.0
83,482,759,3,8,8.54400374531753
84,481,759,-1,0,1.0
85,487,777,6,18,18.973665961010276
86,487,784,0,7,7.0
87,487,790,0,6,6.0
88,489,795,2,5,5.385164807134504
