Frame,X,Y,dX,dY,Magnitude
0,326,136,2,2,2.8284271247461903
1,326,135,0,-1,1.0
2,325,136,-1,1,1.4142135623730951
3,325,139,0.06666666666666667,3,3.00074064931384
4,325,142,0.05333333333333334,3,3.0004740366222875
5,325,145,0.0448,3,3.0003344880196274
6,324,148,-0.03340800000000001,3,3.0001860099773814
7,323,150,-0.03474432,2.6,2.6002321372854893
8,323,152,0.0038659072000000005,2.92,2.9200025591150562
9,323,154,0.0013538768213333331,2.904,2.904000315596134
10,322,156,-0.0007253014391466672,2.8848,2.8848000911782736
11,321,158,-0.0025463134967125337,2.86176,2.861761132818814
12,330,153,9,-5,10.295630140987
13,330,157,0,4,4.0
14,330,161,0,4,4.0
15,330,164,0,3,3.0
16,330,168,0,4,4.0
17,330,172,0,4,4.0
18,329,176,-1,4,4.123105625617661
19,329,180,0,4,4.0
20,329,183,0,3,3.0
21,328,187,-1,4,4.123105625617661
22,328,190,0,3,3.0
23,327,194,-1,4,4.123105625617661
24,327,198,0,4,4.0
25,327,202,0,4,4.0
26,327,206,0,4,4.0
27,327,209,0,3,3.0
28,327,213,0,4,4.0
29,327,217,0,4,4.0
30,328,221,1,4,4.123105625617661
31,328,225,0,4,4.0
32,329,228,1,3,3.1622776601683795
33,330,232,1,4,4.123105625617661
34,330,235,0,3,3.0
35,331,239,1,4,4.123105625617661
36,331,243,0,4,4.0
37,332,246,1,3,3.1622776601683795
38,332,250,0,4,4.0
39,332,254,0,4,4.0
40,333,258,1,4,4.123105625617661
41,333,262,0,4,4.0
42,332,265,-1,3,3.1622776601683795
43,332,269,0,4,4.0
44,332,273,0,4,4.0
45,332,277,0,4,4.0
46,332,280,0,3,3.0
47,331,284,-1,4,4.123105625617661
48,331,287,0,3,3.0
49,332,291,1,4,4.123105625617661
50,332,295,0,4,4.0
51,331,298,-1,3,3.1622776601683795
52,332,302,1,4,4.123105625617661
53,332,306,0,4,4.0
54,332,310,0,4,4.0
55,332,314,0,4,4.0
56,333,317,1,3,3.1622776601683795
57,334,321,1,4,4.123105625617661
58,334,324,0,3,3.0
59,335,328,1,4,4.123105625617661
60,335,332,0,4,4.0
61,335,335,0,3,3.0
62,336,339,1,4,4.123105625617661
63,336,343,0,4,4.0
64,336,346,0,3,3.0
65,336,351,0,5,5.0
66,336,354,0,3,3.0
67,336,358,0,4,4.0
68,336,361,0,3,3.0
69,336,365,0,4,4.0
70,336,369,0,4,4.0
71,336,372,0,3,3.0
72,336,376,0,4,4.0
73,336,379,0,3,3.0
74,336,383,0,4,4.0
75,337,387,1,4,4.123105625617661
76,337,391,0,4,4.0
77,336,394,-1,3,3.1622776601683795
78,337,398,1,4,4.123105625617661
79,337,402,0,4,4.0
80,337,406,0,4,4.0
81,338,409,1,3,3.1622776601683795
82,339,413,1,4,4.123105625617661
83,338,417,-1,4,4.123105625617661
84,338,420,0,3,3.0
85,338,424,0,4,4.0
86,339,427,1,3,3.1622776601683795
87,339,431,0,4,4.0
88,339,435,0,4,4.0
89,339,439,0,4,4.0
90,339,442,0,3,3.0
91,339,446,0,4,4.0
92,339,450,0,4,4.0
93,339,453,0,3,3.0
94,340,457,1,4,4.123105625617661
95,340,460,0,3,3.0
96,340,463,0,3,3.0
97,340,467,0,4,4.0
98,340,471,0,4,4.0
99,341,474,1,3,3.1622776601683795
100,341,478,0,4,4.0
101,342,482,1,4,4.123105625617661
102,342,485,0,3,3.0
103,342,489,0,4,4.0
104,342,493,0,4,4.0
105,342,497,0,4,4.0
106,342,500,0,3,3.0
107,343,504,1,4,4.123105625617661
108,342,508,-1,4,4.123105625617661
109,343,511,1,3,3.1622776601683795
110,342,514,-1,3,3.1622776601683795
111,342,518,0,4,4.0
112,342,522,0,4,4.0
113,342,525,0,3,3.0
114,342,529,0,4,4.0
115,342,533,0,4,4.0
116,342,536,0,3,3.0
117,343,540,1,4,4.123105625617661
118,343,543,0,3,3.0
119,343,547,0,4,4.0
120,344,551,1,4,4.123105625617661
121,345,554,1,3,3.1622776601683795
122,345,557,0,3,3.0
123,346,561,1,4,4.123105625617661
124,346,564,0,3,3.0
125,347,568,1,4,4.123105625617661
126,347,572,0,4,4.0
127,348,575,1,3,3.1622776601683795
128,348,579,0,4,4.0
129,348,583,0,4,4.0
130,348,587,0,4,4.0
131,348,591,0,4,4.0
132,348,594,0,3,3.0
133,347,598,-1,4,4.123105625617661
134,347,601,0,3,3.0
135,347,605,0,4,4.0
136,347,609,0,4,4.0
137,346,612,-1,3,3.1622776601683795
138,346,616,0,4,4.0
139,346,620,0,4,4.0
140,346,624,0,4,4.0
141,347,627,1,3,3.1622776601683795
142,347,631,0,4,4.0
143,347,634,0,3,3.0
144,348,638,1,4,4.123105625617661
145,349,641,1,3,3.1622776601683795
146,349,645,0,4,4.0
147,350,648,1,3,3.1622776601683795
148,351,652,1,4,4.123105625617661
149,351,655,0,3,3.0
150,352,659,1,4,4.123105625617661
151,352,663,0,4,4.0
152,353,667,1,4,4.123105625617661
153,353,670,0,3,3.0
154,353,674,0,4,4.0
155,353,678,0,4,4.0
156,352,682,-1,4,4.123105625617661
157,352,685,0,3,3.0
158,351,689,-1,4,4.123105625617661
159,351,692,0,3,3.0
160,350,696,-1,4,4.123105625617661
161,350,700,0,4,4.0
162,349,704,-1,4,4.123105625617661
163,349,708,0,4,4.0
164,349,711,0,3,3.0
165,349,714,0,3,3.0
166,349,718,0,4,4.0
167,350,722,1,4,4.123105625617661
168,351,726,1,4,4.123105625617661
169,352,728,1,2,2.23606797749979
170,354,730,2,2,2.8284271247461903
171,358,732,4,2,4.47213595499958
172,358,734,0.36000000000000004,2.8,2.823047998175022
173,358,736,0.33440000000000003,2.56,2.5817481209444115
174,358,738,0.30777600000000005,2.2720000000000002,2.292751636391522
175,357,752,-1,14,14.035668847618199
176,358,754,1,2,2.23606797749979
177,358,757,0,3,3.0
178,358,761,0,4,4.0
179,358,765,0,4,4.0
180,357,768,-1,3,3.1622776601683795
181,357,772,0,4,4.0
182,356,776,-1,4,4.123105625617661
183,355,779,-1,3,3.1622776601683795
184,354,783,-1,4,4.123105625617661
185,354,786,0,3,3.0
