Frame,X,Y,dX,dY,Magnitude
0,364,144,-2,1,2.23606797749979
1,365,146,1,2,2.23606797749979
2,364,149,-1,3,3.1622776601683795
3,365,150,1,1,1.4142135623730951
4,365,153,0,3,3.0
5,365,155,0,2,2.0
6,365,158,0,3,3.0
7,365,160,0,2,2.0
8,366,163,1,3,3.1622776601683795
9,365,165,-1,2,2.23606797749979
10,365,167,0,2,2.0
11,364,169,-1,2,2.23606797749979
12,364,171,0,2,2.0
13,364,173,0,2,2.0
14,364,175,0,2,2.0
15,363,178,-1,3,3.1622776601683795
16,363,180,0,2,2.0
17,363,182,0,2,2.0
18,363,185,0,3,3.0
19,363,187,0,2,2.0
20,363,189,0,2,2.0
21,362,191,-1,2,2.23606797749979
22,362,194,0,3,3.0
23,361,196,-1,2,2.23606797749979
24,361,198,0,2,2.0
25,360,200,-1,2,2.23606797749979
26,360,203,0,3,3.0
27,359,204,-1,1,1.4142135623730951
28,358,207,-1,3,3.1622776601683795
29,358,209,0,2,2.0
30,357,211,-1,2,2.23606797749979
31,357,213,0,2,2.0
32,357,216,0,3,3.0
33,357,218,0,2,2.0
34,356,220,-1,2,2.23606797749979
35,356,222,0,2,2.0
36,358,225,2,3,3.605551275463989
37,356,227,-2,2,2.8284271247461903
38,358,230,2,3,3.605551275463989
39,358,232,0,2,2.0
40,358,234,0,2,2.0
41,359,236,1,2,2.23606797749979
42,359,238,0,2,2.0
43,359,241,0,3,3.0
44,359,242,0,1,1.0
45,360,245,1,3,3.1622776601683795
46,360,247,0,2,2.0
47,360,249,0,2,2.0
48,360,252,0,3,3.0
49,361,254,1,2,2.23606797749979
50,361,257,0,3,3.0
51,361,258,0,1,1.0
52,361,261,0,3,3.0
53,362,264,1,3,3.1622776601683795
54,362,266,0,2,2.0
55,363,268,1,2,2.23606797749979
56,363,271,0,3,3.0
57,363,273,0,2,2.0
58,363,275,0,2,2.0
59,364,277,1,2,2.23606797749979
60,363,280,-1,3,3.1622776601683795
61,364,281,1,1,1.4142135623730951
62,364,284,0,3,3.0
63,364,286,0,2,2.0
64,364,290,0,4,4.0
65,364,291,0,1,1.0
66,364,293,0,2,2.0
67,363,295,-1,2,2.23606797749979
68,363,298,0,3,3.0
69,363,300,0,2,2.0
70,362,303,-1,3,3.1622776601683795
71,358,304,-4,1,4.123105625617661
72,359,306,1,2,2.23606797749979
73,358,309,-1,3,3.1622776601683795
74,359,310,1,1,1.4142135623730951
75,358,313,-1,3,3.1622776601683795
76,358,315,0,2,2.0
77,357,317,-1,2,2.23606797749979
78,357,319,0,2,2.0
79,356,322,-1,3,3.1622776601683795
80,356,324,0,2,2.0
81,356,326,0,2,2.0
82,355,328,-1,2,2.23606797749979
83,354,330,-1,2,2.23606797749979
84,354,333,0,3,3.0
85,354,335,0,2,2.0
86,354,337,0,2,2.0
87,353,339,-1,2,2.23606797749979
88,353,341,0,2,2.0
89,349,341,-4,0,4.0
90,348,344,-1,3,3.1622776601683795
91,353,348,5,4,6.4031242374328485
92,356,352,3,4,5.0
93,356,354,0,2,2.0
94,357,356,1,2,2.23606797749979
95,357,358,0,2,2.0
96,358,361,1,3,3.1622776601683795
97,357,363,-1,2,2.23606797749979
98,356,365,-1,2,2.23606797749979
99,358,366,2,1,2.23606797749979
100,354,368,-4,2,4.47213595499958
101,357,372,3,4,5.0
102,358,374,1,2,2.23606797749979
103,358,376,0,2,2.0
104,359,378,1,2,2.23606797749979
105,354,379,-5,1,5.0990195135927845
106,356,381,2,2,2.8284271247461903
107,351,382,-5,1,5.0990195135927845
108,351,385,0,3,3.0
109,351,387,0,2,2.0
110,351,389,0,2,2.0
111,352,391,1,2,2.23606797749979
112,352,394,0,3,3.0
113,352,396,0,2,2.0
114,353,398,1,2,2.23606797749979
115,353,400,0,2,2.0
116,352,403,-1,3,3.1622776601683795
117,352,405,0,2,2.0
118,352,408,0,3,3.0
119,352,410,0,2,2.0
120,352,412,0,2,2.0
121,352,414,0,2,2.0
122,353,417,1,3,3.1622776601683795
123,352,419,-1,2,2.23606797749979
124,353,421,1,2,2.23606797749979
125,352,424,-1,3,3.1622776601683795
126,357,427,5,3,5.830951894845301
127,357,430,0,3,3.0
128,356,432,-1,2,2.23606797749979
129,356,434,0,2,2.0
130,356,436,0,2,2.0
131,355,438,-1,2,2.23606797749979
132,355,441,0,3,3.0
133,355,443,0,2,2.0
134,354,445,-1,2,2.23606797749979
135,353,447,-1,2,2.23606797749979
136,352,449,-1,2,2.23606797749979
137,353,452,1,3,3.1622776601683795
138,352,454,-1,2,2.23606797749979
139,351,456,-1,2,2.23606797749979
140,352,458,1,2,2.23606797749979
141,351,460,-1,2,2.23606797749979
142,351,463,0,3,3.0
143,350,465,-1,2,2.23606797749979
144,346,465,-4,0,4.0
145,350,470,4,5,6.4031242374328485
146,350,472,0,2,2.0
147,351,474,1,2,2.23606797749979
148,354,477,3,3,4.242640687119285
149,354,480,0,3,3.0
150,354,482,0,2,2.0
151,355,484,1,2,2.23606797749979
152,354,486,-1,2,2.23606797749979
153,354,489,0,3,3.0
154,354,491,0,2,2.0
155,351,491,-3,0,3.0
156,347,492,-4,1,4.123105625617661
157,347,495,0,3,3.0
158,349,496,2,1,2.23606797749979
159,348,499,-1,3,3.1622776601683795
160,352,502,4,3,5.0
161,350,503,-2,1,2.23606797749979
162,349,506,-1,3,3.1622776601683795
163,350,507,1,1,1.4142135623730951
164,350,509,0,2,2.0
165,354,513,4,4,5.656854249492381
166,353,516,-1,3,3.1622776601683795
167,355,518,2,2,2.8284271247461903
168,357,523,2,5,5.385164807134504
169,358,525,1,2,2.23606797749979
170,355,525,-3,0,3.0
171,358,529,3,4,5.0
172,359,532,1,3,3.1622776601683795
173,359,534,0,2,2.0
174,358,537,-1,3,3.1622776601683795
175,359,539,1,2,2.23606797749979
176,359,541,0,2,2.0
177,359,543,0,2,2.0
178,359,545,0,2,2.0
179,358,547,-1,2,2.23606797749979
180,358,550,0,3,3.0
181,358,552,0,2,2.0
182,358,554,0,2,2.0
183,353,555,-5,1,5.0990195135927845
184,349,555,-4,0,4.0
185,353,559,4,4,5.656854249492381
186,352,562,-1,3,3.1622776601683795
187,348,562,-4,0,4.0
188,352,566,4,4,5.656854249492381
189,352,569,0,3,3.0
190,351,570,-1,1,1.4142135623730951
191,350,573,-1,3,3.1622776601683795
192,350,575,0,2,2.0
193,350,577,0,2,2.0
194,349,580,-1,3,3.1622776601683795
195,349,582,0,2,2.0
196,349,584,0,2,2.0
197,349,586,0,2,2.0
198,349,588,0,2,2.0
199,348,591,-1,3,3.1622776601683795
200,351,595,3,4,5.0
201,352,596,1,1,1.4142135623730951
202,347,597,-5,1,5.0990195135927845
203,343,598,-4,1,4.123105625617661
204,343,600,0,2,2.0
205,347,604,4,4,5.656854249492381
206,342,605,-5,1,5.0990195135927845
207,344,607,2,2,2.8284271247461903
208,349,610,5,3,5.830951894845301
209,352,614,3,4,5.0
210,352,617,0,3,3.0
211,348,617,-4,0,4.0
212,348,618,0,1,1.0
213,349,621,1,3,3.1622776601683795
214,346,622,-3,1,3.1622776601683795
215,351,625,5,3,5.830951894845301
216,346,627,-5,2,5.385164807134504
217,347,629,1,2,2.23606797749979
218,351,632,4,3,5.0
219,351,635,0,3,3.0
220,348,635,-3,0,3.0
221,351,639,3,4,5.0
222,352,641,1,2,2.23606797749979
223,352,644,0,3,3.0
224,351,646,-1,2,2.23606797749979
225,349,647,-2,1,2.23606797749979
226,353,651,4,4,5.656854249492381
227,348,652,-5,1,5.0990195135927845
228,349,653,1,1,1.4142135623730951
229,349,656,0,3,3.0
230,349,658,0,2,2.0
231,348,661,-1,3,3.1622776601683795
232,348,663,0,2,2.0
233,348,665,0,2,2.0
234,348,668,0,3,3.0
235,346,670,-2,2,2.8284271247461903
236,347,673,1,3,3.1622776601683795
237,347,674,0,1,1.0
238,347,677,0,3,3.0
239,347,679,0,2,2.0
240,346,680,-1,1,1.4142135623730951
241,346,683,0,3,3.0
242,345,685,-1,2,2.23606797749979
243,345,688,0,3,3.0
244,345,689,0,1,1.0
245,344,692,-1,3,3.1622776601683795
246,348,696,4,4,5.656854249492381
247,347,698,-1,2,2.23606797749979
248,347,700,0,2,2.0
249,343,701,-4,1,4.123105625617661
250,343,703,0,2,2.0
251,343,706,0,3,3.0
252,344,708,1,2,2.23606797749979
253,344,711,0,3,3.0
254,344,713,0,2,2.0
255,345,716,1,3,3.1622776601683795
256,345,718,0,2,2.0
257,345,720,0,2,2.0
258,345,722,0,2,2.0
259,344,725,-1,3,3.1622776601683795
260,345,727,1,2,2.23606797749979
261,344,729,-1,2,2.23606797749979
262,344,732,0,3,3.0
263,344,733,0,1,1.0
264,344,735,0,2,2.0
265,344,736,0,1,1.0
266,343,739,-1,3,3.1622776601683795
267,344,743,1,4,4.123105625617661
268,344,745,0,2,2.0
269,345,747,1,2,2.23606797749979
270,346,748,1,1,1.4142135623730951
271,346,750,0,2,2.0
272,347,752,1,2,2.23606797749979
273,347,754,0,2,2.0
274,346,756,-1,2,2.23606797749979
275,346,758,0,2,2.0
276,346,760,0,2,2.0
277,346,762,0,2,2.0
278,346,764,0,2,2.0
