Frame,X,Y,dX,dY,Magnitude
0,495,186,-1,0,1.0
1,496,188,1,2,2.23606797749979
2,494,190,-2,2,2.8284271247461903
3,494,192,0,2,2.0
4,493,194,-1,2,2.23606797749979
5,492,197,-0.12,3,3.0023990407672327
6,492,198,0,1,1.0
7,491,200,-0.12480000000000001,2.0,2.0038899770196967
8,491,202,0,2,2.0
9,490,204,-0.049792,2.0,2.0006197148043903
10,489,206,-0.011783680000000001,2.0,2.000034713477329
11,492,209,3,3,4.242640687119285
12,493,211,1,2,2.23606797749979
13,493,213,0.1575369728,2.2,2.205633219236369
14,493,215,0.163838451712,2.2399999999999998,2.2459837573454053
15,493,217,0.17238366978048003,2.288,2.294484719846045
16,493,219,0.17975036377169923,2.3456,2.352477322584866
17,493,221,0.06694037832256716,2.21472,2.2157314125701175
18,493,223,0.029617993455469862,2.2576639999999997,2.2578582688982776
19,491,226,-2,3,3.605551275463989
20,490,228,-0.062052303786791344,2.4211967999999997,2.421991831682239
21,489,230,-0.0714297427294822,2.44783616,2.4488781256628402
22,488,232,-0.08147694698952947,2.4682833919999996,2.469627784933138
23,487,234,-0.08741364000201332,2.5189960704,2.5205123183886733
24,489,237,2,3,3.605551275463989
25,488,239,-1,2,2.23606797749979
26,488,241,0,2,2.0
27,488,243,0,2,2.0
28,488,245,0,2,2.0
29,488,247,0,2,2.0
30,489,250,1,3,3.1622776601683795
31,489,252,0,2,2.0
32,489,254,0.04000000000000001,2.2,2.200363606316011
33,489,256,0.041600000000000005,2.2399999999999998,2.2403862524127396
34,488,258,-1,2,2.23606797749979
35,488,260,0.0032640000000000047,2.288,2.2880023281666473
36,488,262,0,2,2.0
37,487,265,-1,3,3.1622776601683795
38,488,267,1,2,2.23606797749979
39,487,269,-1,2,2.23606797749979
40,488,271,1,2,2.23606797749979
41,487,274,-1,3,3.1622776601683795
42,487,275,0,1,1.0
43,487,278,0,3,3.0
44,487,280,0,2,2.0
45,486,282,-1,2,2.23606797749979
46,486,284,0,2,2.0
47,486,286,0,2,2.0
48,486,288,0,2,2.0
49,486,291,0,3,3.0
50,486,293,0,2,2.0
51,486,295,0,2,2.0
52,486,297,0,2,2.0
53,486,299,0,2,2.0
54,486,302,0,3,3.0
55,486,303,0,1,1.0
56,486,306,0,3,3.0
57,486,308,0,2,2.0
58,486,310,0,2,2.0
59,486,312,0,2,2.0
60,486,315,0,3,3.0
61,486,317,0,2,2.0
62,485,319,-1,2,2.23606797749979
63,485,321,0,2,2.0
64,484,323,-1,2,2.23606797749979
65,484,325,0,2,2.0
66,483,328,-1,3,3.1622776601683795
67,483,330,0,2,2.0
68,483,332,0,2,2.0
69,483,334,0,2,2.0
70,484,336,1,2,2.23606797749979
71,483,338,-1,2,2.23606797749979
72,483,341,0,3,3.0
73,484,342,1,1,1.4142135623730951
74,484,345,0,3,3.0
75,484,347,0,2,2.0
76,484,349,0,2,2.0
77,484,351,0,2,2.0
78,484,353,0,2,2.0
79,484,356,0,3,3.0
80,483,358,-1,2,2.23606797749979
81,484,360,1,2,2.23606797749979
82,483,362,-1,2,2.23606797749979
83,482,364,-1,2,2.23606797749979
84,483,366,1,2,2.23606797749979
85,482,369,-1,3,3.1622776601683795
86,481,371,-1,2,2.23606797749979
87,481,373,0,2,2.0
88,482,375,1,2,2.23606797749979
89,481,377,-1,2,2.23606797749979
90,481,379,0,2,2.0
91,481,381,0,2,2.0
92,481,384,0,3,3.0
93,481,386,0,2,2.0
94,481,388,0,2,2.0
95,482,390,1,2,2.23606797749979
96,481,392,-1,2,2.23606797749979
97,482,395,1,3,3.1622776601683795
98,482,397,0,2,2.0
99,482,399,0,2,2.0
100,481,401,-1,2,2.23606797749979
101,481,404,0,3,3.0
102,481,405,0,1,1.0
103,481,407,0,2,2.0
104,481,410,0,3,3.0
105,480,412,-1,2,2.23606797749979
106,480,414,0,2,2.0
107,480,416,0,2,2.0
108,479,419,-1,3,3.1622776601683795
109,479,421,0,2,2.0
110,479,422,0,1,1.0
111,479,425,0,3,3.0
112,480,427,1,2,2.23606797749979
113,480,429,0,2,2.0
114,480,431,0,2,2.0
115,480,433,0,2,2.0
116,481,436,1,3,3.1622776601683795
117,480,438,-1,2,2.23606797749979
118,480,440,0,2,2.0
119,480,442,0,2,2.0
120,481,444,1,2,2.23606797749979
121,481,446,0,2,2.0
122,480,449,-1,3,3.1622776601683795
123,481,451,1,2,2.23606797749979
124,479,453,-2,2,2.8284271247461903
125,480,455,1,2,2.23606797749979
126,479,457,-1,2,2.23606797749979
127,479,459,0,2,2.0
128,479,461,0,2,2.0
129,479,463,0,2,2.0
130,479,466,0,3,3.0
131,478,468,-1,2,2.23606797749979
132,479,470,1,2,2.23606797749979
133,478,472,-1,2,2.23606797749979
134,479,475,1,3,3.1622776601683795
135,479,476,0,1,1.0
136,479,478,0,2,2.0
137,479,481,0,3,3.0
138,480,483,1,2,2.23606797749979
139,480,485,0,2,2.0
140,480,487,0,2,2.0
141,480,489,0,2,2.0
142,480,492,0,3,3.0
143,480,494,0,2,2.0
144,479,496,-1,2,2.23606797749979
145,479,498,0,2,2.0
146,479,500,0,2,2.0
147,479,502,0,2,2.0
148,479,504,0,2,2.0
149,478,507,-1,3,3.1622776601683795
150,478,509,0,2,2.0
151,478,511,0,2,2.0
152,478,513,0,2,2.0
153,477,515,-1,2,2.23606797749979
154,478,517,1,2,2.23606797749979
155,478,520,0,3,3.0
156,478,522,0,2,2.0
157,479,524,1,2,2.23606797749979
158,478,526,-1,2,2.23606797749979
159,479,528,1,2,2.23606797749979
160,479,530,0,2,2.0
161,479,533,0,3,3.0
162,479,535,0,2,2.0
163,479,537,0,2,2.0
164,479,539,0,2,2.0
165,479,541,0,2,2.0
166,479,544,0,3,3.0
167,478,545,-1,1,1.4142135623730951
168,478,548,0,3,3.0
169,478,550,0,2,2.0
170,478,552,0,2,2.0
171,479,554,1,2,2.23606797749979
172,478,556,-1,2,2.23606797749979
173,477,558,-1,2,2.23606797749979
174,478,561,1,3,3.1622776601683795
175,479,563,1,2,2.23606797749979
176,478,565,-1,2,2.23606797749979
177,478,567,0,2,2.0
178,478,569,0,2,2.0
179,479,571,1,2,2.23606797749979
180,479,573,0,2,2.0
181,479,576,0,3,3.0
182,479,578,0,2,2.0
183,478,580,-1,2,2.23606797749979
184,479,583,1,3,3.1622776601683795
185,479,584,0,1,1.0
186,479,587,0,3,3.0
187,478,588,-1,1,1.4142135623730951
188,479,591,1,3,3.1622776601683795
189,478,593,-1,2,2.23606797749979
190,479,595,1,2,2.23606797749979
191,478,598,-1,3,3.1622776601683795
192,478,599,0,1,1.0
193,478,602,0,3,3.0
194,479,604,1,2,2.23606797749979
195,478,606,-1,2,2.23606797749979
196,478,608,0,2,2.0
197,479,610,1,2,2.23606797749979
198,478,612,-1,2,2.23606797749979
199,479,615,1,3,3.1622776601683795
200,478,617,-1,2,2.23606797749979
201,478,618,0,1,1.0
202,478,620,0.0,2.0,2.0
203,479,623,1,3,3.1622776601683795
204,479,626,0,3,3.0
205,480,628,1,2,2.23606797749979
206,479,631,-1,3,3.1622776601683795
207,479,632,0,1,1.0
208,479,634,0,2,2.0
209,479,636,0,2,2.0
210,479,638,0,2,2.0
211,479,641,0,3,3.0
212,478,643,-1,2,2.23606797749979
213,478,645,0,2,2.0
214,479,647,1,2,2.23606797749979
215,478,650,-1,3,3.1622776601683795
216,478,652,0,2,2.0
217,479,654,1,2,2.23606797749979
218,479,656,0,2,2.0
219,479,658,0,2,2.0
220,480,660,1,2,2.23606797749979
221,480,662,0,2,2.0
222,480,664,0.08000000000000002,2.0,2.001599360511489
223,480,666,0.04320000000000001,2.0,2.000466505593133
224,480,668,0.044928,2.0,2.0005045676488717
225,480,670,0.04672512000000001,2.0,2.0005457347531483
226,480,672,0.008594124800000002,2.0,2.0000184646600334
227,480,674,0.008937889792000001,2.0,2.0000199713687694
