Frame,X,Y,dX,dY,Magnitude
0,346,144,0,0,0.0
1,346,154,0,10,10.0
2,347,166,1,12,12.041594578792296
3,346,177,-1,11,11.045361017187261
4,347,188,1,11,11.045361017187261
5,347,199,0,11,11.0
6,347,209,0,10,10.0
7,347,220,0,11,11.0
8,347,231,0,11,11.0
9,346,242,-1,11,11.045361017187261
10,346,252,0,10,10.0
11,345,263,-1,11,11.045361017187261
12,345,274,0,11,11.0
13,345,284,0,10,10.0
14,344,296,-1,12,12.041594578792296
15,344,307,0,11,11.0
16,344,318,0,11,11.0
17,344,329,0,11,11.0
18,344,340,0,11,11.0
19,344,351,0,11,11.0
20,344,363,0,12,12.0
21,344,374,0,11,11.0
22,344,385,0,11,11.0
23,343,397,-1,12,12.041594578792296
24,343,408,0,11,11.0
25,344,419,1,11,11.045361017187261
26,344,430,0,11,11.0
27,344,441,0,11,11.0
28,345,452,1,11,11.045361017187261
29,345,463,0,11,11.0
30,346,474,1,11,11.045361017187261
31,346,485,0,11,11.0
32,347,496,1,11,11.045361017187261
33,349,507,2,11,11.180339887498949
34,349,518,0,11,11.0
35,350,529,1,11,11.045361017187261
36,352,540,2,11,11.180339887498949
37,353,551,1,11,11.045361017187261
38,354,562,1,11,11.045361017187261
39,356,572,2,10,10.198039027185569
40,357,584,1,12,12.041594578792296
41,359,594,2,10,10.198039027185569
42,360,605,1,11,11.045361017187261
43,362,617,2,12,12.165525060596439
44,363,628,1,11,11.045361017187261
45,365,638,2,10,10.198039027185569
46,366,649,1,11,11.045361017187261
47,368,660,2,11,11.180339887498949
48,369,671,1,11,11.045361017187261
49,370,682,1,11,11.045361017187261
50,372,694,2,12,12.165525060596439
51,375,702,3,8,8.54400374531753
52,370,711,-5,9,10.295630140987
53,370,720,0,9,9.0
54,372,732,2,12,12.165525060596439
55,373,740,1,8,8.06225774829855
56,374,755,1,15,15.033296378372908
57,378,769,4,14,14.560219778561036
58,378,779,0,10,10.0
59,380,787,2,8,8.246211251235321
60,386,792,6,5,7.810249675906654
61,386,802,0.52,10.4,10.412991885140409
62,386,811,0.5008,9.48,9.49321866597415
63,386,819,0.36083200000000004,8.575999999999999,8.583587579341401
64,386,827,0.37526528000000003,8.2912,8.299688034521147
65,386,835,0.3102758912,8.349440000000001,8.35520313590639
66,386,844,0.082686926848,9.019328000000002,9.019707018493206
67,386,852,0.06519440392192,8.743193600000001,8.743436660569099
68,386,860,0.0477701800787968,8.59583232,8.595965057145204
69,386,868,0.03524770728194867,8.599798784,8.599871017995358
70,386,876,0.02164700437322662,8.6615185408,8.661545591025916
71,386,884,0.010101848900155683,8.723934248960001,8.723940097658197
72,386,892,0.007198445782241911,8.664855498752,8.664858488854533
73,386,900,0.004878607456654787,8.6491878785024,8.649189254400873
74,386,908,0.003162944551769107,8.659858990202881,8.65985956782302
75,386,916,0.0018795540425619245,8.671871031443455,8.671871235132103
76,386,924,0.0010888560293353365,8.673941529572147,8.67394159791521
