Frame,X,Y,dX,dY,Magnitude
0,751,82,1,0,1.0
1,751,85,0,3,3.0
2,751,89,0,4,4.0
3,751,92,0,3,3.0
4,752,95,1,3,3.1622776601683795
5,752,99,0,4,4.0
6,752,102,0,3,3.0
7,752,105,0,3,3.0
8,752,109,0,4,4.0
9,753,111,1,2,2.23606797749979
10,752,115,-1,4,4.123105625617661
11,753,117,1,2,2.23606797749979
12,753,120,0,3,3.0
13,752,125,-1,5,5.0990195135927845
14,752,130,0,5,5.0
15,752,133,0,3,3.0
16,751,135,-1,2,2.23606797749979
17,751,138,0,3,3.0
18,751,140,0,2,2.0
19,751,142,0,2,2.0
20,751,145,0,3,3.0
21,751,145,0,0,0.0
22,748,155,-3,10,10.44030650891055
23,748,157,0,2,2.0
24,747,161,-1,4,4.123105625617661
25,746,163,-1,2,2.23606797749979
26,745,166,-1,3,3.1622776601683795
27,745,169,0,3,3.0
28,744,173,-1,4,4.123105625617661
29,744,176,0,3,3.0
30,743,179,-1,3,3.1622776601683795
31,743,182,0,3,3.0
32,742,186,-1,4,4.123105625617661
33,742,189,0,3,3.0
34,741,192,-1,3,3.1622776601683795
35,741,196,0,4,4.0
36,740,199,-1,3,3.1622776601683795
37,740,202,0,3,3.0
38,740,205,0,3,3.0
39,739,209,-1,4,4.123105625617661
40,739,212,0,3,3.0
41,738,216,-1,4,4.123105625617661
42,738,219,0,3,3.0
43,738,223,0,4,4.0
44,738,226,0,3,3.0
45,738,229,0,3,3.0
46,738,233,0,4,4.0
47,739,236,1,3,3.1622776601683795
48,738,239,-1,3,3.1622776601683795
49,739,242,1,3,3.1622776601683795
50,739,246,0,4,4.0
51,739,249,0,3,3.0
52,739,252,0,3,3.0
53,740,255,1,3,3.1622776601683795
54,740,258,0,3,3.0
55,741,262,1,4,4.123105625617661
56,741,265,0,3,3.0
57,741,268,0,3,3.0
58,742,271,1,3,3.1622776601683795
59,742,274,0,3,3.0
60,742,278,0,4,4.0
61,743,281,1,3,3.1622776601683795
62,743,284,0,3,3.0
63,743,287,0,3,3.0
64,743,291,0,4,4.0
65,744,294,1,3,3.1622776601683795
66,744,296,0,2,2.0
67,744,300,0,4,4.0
68,744,303,0,3,3.0
69,744,306,0,3,3.0
70,744,309,0,3,3.0
71,744,313,0,4,4.0
72,744,316,0,3,3.0
73,744,320,0,4,4.0
74,744,323,0,3,3.0
75,744,326,0,3,3.0
76,744,329,0,3,3.0
77,744,333,0,4,4.0
78,743,336,-1,3,3.1622776601683795
79,743,339,0,3,3.0
80,743,342,0,3,3.0
81,742,346,-1,4,4.123105625617661
82,742,349,0,3,3.0
83,741,352,-1,3,3.1622776601683795
84,741,355,0,3,3.0
85,740,358,-1,3,3.1622776601683795
86,740,361,0,3,3.0
87,739,365,-1,4,4.123105625617661
88,739,368,0,3,3.0
89,738,371,-1,3,3.1622776601683795
90,738,374,0,3,3.0
91,737,377,-1,3,3.1622776601683795
92,737,381,0,4,4.0
93,736,384,-1,3,3.1622776601683795
94,736,387,0,3,3.0
95,736,390,0,3,3.0
96,735,393,-1,3,3.1622776601683795
97,734,396,-1,3,3.1622776601683795
98,734,400,0,4,4.0
