Frame,X,Y,dX,dY,Magnitude
0,966,116,0,1,1.0
1,967,118,1,2,2.23606797749979
2,968,121,1,3,3.1622776601683795
3,969,124,1,3,3.1622776601683795
4,969,125,0,1,1.0
5,968,121,-1,-4,4.123105625617661
6,968,120,0,-1,1.0
7,969,128,1,8,8.06225774829855
8,969,131,0,3,3.0
9,970,133,1,2,2.23606797749979
10,970,136,0,3,3.0
11,970,139,0.08000000000000002,3.0,3.001066477104431
12,971,140,1,1,1.4142135623730951
13,972,142,1,2,2.23606797749979
14,972,144,0,2,2.0
15,972,146,0,2,2.0
16,972,148,0,2,2.0
17,972,151,0,3,3.0
18,973,153,1,2,2.23606797749979
19,973,155,0,2,2.0
20,972,157,-1,2,2.23606797749979
21,972,159,0,2,2.0
22,972,161,0,2,2.0
23,972,164,0,3,3.0
24,972,166,0,2,2.0
25,972,168,0,2,2.0
26,971,170,-1,2,2.23606797749979
27,971,173,0,3,3.0
28,970,175,-1,2,2.23606797749979
29,970,177,0,2,2.0
30,969,180,-1,3,3.1622776601683795
31,969,182,0,2,2.0
32,968,184,-1,2,2.23606797749979
33,968,187,0,3,3.0
34,967,189,-1,2,2.23606797749979
35,966,191,-1,2,2.23606797749979
36,966,193,0,2,2.0
37,966,195,0,2,2.0
38,965,197,-1,2,2.23606797749979
39,965,199,0,2,2.0
40,964,201,-1,2,2.23606797749979
41,964,204,0,3,3.0
42,964,206,0,2,2.0
43,964,208,0,2,2.0
44,964,211,0,3,3.0
45,964,213,0,2,2.0
46,964,216,0,3,3.0
47,963,218,-1,2,2.23606797749979
48,963,221,0,3,3.0
49,963,223,0,2,2.0
50,963,225,0,2,2.0
51,963,228,0,3,3.0
52,963,230,0,2,2.0
53,963,233,0,3,3.0
54,963,235,0,2,2.0
55,963,238,0,3,3.0
56,963,240,0,2,2.0
57,963,243,0,3,3.0
58,963,245,0,2,2.0
59,963,248,0,3,3.0
60,963,251,0,3,3.0
61,963,253,0,2,2.0
62,963,256,0,3,3.0
63,963,258,0,2,2.0
64,963,261,0,3,3.0
65,963,263,0,2,2.0
66,963,266,0,3,3.0
67,962,268,-1,2,2.23606797749979
68,963,271,1,3,3.1622776601683795
69,962,273,-1,2,2.23606797749979
70,962,276,0,3,3.0
71,962,278,0,2,2.0
72,962,281,0,3,3.0
73,962,283,0,2,2.0
74,962,286,0,3,3.0
75,962,289,0,3,3.0
76,962,291,0,2,2.0
77,961,294,-1,3,3.1622776601683795
78,962,296,1,2,2.23606797749979
79,961,299,-1,3,3.1622776601683795
80,961,302,0,3,3.0
81,961,304,0,2,2.0
82,961,307,0,3,3.0
83,961,309,0,2,2.0
84,961,312,0,3,3.0
85,961,314,0,2,2.0
86,960,317,-1,3,3.1622776601683795
87,960,319,0,2,2.0
88,960,322,0,3,3.0
89,960,324,0,2,2.0
90,960,327,0,3,3.0
91,959,329,-1,2,2.23606797749979
92,959,332,0,3,3.0
93,960,334,1,2,2.23606797749979
94,960,337,0,3,3.0
95,959,340,-1,3,3.1622776601683795
96,959,342,0,2,2.0
97,959,345,0,3,3.0
98,959,347,0,2,2.0
99,958,350,-1,3,3.1622776601683795
100,959,352,1,2,2.23606797749979
101,958,355,-1,3,3.1622776601683795
102,958,357,0,2,2.0
103,957,360,-1,3,3.1622776601683795
104,958,363,1,3,3.1622776601683795
105,957,365,-1,2,2.23606797749979
106,957,368,0,3,3.0
107,957,371,0,3,3.0
108,957,373,0,2,2.0
109,957,376,0,3,3.0
110,957,379,0,3,3.0
111,957,381,0,2,2.0
112,956,384,-1,3,3.1622776601683795
113,956,387,0,3,3.0
114,956,390,0,3,3.0
115,956,392,0,2,2.0
116,955,395,-1,3,3.1622776601683795
117,955,398,0,3,3.0
118,955,401,0,3,3.0
119,954,404,-1,3,3.1622776601683795
120,955,407,1,3,3.1622776601683795
121,955,410,0,3,3.0
122,954,413,-1,3,3.1622776601683795
123,954,416,0,3,3.0
124,954,419,0,3,3.0
125,953,422,-1,3,3.1622776601683795
126,954,425,1,3,3.1622776601683795
127,953,429,-1,4,4.123105625617661
128,953,432,0,3,3.0
129,953,435,0,3,3.0
130,953,438,0,3,3.0
131,952,441,-1,3,3.1622776601683795
