Frame,X,Y,dX,dY,Magnitude
0,774,93,0,0,0.0
1,773,96,-1,3,3.1622776601683795
2,774,99,1,3,3.1622776601683795
3,774,102,0,3,3.0
4,773,105,-1,3,3.1622776601683795
5,773,108,0,3,3.0
6,774,111,1,3,3.1622776601683795
7,774,113,0,2,2.0
8,773,116,-1,3,3.1622776601683795
9,773,119,0,3,3.0
10,773,121,0,2,2.0
11,773,124,0,3,3.0
12,773,127,0,3,3.0
13,773,129,0,2,2.0
14,773,132,0,3,3.0
15,773,135,0,3,3.0
16,773,137,0,2,2.0
17,775,140,2,3,3.605551275463989
18,775,143,0,3,3.0
19,775,146,0,3,3.0
20,775,148,0,2,2.0
21,775,151,0,3,3.0
22,775,153,0,2,2.0
23,775,157,0,4,4.0
24,775,159,0,2,2.0
25,777,162,2,3,3.605551275463989
26,776,164,-1,2,2.23606797749979
27,776,166,0,2,2.0
28,776,168,0,2,2.0
29,776,171,0,3,3.0
30,776,174,0,3,3.0
31,776,177,0,3,3.0
32,776,179,0,2,2.0
33,776,182,0,3,3.0
34,777,185,1,3,3.1622776601683795
35,776,188,-1,3,3.1622776601683795
36,776,191,0,3,3.0
37,776,194,0,3,3.0
38,775,196,-1,2,2.23606797749979
39,775,199,0,3,3.0
40,775,201,0,2,2.0
41,775,204,0,3,3.0
42,775,207,0,3,3.0
43,774,210,-1,3,3.1622776601683795
44,775,212,1,2,2.23606797749979
45,774,215,-1,3,3.1622776601683795
46,774,218,0,3,3.0
47,774,220,0,2,2.0
48,773,223,-1,3,3.1622776601683795
49,773,226,0,3,3.0
50,773,229,0,3,3.0
51,773,231,0,2,2.0
52,773,234,0,3,3.0
53,773,237,0,3,3.0
54,772,239,-1,2,2.23606797749979
55,772,242,0,3,3.0
56,772,245,0,3,3.0
57,772,248,0,3,3.0
58,772,251,0,3,3.0
59,772,254,0,3,3.0
60,772,256,0,2,2.0
61,772,260,0,4,4.0
62,772,262,0,2,2.0
63,772,265,0,3,3.0
64,772,268,0,3,3.0
65,772,271,0,3,3.0
66,773,273,1,2,2.23606797749979
67,773,276,0,3,3.0
68,773,279,0,3,3.0
69,773,281,0,2,2.0
70,773,284,0,3,3.0
71,774,287,1,3,3.1622776601683795
72,774,289,0,2,2.0
73,774,292,0,3,3.0
74,774,294,0,2,2.0
75,775,297,1,3,3.1622776601683795
76,775,300,0,3,3.0
77,775,302,0,2,2.0
78,775,305,0,3,3.0
79,775,308,0,3,3.0
80,775,310,0,2,2.0
81,776,312,1,2,2.23606797749979
82,776,315,0,3,3.0
83,776,318,0,3,3.0
84,777,321,1,3,3.1622776601683795
85,777,323,0,2,2.0
86,776,326,-1,3,3.1622776601683795
87,777,329,1,3,3.1622776601683795
88,777,332,0,3,3.0
89,777,334,0,2,2.0
90,777,337,0,3,3.0
91,776,340,-1,3,3.1622776601683795
92,776,343,0,3,3.0
93,776,345,0,2,2.0
94,776,348,0,3,3.0
95,776,350,0,2,2.0
96,776,353,0,3,3.0
97,776,356,0,3,3.0
98,776,358,0,2,2.0
99,775,361,-1,3,3.1622776601683795
100,776,364,1,3,3.1622776601683795
101,775,366,-1,2,2.23606797749979
102,775,369,0,3,3.0
103,775,372,0,3,3.0
104,775,374,0,2,2.0
105,774,378,-1,4,4.123105625617661
106,774,380,0,2,2.0
107,775,382,1,2,2.23606797749979
108,774,385,-1,3,3.1622776601683795
109,773,388,-1,3,3.1622776601683795
110,774,390,1,2,2.23606797749979
111,773,393,-1,3,3.1622776601683795
112,774,396,1,3,3.1622776601683795
113,773,399,-1,3,3.1622776601683795
114,773,402,0,3,3.0
115,773,405,0,3,3.0
116,773,408,0,3,3.0
117,773,410,0,2,2.0
118,773,413,0,3,3.0
119,773,416,0,3,3.0
120,773,418,0,2,2.0
121,773,421,0,3,3.0
122,774,424,1,3,3.1622776601683795
123,774,426,0,2,2.0
124,774,429,0,3,3.0
125,774,432,0,3,3.0
126,775,435,1,3,3.1622776601683795
127,775,437,0,2,2.0
128,775,440,0,3,3.0
129,775,442,0,2,2.0
130,775,445,0,3,3.0
131,776,448,1,3,3.1622776601683795
132,776,450,0,2,2.0
133,776,453,0,3,3.0
134,776,455,0,2,2.0
135,777,457,1,2,2.23606797749979
136,777,460,0,3,3.0
137,777,463,0,3,3.0
138,777,466,0,3,3.0
139,777,469,0,3,3.0
140,778,471,1,2,2.23606797749979
141,778,474,0,3,3.0
142,778,476,0,2,2.0
143,778,479,0,3,3.0
144,778,482,0,3,3.0
145,778,484,0,2,2.0
146,777,487,-1,3,3.1622776601683795
147,778,489,1,2,2.23606797749979
148,778,492,0,3,3.0
149,777,495,-1,3,3.1622776601683795
150,777,498,0,3,3.0
151,778,500,1,2,2.23606797749979
152,777,503,-1,3,3.1622776601683795
153,777,505,0,2,2.0
154,777,508,0,3,3.0
155,776,511,-1,3,3.1622776601683795
156,778,513,2,2,2.8284271247461903
157,777,516,-1,3,3.1622776601683795
158,776,519,-1,3,3.1622776601683795
159,776,521,0,2,2.0
160,776,524,0,3,3.0
161,776,527,0,3,3.0
162,777,529,1,2,2.23606797749979
163,776,532,-1,3,3.1622776601683795
164,776,535,0,3,3.0
165,776,537,0,2,2.0
166,776,540,0,3,3.0
167,775,543,-1,3,3.1622776601683795
168,774,546,-1,3,3.1622776601683795
169,775,548,1,2,2.23606797749979
170,775,551,0,3,3.0
171,774,554,-1,3,3.1622776601683795
172,775,557,1,3,3.1622776601683795
173,774,559,-1,2,2.23606797749979
174,776,562,2,3,3.605551275463989
175,775,565,-1,3,3.1622776601683795
176,775,567,0,2,2.0
177,776,570,1,3,3.1622776601683795
178,776,573,0,3,3.0
179,776,575,0,2,2.0
180,776,578,0,3,3.0
181,776,581,0,3,3.0
182,776,584,0,3,3.0
183,776,586,0,2,2.0
184,777,589,1,3,3.1622776601683795
185,777,592,0,3,3.0
186,776,594,-1,2,2.23606797749979
187,777,596,1,2,2.23606797749979
188,778,599,1,3,3.1622776601683795
189,778,601,0,2,2.0
190,777,604,-1,3,3.1622776601683795
191,778,607,1,3,3.1622776601683795
192,778,610,0,3,3.0
193,779,613,1,3,3.1622776601683795
194,778,615,-1,2,2.23606797749979
195,782,617,4,2,4.47213595499958
196,778,620,-4,3,5.0
197,778,623,0,3,3.0
198,779,626,1,3,3.1622776601683795
199,781,627,2,1,2.23606797749979
200,779,630,-2,3,3.605551275463989
201,778,633,-1,3,3.1622776601683795
202,779,636,1,3,3.1622776601683795
203,779,638,0,2,2.0
204,781,640,2,2,2.8284271247461903
205,781,643,0,3,3.0
206,778,646,-3,3,4.242640687119285
207,779,649,1,3,3.1622776601683795
208,782,650,3,1,3.1622776601683795
209,779,654,-3,4,5.0
210,781,656,2,2,2.8284271247461903
211,781,659,0,3,3.0
212,778,662,-3,3,4.242640687119285
213,781,664,3,2,3.605551275463989
214,778,667,-3,3,4.242640687119285
215,778,670,0,3,3.0
216,777,672,-1,2,2.23606797749979
217,778,675,1,3,3.1622776601683795
218,778,678,0,3,3.0
219,781,680,3,2,3.605551275463989
220,777,683,-4,3,5.0
221,777,686,0,3,3.0
222,778,688,1,2,2.23606797749979
223,777,691,-1,3,3.1622776601683795
224,780,693,3,2,3.605551275463989
225,778,696,-2,3,3.605551275463989
226,777,699,-1,3,3.1622776601683795
227,778,702,1,3,3.1622776601683795
228,777,705,-1,3,3.1622776601683795
229,778,708,1,3,3.1622776601683795
230,778,710,0,2,2.0
231,778,713,0,3,3.0
232,779,716,1,3,3.1622776601683795
233,781,717,2,1,2.23606797749979
234,778,721,-3,4,5.0
235,782,723,4,2,4.47213595499958
236,782,725,0,2,2.0
237,782,728,0,3,3.0
238,781,731,-1,3,3.1622776601683795
239,781,733,0,2,2.0
240,780,736,-1,3,3.1622776601683795
241,781,739,1,3,3.1622776601683795
242,781,742,0,3,3.0
243,781,744,0,2,2.0
244,781,747,0,3,3.0
245,781,750,0,3,3.0
246,781,752,0,2,2.0
247,782,755,1,3,3.1622776601683795
248,782,758,0,3,3.0
249,782,760,0,2,2.0
250,782,763,0,3,3.0
251,782,765,0,2,2.0
252,782,768,0,3,3.0
253,782,770,0,2,2.0
254,782,773,0,3,3.0
255,782,775,0,2,2.0
256,782,778,0,3,3.0
257,782,781,0,3,3.0
258,782,783,0,2,2.0
259,782,786,0,3,3.0
260,782,788,0,2,2.0
261,782,791,0,3,3.0
262,781,793,-1,2,2.23606797749979
263,781,796,0,3,3.0
264,781,798,0,2,2.0
265,780,801,-1,3,3.1622776601683795
266,781,803,1,2,2.23606797749979
267,780,806,-1,3,3.1622776601683795
268,780,808,0,2,2.0
269,780,811,0,3,3.0
270,780,813,0,2,2.0
271,780,816,0,3,3.0
272,780,818,0,2,2.0
