Frame,X,Y,dX,dY,Magnitude
0,490,136,0,4,4.0
1,490,137,0,1,1.0
2,491,140,1,3,3.1622776601683795
3,493,141,2,1,2.23606797749979
4,493,143,0,2,2.0
5,494,145,1,2,2.23606797749979
6,494,148,0,3,3.0
7,493,148,-1,0,1.0
8,492,150,-1,2,2.23606797749979
9,495,155,3,5,5.830951894845301
10,495,158,0,3,3.0
11,495,160,0,2,2.0
12,494,163,-1,3,3.1622776601683795
13,494,166,0,3,3.0
14,494,167,0,1,1.0
15,494,170,0,3,3.0
16,494,173,0,3,3.0
17,493,174,-1,1,1.4142135623730951
18,493,177,0,3,3.0
19,492,180,-1,3,3.1622776601683795
20,492,182,0,2,2.0
21,492,184,0,2,2.0
22,491,186,-1,2,2.23606797749979
23,490,188,-1,2,2.23606797749979
24,490,190,0,2,2.0
25,490,193,0,3,3.0
26,489,195,-1,2,2.23606797749979
27,488,196,-1,1,1.4142135623730951
28,487,199,-1,3,3.1622776601683795
29,488,201,1,2,2.23606797749979
30,488,204,0,3,3.0
31,487,206,-1,2,2.23606797749979
32,487,208,0,2,2.0
33,486,210,-1,2,2.23606797749979
34,486,212,0,2,2.0
35,485,214,-1,2,2.23606797749979
36,484,216,-1,2,2.23606797749979
37,484,219,0,3,3.0
38,484,221,0,2,2.0
39,483,224,-1,3,3.1622776601683795
40,483,226,0,2,2.0
41,482,229,-1,3,3.1622776601683795
42,483,231,1,2,2.23606797749979
43,483,233,0,2,2.0
44,482,236,-1,3,3.1622776601683795
45,482,238,0,2,2.0
46,477,240,-5,2,5.385164807134504
47,477,243,0,3,3.0
48,478,245,1,2,2.23606797749979
49,478,247,0,2,2.0
50,479,249,1,2,2.23606797749979
51,479,251,0,2,2.0
52,480,254,1,3,3.1622776601683795
53,480,257,0,3,3.0
54,481,260,1,3,3.1622776601683795
55,484,262,3,2,3.605551275463989
56,482,263,-2,1,2.23606797749979
57,487,266,5,3,5.830951894845301
58,488,269,1,3,3.1622776601683795
59,484,270,-4,1,4.123105625617661
60,485,273,1,3,3.1622776601683795
61,485,274,0,1,1.0
62,488,277,3,3,4.242640687119285
63,489,280,1,3,3.1622776601683795
64,489,283,0,3,3.0
65,486,283,-3,0,3.0
66,490,287,4,4,5.656854249492381
67,490,289,0,2,2.0
68,489,291,-1,2,2.23606797749979
69,491,293,2,2,2.8284271247461903
70,490,295,-1,2,2.23606797749979
71,490,298,0,3,3.0
72,491,300,1,2,2.23606797749979
73,490,302,-1,2,2.23606797749979
74,489,304,-1,2,2.23606797749979
75,489,307,0,3,3.0
76,489,309,0,2,2.0
77,488,311,-1,2,2.23606797749979
78,488,314,0,3,3.0
79,487,316,-1,2,2.23606797749979
80,487,318,0,2,2.0
81,485,320,-2,2,2.8284271247461903
82,486,322,1,2,2.23606797749979
83,485,325,-1,3,3.1622776601683795
84,484,326,-1,1,1.4142135623730951
85,484,329,0,3,3.0
86,483,331,-1,2,2.23606797749979
87,483,333,0,2,2.0
88,481,336,-2,3,3.605551275463989
89,481,338,0,2,2.0
90,480,340,-1,2,2.23606797749979
91,479,342,-1,2,2.23606797749979
92,479,345,0,3,3.0
93,478,347,-1,2,2.23606797749979
94,475,348,-3,1,3.1622776601683795
95,475,350,0,2,2.0
96,477,354,2,4,4.47213595499958
97,475,355,-2,1,2.23606797749979
98,474,357,-1,2,2.23606797749979
