Frame,X,Y,dX,dY,Magnitude
0,657,128,-1,0,1.0
1,658,128,1,0,1.0
2,657,134,-1,6,6.082762530298219
3,658,131,1,-3,3.1622776601683795
4,658,134,0.0,3,3.0
5,659,134,1,0,1.0
6,659,137,0.08000000000000002,3,3.001066477104431
7,659,140,0.04320000000000001,3,3.000311023877358
8,658,135,-1,-5,5.0990195135927845
9,659,137,1,2,2.23606797749979
10,660,141,1,4,4.123105625617661
11,660,148,0,7,7.0
12,661,153,1,5,5.0990195135927845
13,661,158,0,5,5.0
14,662,164,1,6,6.082762530298219
15,662,170,0,6,6.0
16,663,176,1,6,6.082762530298219
17,664,182,1,6,6.082762530298219
18,665,187,1,5,5.0990195135927845
19,666,192,1,5,5.0990195135927845
20,668,196,2,4,4.47213595499958
21,669,200,1,4,4.123105625617661
22,670,205,1,5,5.0990195135927845
23,671,209,1,4,4.123105625617661
24,672,213,1,4,4.123105625617661
25,673,217,1,4,4.123105625617661
26,674,222,1,5,5.0990195135927845
27,675,227,1,5,5.0990195135927845
28,676,231,1,4,4.123105625617661
29,677,236,1,5,5.0990195135927845
30,678,241,1,5,5.0990195135927845
31,679,246,1,5,5.0990195135927845
32,679,251,0,5,5.0
33,679,257,0,6,6.0
34,679,262,0,5,5.0
35,678,268,-1,6,6.082762530298219
36,677,273,-1,5,5.0990195135927845
37,676,278,-1,5,5.0990195135927845
38,675,283,-1,5,5.0990195135927845
39,673,288,-2,5,5.385164807134504
40,671,293,-2,5,5.385164807134504
41,670,297,-1,4,4.123105625617661
42,669,302,-1,5,5.0990195135927845
43,668,307,-1,5,5.0990195135927845
44,668,312,0,5,5.0
45,668,316,0,4,4.0
46,668,321,0,5,5.0
47,668,326,0,5,5.0
48,668,331,0,5,5.0
49,669,336,1,5,5.0990195135927845
50,670,341,1,5,5.0990195135927845
51,671,346,1,5,5.0990195135927845
52,672,351,1,5,5.0990195135927845
53,674,356,2,5,5.385164807134504
54,675,360,1,4,4.123105625617661
55,676,365,1,5,5.0990195135927845
56,678,369,2,4,4.47213595499958
57,679,374,1,5,5.0990195135927845
58,680,378,1,4,4.123105625617661
59,681,383,1,5,5.0990195135927845
60,682,388,1,5,5.0990195135927845
61,683,392,1,4,4.123105625617661
62,683,398,0,6,6.0
63,683,403,0,5,5.0
64,683,408,0,5,5.0
65,683,413,0,5,5.0
66,682,418,-1,5,5.0990195135927845
67,681,423,-1,5,5.0990195135927845
68,680,428,-1,5,5.0990195135927845
69,679,432,-1,4,4.123105625617661
70,678,437,-1,5,5.0990195135927845
71,677,441,-1,4,4.123105625617661
72,676,446,-1,5,5.0990195135927845
73,675,451,-1,5,5.0990195135927845
74,675,456,0,5,5.0
75,675,461,0,5,5.0
76,675,466,0,5,5.0
77,675,471,0,5,5.0
78,676,477,1,6,6.082762530298219
79,677,482,1,5,5.0990195135927845
80,677,487,0,5,5.0
81,678,492,1,5,5.0990195135927845
82,679,497,1,5,5.0990195135927845
83,681,502,2,5,5.385164807134504
84,682,507,1,5,5.0990195135927845
85,682,512,0,5,5.0
86,684,517,2,5,5.385164807134504
87,684,521,0,4,4.0
88,685,526,1,5,5.0990195135927845
89,685,531,0,5,5.0
90,686,536,1,5,5.0990195135927845
91,686,541,0,5,5.0
92,686,546,0,5,5.0
93,687,552,1,6,6.082762530298219
94,687,557,0,5,5.0
95,687,562,0,5,5.0
96,687,568,0,6,6.0
97,688,573,1,5,5.0990195135927845
98,688,579,0,6,6.0
99,689,584,1,5,5.0990195135927845
100,690,589,1,5,5.0990195135927845
101,691,594,1,5,5.0990195135927845
102,692,600,1,6,6.082762530298219
103,693,605,1,5,5.0990195135927845
104,694,610,1,5,5.0990195135927845
105,695,615,1,5,5.0990195135927845
106,695,621,0,6,6.0
107,695,626,0,5,5.0
108,695,632,0,6,6.0
109,694,637,-1,5,5.0990195135927845
110,693,642,-1,5,5.0990195135927845
111,693,647,0,5,5.0
112,692,651,-1,4,4.123105625617661
113,691,656,-1,5,5.0990195135927845
114,691,661,0,5,5.0
115,690,666,-1,5,5.0990195135927845
116,690,671,0,5,5.0
117,690,675,0,4,4.0
118,690,680,0,5,5.0
119,690,685,0,5,5.0
120,691,690,1,5,5.0990195135927845
121,691,695,0,5,5.0
122,691,700,0,5,5.0
123,692,705,1,5,5.0990195135927845
124,693,710,1,5,5.0990195135927845
125,694,714,1,4,4.123105625617661
126,695,718,1,4,4.123105625617661
127,695,722,0,4,4.0
128,696,726,1,4,4.123105625617661
129,697,731,1,5,5.0990195135927845
130,697,734,0,3,3.0
131,698,736,1,2,2.23606797749979
132,698,739,0.12,3.6,3.6019994447528725
133,698,742,0.12480000000000001,3.5200000000000005,3.522211668824008
134,698,745,0.08979200000000001,3.4240000000000004,3.425177163777664
135,698,748,0.05338368000000002,3.1088,3.1092583130531857
136,698,751,0.055519027200000015,3.13056,3.131052263374285
137,697,771,-1,20,20.024984394500787
138,696,775,-1,4,4.123105625617661
139,696,779,0,4,4.0
140,695,784,-1,5,5.0990195135927845
141,694,788,-1,4,4.123105625617661
142,693,793,-1,5,5.0990195135927845
143,693,797,0,4,4.0
144,692,802,-1,5,5.0990195135927845
145,692,806,0,4,4.0
