Frame,X,Y,dX,dY,Magnitude
0,457,163,-1,-1,1.4142135623730951
1,458,165,1,2,2.23606797749979
2,458,166,0,1,1.0
3,458,167,0,1,1.0
4,458,169,0,2,2.0
5,458,171,0,2,2.0
6,458,172,0,1,1.0
7,458,174,0,2,2.0
8,458,176,0,2,2.0
9,458,177,0,1,1.0
10,458,179,0,2,2.0
11,458,180,0,1,1.0
12,458,182,0,2,2.0
13,458,185,0.0,3,3.0
14,459,186,1,1,1.4142135623730951
15,459,189,0.04000000000000001,3,3.000266654815868
16,459,189,0,0,0.0
17,459,192,0.041600000000000005,3,3.0002884128030094
18,459,194,0.043264000000000004,2.0,2.0004678886940424
19,459,197,0.04499456000000001,3,3.0003373994318694
20,459,199,0.0067943424,2.2,2.20001049158604
21,458,198,-1,-1,1.4142135623730951
22,458,199,0,1,1.0
23,458,201,0,2,2.0
24,457,204,-0.037928443904,3,3.0002397515626944
25,458,204,1,0,1.0
26,457,207,-0.0015171377561599985,3,3.0000003836178037
27,457,210,0.038422176733593605,3,3.000246033855382
28,457,212,0.039959063802937345,2.2,2.2003628625251808
29,457,214,0.04155742635505484,2.2399999999999998,2.2403854623000155
30,458,211,1,-3,3.1622776601683795
31,458,213,0,2,2.0
32,459,215,1,2,2.23606797749979
33,458,216,-1,1,1.4142135623730951
34,458,219,0,3,3.0
35,458,220,0,1,1.0
36,458,222,0,2,2.0
37,457,223,-1,1,1.4142135623730951
38,456,226,-0.08000000000000002,3,3.001066477104431
39,455,228,-0.04320000000000001,2.0,2.000466505593133
40,458,228,3,0,3.0
41,457,229,-1,1,1.4142135623730951
42,456,231,-1,2,2.23606797749979
43,457,233,1,2,2.23606797749979
44,456,235,-1,2,2.23606797749979
45,457,236,1,1,1.4142135623730951
46,456,238,-1,2,2.23606797749979
47,456,240,0,2,2.0
48,457,241,1,1,1.4142135623730951
49,457,243,0,2,2.0
50,456,244,-1,1,1.4142135623730951
51,457,246,1,2,2.23606797749979
52,457,247,0,1,1.0
53,456,249,-1,2,2.23606797749979
54,456,251,0,2,2.0
55,456,252,0,1,1.0
56,456,254,0,2,2.0
57,456,256,0,2,2.0
58,456,257,0,1,1.0
59,457,259,1,2,2.23606797749979
60,457,261,0,2,2.0
61,456,263,-1,2,2.23606797749979
62,456,264,0,1,1.0
63,456,266,0,2,2.0
64,456,267,0,1,1.0
65,456,269,0,2,2.0
66,456,271,0,2,2.0
67,456,272,0,1,1.0
68,456,274,0,2,2.0
69,456,276,0,2,2.0
70,456,277,0,1,1.0
71,455,279,-1,2,2.23606797749979
72,456,280,1,1,1.4142135623730951
73,456,282,0,2,2.0
74,456,283,0,1,1.0
75,455,285,-1,2,2.23606797749979
76,455,287,0,2,2.0
77,455,288,0,1,1.0
78,455,290,0,2,2.0
79,456,291,1,1,1.4142135623730951
80,456,293,0,2,2.0
81,455,295,-1,2,2.23606797749979
82,456,297,1,2,2.23606797749979
83,456,299,0,2,2.0
84,455,300,-1,1,1.4142135623730951
85,455,302,0,2,2.0
86,455,304,0,2,2.0
87,455,305,0,1,1.0
88,454,307,-1,2,2.23606797749979
89,455,308,1,1,1.4142135623730951
90,454,310,-1,2,2.23606797749979
91,455,312,1,2,2.23606797749979
92,454,313,-1,1,1.4142135623730951
93,454,315,0,2,2.0
94,454,317,0,2,2.0
95,454,318,0,1,1.0
96,454,320,0,2,2.0
97,454,322,0,2,2.0
98,454,323,0,1,1.0
99,454,325,0,2,2.0
100,454,326,0,1,1.0
101,454,328,0,2,2.0
102,454,329,0,1,1.0
103,453,331,-1,2,2.23606797749979
104,454,333,1,2,2.23606797749979
105,454,335,0,2,2.0
106,454,336,0,1,1.0
107,453,338,-1,2,2.23606797749979
108,454,339,1,1,1.4142135623730951
109,453,341,-1,2,2.23606797749979
110,453,343,0,2,2.0
111,454,344,1,1,1.4142135623730951
112,453,346,-1,2,2.23606797749979
113,454,348,1,2,2.23606797749979
114,454,349,0,1,1.0
115,453,350,-1,1,1.4142135623730951
116,452,353,-1,3,3.1622776601683795
117,454,354,2,1,2.23606797749979
118,453,356,-1,2,2.23606797749979
119,452,359,-0.04000000000000001,3,3.000266654815868
120,451,361,-0.041600000000000005,2.0,2.0004325932157774
121,450,363,-0.0032640000000000004,2.2,2.200002421293213
122,453,362,3,-1,3.1622776601683795
123,453,364,0,2,2.0
124,452,366,-1,2,2.23606797749979
125,452,368,0,2,2.0
126,453,369,1,1,1.4142135623730951
127,453,372,0.12,3,3.0023990407672327
128,452,373,-1,1,1.4142135623730951
129,454,374,2,1,2.23606797749979
130,453,376,-1,2,2.23606797749979
131,453,377,0,1,1.0
132,452,379,-1,2,2.23606797749979
133,453,381,1,2,2.23606797749979
134,451,382,-2,1,2.23606797749979
135,452,384,1,2,2.23606797749979
136,453,385,1,1,1.4142135623730951
137,453,388,0.0,3,3.0
138,451,389,-2,1,2.23606797749979
139,450,392,-0.08000000000000002,3,3.001066477104431
140,452,392,2,0,2.0
141,452,393,0,1,1.0
142,452,396,0,3,3.0
143,452,397,0,1,1.0
144,452,398,0,1,1.0
145,452,400,0,2,2.0
146,452,402,0,2,2.0
147,451,403,-1,1,1.4142135623730951
148,451,405,0,2,2.0
149,451,407,0,2,2.0
150,451,409,0,2,2.0
151,451,410,0,1,1.0
152,451,411,0,1,1.0
153,451,414,0,3,3.0
154,452,415,1,1,1.4142135623730951
155,451,417,-1,2,2.23606797749979
156,450,418,-1,1,1.4142135623730951
157,449,421,-0.04000000000000001,3,3.000266654815868
158,451,422,2,1,2.23606797749979
159,451,423,0,1,1.0
160,450,425,-1,2,2.23606797749979
161,451,427,1,2,2.23606797749979
162,450,428,-1,1,1.4142135623730951
163,451,430,1,2,2.23606797749979
