Frame,X,Y,dX,dY,Magnitude
0,937,172,-2,0,2.0
1,937,174,0,2,2.0
2,936,177,-1,3,3.1622776601683795
3,937,179,1,2,2.23606797749979
4,936,182,-1,3,3.1622776601683795
5,937,184,1,2,2.23606797749979
6,936,187,-1,3,3.1622776601683795
7,936,190,0,3,3.0
8,936,192,0,2,2.0
9,937,195,1,3,3.1622776601683795
10,936,198,-1,3,3.1622776601683795
11,936,201,0,3,3.0
12,936,205,0,4,4.0
13,936,208,0,3,3.0
14,935,210,-1,2,2.23606797749979
15,935,213,0,3,3.0
16,935,216,0,3,3.0
17,935,218,0,2,2.0
18,935,221,0,3,3.0
19,935,224,0,3,3.0
20,935,226,0,2,2.0
21,935,230,0,4,4.0
22,935,232,0.0,2.8,2.8
23,935,234,0.0,2.96,2.96
24,935,236,0.0,2.9520000000000004,2.9520000000000004
25,935,238,0.0,2.9424,2.9424
26,935,241,0.0,3.13088,3.13088
27,935,243,0.0,2.9570559999999997,2.9570559999999997
28,935,245,0.0,2.9884672,2.9884672
29,935,247,0.0,2.99416064,2.99416064
30,935,250,0.0,3.0025927680000004,3.0025927680000004
31,935,253,0.0,3.0146313216000005,3.0146313216000005
32,935,255,0.0,2.99138158592,2.99138158592
33,935,257,0.0,2.9982467031040003,2.9982467031040003
34,935,260,0.0,3.0002026037247997,3.0002026037247997
35,935,263,0.0,3.0014109964697604,3.0014109964697604
36,935,266,0.0,3.001174642163712,3.001174642163712
37,935,268,0.0,2.998483306276454,2.998483306276454
38,935,270,0.0,2.9999036503477456,2.9999036503477456
39,935,273,0.0,3.000235039796494,3.000235039796494
40,935,276,0.0,3.0002415270108336,3.0002415270108336
41,935,279,0.0,3.000007633119048,3.000007633119048
42,935,281,0.0,2.9997742313101154,2.9997742313101154
43,935,284,0.0,3.0000324163168477,3.0000324163168477
44,935,287,0.0,3.0000581695106683,3.0000581695106683
45,930,298,-5,11,12.083045973594572
46,929,302,-0.2,4.599974490051336,4.604320287417356
47,928,306,-0.20800000000000002,4.919967861437793,4.924362675268828
48,927,311,-0.21632000000000004,5.304006587463329,5.308415980521344
49,933,309,6,-2,6.324555320336759
50,934,311,1,2,2.23606797749979
51,933,314,-1,3,3.1622776601683795
52,933,316,0.22302720000000004,2.6447948897802243,2.654181821380636
53,932,319,-1,3,3.1622776601683795
54,932,322,0.208921088,3,3.007265871354095
55,931,324,-0.022722068480000003,2.7289589779560446,2.729053571435143
56,933,328,2,4,4.47213595499958
57,933,331,0,3,3.0
58,933,334,0.047447960780800005,3.145791795591209,3.146149603911298
59,933,337,0.089345879212032,3.1749501547094505,3.176207041586196
60,933,340,0,3,3.0
61,933,343,0,3,3.0
62,933,346,0,3,3.0
63,934,348,1,2,2.23606797749979
64,934,351,0,3,3.0
65,934,353,0,2,2.0
66,934,356,0,3,3.0
67,934,359,0,3,3.0
68,934,361,0,2,2.0
69,934,364,0,3,3.0
70,934,367,0,3,3.0
71,934,370,0,3,3.0
72,933,373,-1,3,3.1622776601683795
73,933,376,0,3,3.0
74,933,379,0,3,3.0
75,932,382,-1,3,3.1622776601683795
76,933,384,1,2,2.23606797749979
77,931,387,-2,3,3.605551275463989
78,932,389,1,2,2.23606797749979
79,931,392,-1,3,3.1622776601683795
80,930,394,-1,2,2.23606797749979
81,931,397,1,3,3.1622776601683795
