Frame,X,Y,dX,dY,Magnitude
0,569,145,0,0,0.0
1,568,148,-1,3,3.1622776601683795
2,568,151,0,3,3.0
3,567,154,-1,3,3.1622776601683795
4,568,158,1,4,4.123105625617661
5,568,161,0,3,3.0
6,569,165,1,4,4.123105625617661
7,571,168,2,3,3.605551275463989
8,572,171,1,3,3.1622776601683795
9,573,174,1,3,3.1622776601683795
10,574,177,1,3,3.1622776601683795
11,576,180,2,3,3.605551275463989
12,577,183,1,3,3.1622776601683795
13,578,187,1,4,4.123105625617661
14,579,190,1,3,3.1622776601683795
15,580,193,1,3,3.1622776601683795
16,579,197,-1,4,4.123105625617661
17,580,200,1,3,3.1622776601683795
18,579,203,-1,3,3.1622776601683795
19,578,207,-1,4,4.123105625617661
20,577,210,-1,3,3.1622776601683795
21,576,214,-1,4,4.123105625617661
22,575,217,-1,3,3.1622776601683795
23,575,221,0,4,4.0
24,574,224,-1,3,3.1622776601683795
25,573,227,-1,3,3.1622776601683795
26,573,231,0,4,4.0
27,573,234,0,3,3.0
28,574,238,1,4,4.123105625617661
29,574,241,0,3,3.0
30,576,244,2,3,3.605551275463989
31,577,247,1,3,3.1622776601683795
32,578,250,1,3,3.1622776601683795
33,580,254,2,4,4.47213595499958
34,581,257,1,3,3.1622776601683795
35,582,260,1,3,3.1622776601683795
36,583,263,1,3,3.1622776601683795
37,584,266,1,3,3.1622776601683795
38,584,270,0,4,4.0
39,585,273,1,3,3.1622776601683795
40,584,276,-1,3,3.1622776601683795
41,584,280,0,4,4.0
42,583,283,-1,3,3.1622776601683795
43,582,287,-1,4,4.123105625617661
44,581,290,-1,3,3.1622776601683795
45,580,294,-1,4,4.123105625617661
46,579,297,-1,3,3.1622776601683795
47,579,300,0,3,3.0
48,579,304,0,4,4.0
49,579,307,0,3,3.0
50,581,310,2,3,3.605551275463989
51,582,313,1,3,3.1622776601683795
52,582,317,0,4,4.0
53,583,320,1,3,3.1622776601683795
54,583,323,0,3,3.0
55,584,327,1,4,4.123105625617661
56,585,330,1,3,3.1622776601683795
57,586,333,1,3,3.1622776601683795
58,587,336,1,3,3.1622776601683795
59,588,339,1,3,3.1622776601683795
60,589,342,1,3,3.1622776601683795
61,589,345,0,3,3.0
62,590,349,1,4,4.123105625617661
63,589,352,-1,3,3.1622776601683795
64,589,356,0,4,4.0
65,588,359,-1,3,3.1622776601683795
66,587,363,-1,4,4.123105625617661
67,586,366,-1,3,3.1622776601683795
68,586,369,0,3,3.0
69,585,373,-1,4,4.123105625617661
70,584,376,-1,3,3.1622776601683795
