Frame,X,Y,dX,dY,Magnitude
0,390,145,2,3,3.605551275463989
1,390,147,0,2,2.0
2,390,150,0,3,3.0
3,390,152,0,2,2.0
4,389,154,-1,2,2.23606797749979
5,390,157,1,3,3.1622776601683795
6,387,155,-3,-2,3.605551275463989
7,390,162,3,7,7.615773105863909
8,390,165,0,3,3.0
9,390,166,0,1,1.0
10,390,170,0,4,4.0
11,390,173,0,3,3.0
12,389,176,-1,3,3.1622776601683795
13,390,178,1,2,2.23606797749979
14,390,182,0,4,4.0
15,392,187,2,5,5.385164807134504
16,392,190,0,3,3.0
17,392,193,0,3,3.0
18,392,196,0,3,3.0
19,391,199,-1,3,3.1622776601683795
20,392,201,1,2,2.23606797749979
21,392,204,0,3,3.0
22,392,207,0,3,3.0
23,391,209,-1,2,2.23606797749979
24,391,212,0,3,3.0
25,391,215,0,3,3.0
26,391,217,0,2,2.0
27,391,220,0,3,3.0
28,391,223,0,3,3.0
29,391,226,0,3,3.0
30,391,229,0,3,3.0
31,391,232,0,3,3.0
32,390,235,-1,3,3.1622776601683795
33,392,238,2,3,3.605551275463989
34,391,241,-1,3,3.1622776601683795
35,390,244,-1,3,3.1622776601683795
36,390,248,0,4,4.0
37,389,251,-1,3,3.1622776601683795
38,390,253,1,2,2.23606797749979
39,389,256,-1,3,3.1622776601683795
40,389,260,0,4,4.0
41,389,264,0,4,4.0
42,389,266,0,2,2.0
43,390,268,1,2,2.23606797749979
44,392,270,2,2,2.8284271247461903
45,389,275,-3,5,5.830951894845301
46,390,278,1,3,3.1622776601683795
47,390,281,0,3,3.0
48,388,284,-2,3,3.605551275463989
49,391,286,3,2,3.605551275463989
50,391,290,0,4,4.0
51,390,293,-1,3,3.1622776601683795
52,391,296,1,3,3.1622776601683795
53,391,299,0,3,3.0
54,393,300,2,1,2.23606797749979
55,392,304,-1,4,4.123105625617661
56,392,306,0,2,2.0
57,393,310,1,4,4.123105625617661
58,393,314,0,4,4.0
59,392,316,-1,2,2.23606797749979
60,392,319,0,3,3.0
61,392,323,0,4,4.0
62,392,327,0,4,4.0
63,389,326,-3,-1,3.1622776601683795
64,388,330,-1,4,4.123105625617661
65,389,332,1,2,2.23606797749979
66,389,335,0,3,3.0
67,388,338,-1,3,3.1622776601683795
68,389,341,1,3,3.1622776601683795
69,389,344,0,3,3.0
70,390,347,1,3,3.1622776601683795
71,389,350,-1,3,3.1622776601683795
72,389,353,0,3,3.0
73,390,356,1,3,3.1622776601683795
74,390,358,0,2,2.0
75,390,361,0,3,3.0
76,390,364,0,3,3.0
77,390,367,0,3,3.0
78,390,370,0,3,3.0
79,390,373,0,3,3.0
80,390,376,0,3,3.0
81,390,378,0,2,2.0
82,390,381,0,3,3.0
83,391,384,1,3,3.1622776601683795
84,390,388,-1,4,4.123105625617661
85,391,390,1,2,2.23606797749979
86,390,393,-1,3,3.1622776601683795
87,391,395,1,2,2.23606797749979
88,390,398,-1,3,3.1622776601683795
89,390,402,0,4,4.0
90,385,402,-5,0,5.0
91,385,406,0,4,4.0
92,385,409,0,3,3.0
93,384,411,-1,2,2.23606797749979
94,387,417,3,6,6.708203932499369
95,384,417,-3,0,3.0
96,384,419,0,2,2.0
97,384,423,0,4,4.0
98,383,425,-1,2,2.23606797749979
99,383,427,0,2,2.0
100,383,431,0,4,4.0
101,383,434,0,3,3.0
102,383,435,0,1,1.0
103,383,438,0,3,3.0
104,390,446,7,8,10.63014581273465
105,390,449,0,3,3.0
106,390,452,0,3,3.0
107,387,449,-3,-3,4.242640687119285
108,391,458,4,9,9.848857801796104
109,386,455,-5,-3,5.830951894845301
110,390,464,4,9,9.848857801796104
111,389,466,-1,2,2.23606797749979
112,390,469,1,3,3.1622776601683795
113,390,472,0,3,3.0
114,386,470,-4,-2,4.47213595499958
115,390,478,4,8,8.94427190999916
116,386,476,-4,-2,4.47213595499958
117,389,484,3,8,8.54400374531753
118,386,482,-3,-2,3.605551275463989
119,386,486,0,4,4.0
120,386,488,0,2,2.0
121,383,494,-3,6,6.708203932499369
122,384,496,1,2,2.23606797749979
123,385,500,1,4,4.123105625617661
124,384,503,-1,3,3.1622776601683795
125,385,504,1,1,1.4142135623730951
126,389,511,4,7,8.06225774829855
127,389,514,0,3,3.0
128,386,513,-3,-1,3.1622776601683795
129,387,516,1,3,3.1622776601683795
130,390,523,3,7,7.615773105863909
131,390,525,0,2,2.0
132,391,528,1,3,3.1622776601683795
133,391,531,0,3,3.0
134,391,534,0,3,3.0
135,392,537,1,3,3.1622776601683795
136,392,540,0,3,3.0
137,391,543,-1,3,3.1622776601683795
138,392,545,1,2,2.23606797749979
139,392,548,0,3,3.0
140,392,551,0,3,3.0
141,392,554,0,3,3.0
142,392,557,0,3,3.0
143,393,560,1,3,3.1622776601683795
144,393,563,0,3,3.0
145,393,566,0,3,3.0
146,392,569,-1,3,3.1622776601683795
147,393,572,1,3,3.1622776601683795
148,392,574,-1,2,2.23606797749979
149,392,577,0,3,3.0
150,392,580,0,3,3.0
151,393,584,1,4,4.123105625617661
152,389,584,-4,0,4.0
153,388,587,-1,3,3.1622776601683795
154,388,590,0,3,3.0
155,392,595,4,5,6.4031242374328485
156,388,595,-4,0,4.0
157,388,599,0,4,4.0
158,388,601,0,2,2.0
159,394,606,6,5,7.810249675906654
160,392,610,-2,4,4.47213595499958
161,393,613,1,3,3.1622776601683795
162,393,616,0,3,3.0
163,393,618,0,2,2.0
164,393,621,0,3,3.0
165,394,623,1,2,2.23606797749979
166,393,626,-1,3,3.1622776601683795
167,393,629,0,3,3.0
168,393,632,0,3,3.0
169,393,635,0,3,3.0
170,393,638,0,3,3.0
171,393,641,0,3,3.0
172,393,643,0,2,2.0
173,393,646,0,3,3.0
174,393,649,0,3,3.0
175,393,652,0,3,3.0
176,392,655,-1,3,3.1622776601683795
177,393,657,1,2,2.23606797749979
178,393,660,0,3,3.0
179,394,663,1,3,3.1622776601683795
180,390,662,-4,-1,4.123105625617661
181,389,665,-1,3,3.1622776601683795
182,393,671,4,6,7.211102550927978
183,389,671,-4,0,4.0
184,389,674,0,3,3.0
185,389,677,0,3,3.0
186,389,680,0,3,3.0
187,388,683,-1,3,3.1622776601683795
188,388,687,0,4,4.0
189,388,691,0,4,4.0
190,390,693,2,2,2.8284271247461903
191,391,695,1,2,2.23606797749979
192,391,699,0,4,4.0
193,391,703,0,4,4.0
194,394,707,3,4,5.0
195,395,709,1,2,2.23606797749979
196,396,711,1,2,2.23606797749979
197,396,713,0,2,2.0
198,397,716,1,3,3.1622776601683795
199,397,719,0,3,3.0
200,397,723,0,4,4.0
201,398,725,1,2,2.23606797749979
202,398,728,0,3,3.0
203,398,731,0,3,3.0
204,399,734,1,3,3.1622776601683795
205,399,736,0,2,2.0
206,399,738,0,2,2.0
207,400,741,1,3,3.1622776601683795
208,399,744,-1,3,3.1622776601683795
209,400,748,1,4,4.123105625617661
210,400,751,0,3,3.0
211,400,754,0,3,3.0
212,399,756,-1,2,2.23606797749979
213,398,761,-1,5,5.0990195135927845
214,395,761,-3,0,3.0
215,396,763,1,2,2.23606797749979
216,395,767,-1,4,4.123105625617661
217,398,771,3,4,5.0
218,396,772,-2,1,2.23606797749979
219,396,774,0,2,2.0
