Frame,X,Y,dX,dY,Magnitude
0,864,150,-4,0,4.0
1,868,154,4,4,5.656854249492381
2,863,157,-5,3,5.830951894845301
3,864,161,1,4,4.123105625617661
4,864,164,0,3,3.0
5,864,168,0,4,4.0
6,863,172,-1,4,4.123105625617661
7,864,175,1,3,3.1622776601683795
8,864,179,0,4,4.0
9,864,183,0,4,4.0
10,864,187,0,4,4.0
11,865,190,1,3,3.1622776601683795
12,865,194,0,4,4.0
13,865,198,0,4,4.0
14,864,201,-1,3,3.1622776601683795
15,865,205,1,4,4.123105625617661
16,865,209,0,4,4.0
17,865,212,0,3,3.0
18,865,216,0,4,4.0
19,864,220,-1,4,4.123105625617661
20,864,223,0,3,3.0
21,864,227,0,4,4.0
22,864,231,0,4,4.0
23,864,234,0,3,3.0
24,864,238,0,4,4.0
25,864,242,0,4,4.0
26,863,246,-1,4,4.123105625617661
27,864,249,1,3,3.1622776601683795
28,863,253,-1,4,4.123105625617661
29,863,256,0,3,3.0
30,864,260,1,4,4.123105625617661
31,863,264,-1,4,4.123105625617661
32,864,267,1,3,3.1622776601683795
33,864,271,0,4,4.0
34,864,275,0,4,4.0
35,864,279,0,4,4.0
36,864,282,0,3,3.0
37,864,286,0,4,4.0
38,864,290,0,4,4.0
39,864,293,0,3,3.0
40,863,297,-1,4,4.123105625617661
41,863,301,0,4,4.0
42,863,304,0,3,3.0
43,863,307,0,3,3.0
44,863,311,0,4,4.0
45,862,315,-1,4,4.123105625617661
46,862,319,0,4,4.0
47,862,322,0,3,3.0
48,862,326,0,4,4.0
49,862,330,0,4,4.0
50,862,334,0,4,4.0
51,862,337,0,3,3.0
52,862,341,0,4,4.0
53,861,345,-1,4,4.123105625617661
54,862,348,1,3,3.1622776601683795
55,862,352,0,4,4.0
56,862,356,0,4,4.0
57,861,359,-1,3,3.1622776601683795
58,861,363,0,4,4.0
59,861,367,0,4,4.0
60,861,370,0,3,3.0
61,861,374,0,4,4.0
62,861,378,0,4,4.0
63,859,381,-2,3,3.605551275463989
64,860,385,1,4,4.123105625617661
65,860,388,0,3,3.0
66,860,392,0,4,4.0
67,859,396,-1,4,4.123105625617661
68,859,400,0,4,4.0
69,859,403,0,3,3.0
70,859,407,0,4,4.0
71,858,410,-1,3,3.1622776601683795
72,858,414,0,4,4.0
73,859,418,1,4,4.123105625617661
74,858,422,-1,4,4.123105625617661
75,858,426,0,4,4.0
76,859,429,1,3,3.1622776601683795
77,858,432,-1,3,3.1622776601683795
78,858,436,0,4,4.0
79,858,440,0,4,4.0
80,857,443,-1,3,3.1622776601683795
81,856,447,-1,4,4.123105625617661
82,857,451,1,4,4.123105625617661
83,857,454,0,3,3.0
84,856,458,-1,4,4.123105625617661
85,856,462,0,4,4.0
86,857,465,1,3,3.1622776601683795
87,856,469,-1,4,4.123105625617661
88,856,472,0,3,3.0
89,855,476,-1,4,4.123105625617661
90,856,480,1,4,4.123105625617661
91,856,484,0,4,4.0
92,855,487,-1,3,3.1622776601683795
93,857,491,2,4,4.47213595499958
94,856,494,-1,3,3.1622776601683795
95,856,498,0,4,4.0
96,855,502,-1,4,4.123105625617661
97,856,505,1,3,3.1622776601683795
98,855,509,-1,4,4.123105625617661
99,855,513,0,4,4.0
100,855,516,0,3,3.0
101,854,520,-1,4,4.123105625617661
102,854,524,0,4,4.0
103,854,527,0,3,3.0
104,854,531,0,4,4.0
105,854,535,0,4,4.0
106,854,538,0,3,3.0
107,853,542,-1,4,4.123105625617661
108,854,546,1,4,4.123105625617661
109,854,550,0,4,4.0
110,853,553,-1,3,3.1622776601683795
111,853,556,0,3,3.0
112,853,561,0,5,5.0
113,854,564,1,3,3.1622776601683795
114,854,568,0,4,4.0
115,853,572,-1,4,4.123105625617661
116,853,576,0,4,4.0
117,853,580,0,4,4.0
118,853,583,0,3,3.0
119,854,587,1,4,4.123105625617661
120,854,590,0,3,3.0
121,853,594,-1,4,4.123105625617661
122,853,598,0,4,4.0
123,853,602,0,4,4.0
124,852,605,-1,3,3.1622776601683795
125,853,609,1,4,4.123105625617661
126,853,612,0,3,3.0
127,852,616,-1,4,4.123105625617661
128,853,620,1,4,4.123105625617661
129,852,624,-1,4,4.123105625617661
130,853,628,1,4,4.123105625617661
131,852,632,-1,4,4.123105625617661
132,853,635,1,3,3.1622776601683795
133,853,639,0,4,4.0
134,854,642,1,3,3.1622776601683795
135,854,646,0,4,4.0
136,854,650,0,4,4.0
137,853,654,-1,4,4.123105625617661
138,853,657,0,3,3.0
139,853,661,0,4,4.0
140,853,665,0,4,4.0
141,853,669,0,4,4.0
142,853,672,0,3,3.0
143,853,676,0,4,4.0
144,852,680,-1,4,4.123105625617661
145,853,684,1,4,4.123105625617661
146,852,687,-1,3,3.1622776601683795
147,852,691,0,4,4.0
148,852,694,0,3,3.0
149,852,698,0,4,4.0
150,852,702,0,4,4.0
151,852,706,0,4,4.0
152,852,710,0,4,4.0
153,852,713,0,3,3.0
154,852,716,0.0,3.8,3.8
155,852,721,0,5,5.0
156,851,724,-1,3,3.1622776601683795
157,851,728,0,4,4.0
158,850,731,-1,3,3.1622776601683795
159,851,735,1,4,4.123105625617661
160,850,739,-1,4,4.123105625617661
161,849,742,-0.08000000000000002,3.6,3.6008887791766075
162,849,746,0,4,4.0
163,848,749,-0.04320000000000001,3.72,3.7202508302532507
164,847,752,-0.004928000000000002,3.864,3.864003142491476
165,846,755,-0.045125120000000005,3.8368,3.8370653521219853
166,848,762,2,7,7.280109889280518
167,847,766,-1,4,4.123105625617661
168,847,769,0,3,3.0
169,848,773,1,4,4.123105625617661
170,848,776,0,3,3.0
171,848,780,0,4,4.0
172,847,783,-1,3,3.1622776601683795
173,847,787,0,4,4.0
174,847,790,0,3,3.0
175,847,794,0,4,4.0
176,847,798,0,4,4.0
177,847,801,0,3,3.0
178,847,805,0,4,4.0
179,847,808,0,3,3.0
180,847,812,0,4,4.0
181,846,815,-1,3,3.1622776601683795
182,846,819,0,4,4.0
183,845,822,-1,3,3.1622776601683795
184,844,825,-0.08000000000000002,3.4,3.400941046239996
185,843,828,-0.08320000000000001,3.4799999999999995,3.480994432629848
186,842,831,-0.08652800000000001,3.376,3.377108688624635
187,841,834,-0.04998912,3.4512,3.451562016264285
188,840,837,-0.0519886848,3.34144,3.3418444154309808
189,839,840,-0.014068232192000003,3.409728,3.409757022009194
