Frame,X,Y,dX,dY,Magnitude
0,418,92,0,0,0.0
1,422,90,4,-2,4.47213595499958
2,429,102,7,12,13.892443989449804
3,414,110,-15,8,17.0
4,418,114,4,4,5.656854249492381
5,415,119,-3,5,5.830951894845301
6,414,125,-1,6,6.082762530298219
7,415,128,1,3,3.1622776601683795
8,413,131,-2,3,3.605551275463989
9,414,137,1,6,6.082762530298219
10,415,141,1,4,4.123105625617661
11,415,145,0,4,4.0
12,414,150,-1,5,5.0990195135927845
13,414,155,0,5,5.0
14,414,161,0,6,6.0
15,405,166,-9,5,10.295630140987
16,414,170,9,4,9.848857801796104
17,414,175,0,5,5.0
18,414,181,0,6,6.0
19,415,184,1,3,3.1622776601683795
20,415,191,0,7,7.0
21,414,197,-1,6,6.082762530298219
22,414,202,0,5,5.0
23,414,207,0,5,5.0
24,414,212,0,5,5.0
25,413,217,-1,5,5.0990195135927845
26,414,221,1,4,4.123105625617661
27,413,228,-1,7,7.0710678118654755
28,420,225,7,-3,7.615773105863909
29,420,232,0,7,7.0
30,417,236,-3,4,5.0
31,423,242,6,6,8.48528137423857
32,419,248,-4,6,7.211102550927978
33,421,252,2,4,4.47213595499958
34,421,257,0.04000000000000001,5.4,5.400148146115994
35,421,262,0.041600000000000005,5.08,5.080170327853191
36,412,276,-9,14,16.64331697709324
37,412,279,0,3,3.0
38,413,283,1,4,4.123105625617661
39,414,287,1,4,4.123105625617661
40,414,290,0,3,3.0
41,414,293,0,3,3.0
42,414,297,0,4,4.0
43,414,301,0,4,4.0
44,412,306,-2,5,5.385164807134504
45,413,311,1,5,5.0990195135927845
46,413,316,0,5,5.0
47,413,321,0,5,5.0
48,413,327,0,6,6.0
49,414,333,1,6,6.082762530298219
50,414,341,0,8,8.0
51,414,346,0,5,5.0
52,413,348,-1,2,2.23606797749979
53,416,354,3,6,6.708203932499369
54,405,366,-11,12,16.278820596099706
55,404,372,-0.36000000000000004,6.6,6.609810889881797
56,413,369,9,-3,9.486832980505138
57,414,379,1,10,10.04987562112089
58,420,378,6,-1,6.082762530298219
59,419,382,-1,4,4.123105625617661
60,412,386,-7,4,8.06225774829855
61,408,391,-4,5,6.4031242374328485
62,414,395,6,4,7.211102550927978
63,414,399,0,4,4.0
64,414,404,0,5,5.0
65,413,409,-1,5,5.0990195135927845
66,412,414,-1,5,5.0990195135927845
67,411,421,-1,7,7.0710678118654755
68,410,426,-1,5,5.0990195135927845
69,409,432,-1,6,6.082762530298219
70,403,439,-6,7,9.219544457292887
71,402,444,-1,5,5.0990195135927845
72,404,453,2,9,9.219544457292887
73,410,459,6,6,8.48528137423857
74,400,462,-10,3,10.44030650891055
75,399,466,-1,4,4.123105625617661
76,399,469,0,3,3.0
77,408,473,9,4,9.848857801796104
78,408,477,0,4,4.0
79,407,481,-1,4,4.123105625617661
80,407,485,0,4,4.0
81,407,489,0,4,4.0
82,407,493,0,4,4.0
83,406,498,-1,5,5.0990195135927845
84,407,502,1,4,4.123105625617661
85,406,507,-1,5,5.0990195135927845
86,406,512,0,5,5.0
87,406,518,0,6,6.0
88,406,524,0,6,6.0
89,406,529,0,5,5.0
90,406,534,0,5,5.0
91,406,539,0,5,5.0
92,406,545,0,6,6.0
93,398,553,-8,8,11.313708498984761
94,398,558,0,5,5.0
95,407,560,9,2,9.219544457292887
96,408,567,1,7,7.0710678118654755
97,409,572,1,5,5.0990195135927845
98,408,572,-1,0,1.0
99,408,577,0,5,5.0
100,408,581,0,4,4.0
101,408,585,0,4,4.0
102,408,590,0,5,5.0
103,407,595,-1,5,5.0990195135927845
104,407,600,0,5,5.0
105,407,605,0,5,5.0
106,407,610,0,5,5.0
107,407,615,0,5,5.0
108,407,621,0,6,6.0
109,407,626,0,5,5.0
110,408,633,1,7,7.0710678118654755
111,408,640,0,7,7.0
112,413,641,5,1,5.0990195135927845
113,398,651,-15,10,18.027756377319946
114,398,655,0,4,4.0
115,402,658,4,3,5.0
116,401,664,-1,6,6.082762530298219
117,405,668,4,4,5.656854249492381
118,406,673,1,5,5.0990195135927845
119,406,678,0,5,5.0
120,405,682,-1,4,4.123105625617661
121,403,686,-2,4,4.47213595499958
122,404,695,1,9,9.055385138137417
123,405,701,1,6,6.082762530298219
124,398,698,-7,-3,7.615773105863909
125,407,709,9,11,14.212670403551895
126,406,714,-1,5,5.0990195135927845
127,406,722,0,8,8.0
128,408,719,2,-3,3.605551275463989
129,411,724,3,5,5.830951894845301
130,405,735,-6,11,12.529964086141668
131,405,739,0,4,4.0
132,397,741,-8,2,8.246211251235321
133,405,751,8,10,12.806248474865697
134,401,754,-4,3,5.0
135,404,759,3,5,5.830951894845301
136,397,758,-7,-1,7.0710678118654755
137,397,763,0,5,5.0
