Frame,X,Y,dX,dY,Magnitude
0,416,152,-2,5,5.385164807134504
1,416,157,0,5,5.0
2,414,161,-2,4,4.47213595499958
3,413,162,-1,1,1.4142135623730951
4,415,158,2,-4,4.47213595499958
5,415,158,0,0,0.0
6,413,160,-2,2,2.8284271247461903
7,413,162,0,2,2.0
8,411,166,-2,4,4.47213595499958
9,403,185,-8,19,20.615528128088304
10,402,190,-0.48,5.4,5.421291359076728
11,398,197,-4,7,8.06225774829855
12,396,202,-2,5,5.385164807134504
13,393,208,-3,6,6.708203932499369
14,391,213,-2,5,5.385164807134504
15,388,218,-3,5,5.830951894845301
16,386,224,-2,6,6.324555320336759
17,384,229,-2,5,5.385164807134504
18,382,234,-2,5,5.385164807134504
19,381,239,-1,5,5.0990195135927845
20,380,245,-1,6,6.082762530298219
21,379,250,-1,5,5.0990195135927845
22,378,256,-1,6,6.082762530298219
23,378,262,0,6,6.0
24,378,267,0,5,5.0
25,378,273,0,6,6.0
26,378,279,0,6,6.0
27,379,284,1,5,5.0990195135927845
28,380,290,1,6,6.082762530298219
29,382,296,2,6,6.324555320336759
30,383,302,1,6,6.082762530298219
31,385,308,2,6,6.324555320336759
32,388,314,3,6,6.708203932499369
33,390,319,2,5,5.385164807134504
34,393,324,3,5,5.830951894845301
35,396,329,3,5,5.830951894845301
36,398,334,2,5,5.385164807134504
37,400,339,2,5,5.385164807134504
38,402,345,2,6,6.324555320336759
39,404,350,2,5,5.385164807134504
40,406,356,2,6,6.324555320336759
41,408,362,2,6,6.324555320336759
42,409,368,1,6,6.082762530298219
43,411,374,2,6,6.324555320336759
44,413,380,2,6,6.324555320336759
45,414,385,1,5,5.0990195135927845
46,416,391,2,6,6.324555320336759
47,417,396,1,5,5.0990195135927845
48,418,402,1,6,6.082762530298219
49,418,407,0,5,5.0
50,419,412,1,5,5.0990195135927845
51,420,418,1,6,6.082762530298219
52,420,424,0,6,6.0
53,420,429,0,5,5.0
54,420,435,0,6,6.0
55,420,441,0,6,6.0
56,420,447,0,6,6.0
57,420,453,0,6,6.0
58,419,459,-1,6,6.082762530298219
59,418,464,-1,5,5.0990195135927845
60,418,470,0,6,6.0
61,417,476,-1,6,6.082762530298219
62,417,481,0,5,5.0
63,416,487,-1,6,6.082762530298219
64,416,492,0,5,5.0
65,416,498,0,6,6.0
66,415,503,-1,5,5.0990195135927845
67,416,509,1,6,6.082762530298219
68,416,515,0,6,6.0
69,416,521,0,6,6.0
70,417,527,1,6,6.082762530298219
71,418,532,1,5,5.0990195135927845
72,420,538,2,6,6.324555320336759
73,422,544,2,6,6.324555320336759
74,424,550,2,6,6.324555320336759
75,426,556,2,6,6.324555320336759
76,429,562,3,6,6.708203932499369
77,431,568,2,6,6.324555320336759
78,434,574,3,6,6.708203932499369
79,437,579,3,5,5.830951894845301
80,440,585,3,6,6.708203932499369
81,442,590,2,5,5.385164807134504
82,445,595,3,5,5.830951894845301
83,447,601,2,6,6.324555320336759
84,449,606,2,5,5.385164807134504
85,450,611,1,5,5.0990195135927845
86,452,616,2,5,5.385164807134504
87,453,621,1,5,5.0990195135927845
88,455,627,2,6,6.324555320336759
89,455,633,0,6,6.0
90,456,638,1,5,5.0990195135927845
91,456,644,0,6,6.0
92,457,650,1,6,6.082762530298219
93,457,657,0,7,7.0
94,457,663,0,6,6.0
95,457,669,0,6,6.0
96,457,675,0,6,6.0
97,456,681,-1,6,6.082762530298219
98,456,686,0,5,5.0
99,456,691,0,5,5.0
100,455,696,-1,5,5.0990195135927845
101,454,701,-1,5,5.0990195135927845
102,454,706,0,5,5.0
103,453,710,-1,4,4.123105625617661
104,453,715,0,5,5.0
105,452,719,-1,4,4.123105625617661
106,451,723,-1,4,4.123105625617661
107,451,728,0,5,5.0
108,450,734,-1,6,6.082762530298219
109,450,739,0,5,5.0
110,449,744,-1,5,5.0990195135927845
111,449,748,0,4,4.0
112,449,751,0,3,3.0
113,448,755,-0.08000000000000002,4.6,4.600695599580567
114,447,770,-1,15,15.033296378372908
115,447,774,0,4,4.0
116,448,777,1,3,3.1622776601683795
117,447,782,-1,5,5.0990195135927845
118,448,788,1,6,6.082762530298219
119,448,794,0,6,6.0
120,449,799,1,5,5.0990195135927845
