Frame,X,Y,dX,dY,Magnitude
0,721,141,-1,0,1.0
1,722,143,1,2,2.23606797749979
2,723,146,1,3,3.1622776601683795
3,723,148,0,2,2.0
4,725,151,2,3,3.605551275463989
5,724,153,-1,2,2.23606797749979
6,725,156,1,3,3.1622776601683795
7,726,158,1,2,2.23606797749979
8,727,160,1,2,2.23606797749979
9,726,163,-1,3,3.1622776601683795
10,727,165,1,2,2.23606797749979
11,729,168,2,3,3.605551275463989
12,728,170,-1,2,2.23606797749979
13,729,172,1,2,2.23606797749979
14,730,175,1,3,3.1622776601683795
15,729,177,-1,2,2.23606797749979
16,730,179,1,2,2.23606797749979
17,730,182,0,3,3.0
18,730,184,0,2,2.0
19,731,187,1,3,3.1622776601683795
20,731,189,0,2,2.0
21,732,192,1,3,3.1622776601683795
22,731,194,-1,2,2.23606797749979
23,732,197,1,3,3.1622776601683795
24,733,199,1,2,2.23606797749979
25,733,201,0,2,2.0
26,734,204,1,3,3.1622776601683795
27,733,207,-1,3,3.1622776601683795
28,734,209,1,2,2.23606797749979
29,734,212,0,3,3.0
30,735,214,1,2,2.23606797749979
31,735,217,0,3,3.0
32,735,219,0,2,2.0
33,734,222,-1,3,3.1622776601683795
34,734,224,0,2,2.0
35,735,226,1,2,2.23606797749979
36,735,229,0,3,3.0
37,734,231,-1,2,2.23606797749979
38,735,234,1,3,3.1622776601683795
39,734,236,-1,2,2.23606797749979
40,734,239,0,3,3.0
41,734,241,0,2,2.0
42,734,244,0,3,3.0
43,735,246,1,2,2.23606797749979
44,734,249,-1,3,3.1622776601683795
45,734,251,0,2,2.0
46,734,254,0,3,3.0
47,734,256,0,2,2.0
48,734,258,0,2,2.0
49,734,261,0,3,3.0
50,734,264,0,3,3.0
51,734,266,0,2,2.0
52,734,269,0,3,3.0
53,734,271,0,2,2.0
54,734,274,0,3,3.0
55,733,276,-1,2,2.23606797749979
56,733,279,0,3,3.0
57,732,281,-1,2,2.23606797749979
58,732,284,0,3,3.0
59,731,286,-1,2,2.23606797749979
60,731,288,0,2,2.0
61,730,291,-1,3,3.1622776601683795
62,730,293,0,2,2.0
63,730,296,0,3,3.0
64,729,298,-1,2,2.23606797749979
65,729,300,0,2,2.0
66,728,303,-1,3,3.1622776601683795
67,728,306,0,3,3.0
68,728,308,0,2,2.0
69,728,310,0,2,2.0
70,727,313,-1,3,3.1622776601683795
71,727,316,0,3,3.0
72,727,318,0,2,2.0
73,726,321,-1,3,3.1622776601683795
74,726,323,0,2,2.0
75,726,326,0,3,3.0
76,725,328,-1,2,2.23606797749979
77,725,331,0,3,3.0
78,724,333,-1,2,2.23606797749979
79,724,336,0,3,3.0
80,723,338,-1,2,2.23606797749979
81,722,341,-1,3,3.1622776601683795
82,721,343,-1,2,2.23606797749979
83,721,346,0,3,3.0
84,721,348,0,2,2.0
85,720,350,-1,2,2.23606797749979
86,719,353,-1,3,3.1622776601683795
87,718,355,-1,2,2.23606797749979
88,718,358,0,3,3.0
89,717,360,-1,2,2.23606797749979
90,717,363,0,3,3.0
91,716,365,-1,2,2.23606797749979
92,717,368,1,3,3.1622776601683795
