Frame,X,Y,dX,dY,Magnitude
0,594,85,0,0,0.0
1,593,89,-1,4,4.123105625617661
2,593,93,0,4,4.0
3,593,97,0,4,4.0
4,593,101,0,4,4.0
5,592,105,-1,4,4.123105625617661
6,592,109,0,4,4.0
7,592,113,0,4,4.0
8,592,117,0,4,4.0
9,592,121,0,4,4.0
10,592,125,0,4,4.0
11,592,129,0,4,4.0
12,592,133,0,4,4.0
13,592,137,0,4,4.0
14,591,141,-1,4,4.123105625617661
15,591,144,0,3,3.0
16,591,148,0,4,4.0
17,591,152,0,4,4.0
18,591,156,0,4,4.0
19,591,160,0,4,4.0
20,590,164,-1,4,4.123105625617661
21,590,169,0,5,5.0
22,590,173,0,4,4.0
23,589,177,-1,4,4.123105625617661
24,589,181,0,4,4.0
25,589,185,0,4,4.0
26,589,190,0,5,5.0
27,589,193,0,3,3.0
28,589,197,0,4,4.0
29,589,202,0,5,5.0
30,589,205,0,3,3.0
31,589,210,0,5,5.0
32,589,214,0,4,4.0
33,589,218,0,4,4.0
34,589,222,0,4,4.0
35,589,226,0,4,4.0
36,589,230,0,4,4.0
37,589,234,0,4,4.0
38,588,238,-1,4,4.123105625617661
39,588,242,0,4,4.0
40,587,246,-1,4,4.123105625617661
41,587,250,0,4,4.0
42,586,254,-1,4,4.123105625617661
43,586,257,0,3,3.0
44,585,262,-1,5,5.0990195135927845
45,585,266,0,4,4.0
46,585,270,0,4,4.0
47,584,274,-1,4,4.123105625617661
48,585,278,1,4,4.123105625617661
49,585,283,0,5,5.0
50,584,287,-1,4,4.123105625617661
51,585,291,1,4,4.123105625617661
52,585,295,0,4,4.0
53,585,299,0,4,4.0
54,586,302,1,3,3.1622776601683795
55,586,307,0,5,5.0
56,586,311,0,4,4.0
57,586,315,0,4,4.0
58,586,319,0,4,4.0
59,586,323,0,4,4.0
60,586,327,0,4,4.0
61,586,331,0,4,4.0
62,585,335,-1,4,4.123105625617661
63,585,339,0,4,4.0
64,584,343,-1,4,4.123105625617661
65,583,347,-1,4,4.123105625617661
66,582,351,-1,4,4.123105625617661
67,582,355,0,4,4.0
68,581,359,-1,4,4.123105625617661
69,581,363,0,4,4.0
70,580,367,-1,4,4.123105625617661
71,580,371,0,4,4.0
72,580,375,0,4,4.0
73,580,379,0,4,4.0
74,580,383,0,4,4.0
75,581,387,1,4,4.123105625617661
76,581,391,0,4,4.0
77,581,395,0,4,4.0
78,582,399,1,4,4.123105625617661
79,583,403,1,4,4.123105625617661
80,583,407,0,4,4.0
81,584,411,1,4,4.123105625617661
82,583,415,-1,4,4.123105625617661
83,584,419,1,4,4.123105625617661
84,583,423,-1,4,4.123105625617661
85,583,427,0,4,4.0
86,582,431,-1,4,4.123105625617661
87,581,435,-1,4,4.123105625617661
88,580,438,-1,3,3.1622776601683795
89,579,442,-1,4,4.123105625617661
90,578,446,-1,4,4.123105625617661
91,578,450,0,4,4.0
92,577,454,-1,4,4.123105625617661
93,576,458,-1,4,4.123105625617661
94,575,462,-1,4,4.123105625617661
95,575,466,0,4,4.0
96,575,470,0,4,4.0
97,575,474,0,4,4.0
98,575,478,0,4,4.0
99,576,482,1,4,4.123105625617661
100,576,486,0,4,4.0
101,577,490,1,4,4.123105625617661
102,578,493,1,3,3.1622776601683795
103,578,497,0,4,4.0
104,579,501,1,4,4.123105625617661
105,580,505,1,4,4.123105625617661
106,580,509,0,4,4.0
107,580,514,0,5,5.0
108,580,517,0,3,3.0
109,579,521,-1,4,4.123105625617661
110,579,525,0,4,4.0
111,578,529,-1,4,4.123105625617661
112,577,533,-1,4,4.123105625617661
113,576,537,-1,4,4.123105625617661
114,575,541,-1,4,4.123105625617661
115,573,545,-2,4,4.47213595499958
116,573,549,0,4,4.0
117,572,553,-1,4,4.123105625617661
118,571,557,-1,4,4.123105625617661
119,570,561,-1,4,4.123105625617661
120,570,565,0,4,4.0
121,570,569,0,4,4.0
122,570,573,0,4,4.0
123,571,577,1,4,4.123105625617661
124,572,581,1,4,4.123105625617661
125,573,585,1,4,4.123105625617661
126,574,588,1,3,3.1622776601683795
127,575,592,1,4,4.123105625617661
128,576,596,1,4,4.123105625617661
129,576,600,0,4,4.0
130,577,604,1,4,4.123105625617661
131,578,608,1,4,4.123105625617661
132,577,612,-1,4,4.123105625617661
133,577,617,0,5,5.0
134,577,620,0,3,3.0
135,576,624,-1,4,4.123105625617661
136,575,628,-1,4,4.123105625617661
137,573,632,-2,4,4.47213595499958
138,572,636,-1,4,4.123105625617661
139,571,640,-1,4,4.123105625617661
140,570,644,-1,4,4.123105625617661
141,569,648,-1,4,4.123105625617661
142,568,652,-1,4,4.123105625617661
143,567,656,-1,4,4.123105625617661
144,567,660,0,4,4.0
145,567,664,0,4,4.0
146,567,669,0,5,5.0
147,568,673,1,4,4.123105625617661
148,569,676,1,3,3.1622776601683795
