Frame,X,Y,dX,dY,Magnitude
0,769,138,0,0,0.0
1,769,141,0,3,3.0
2,768,144,-1,3,3.1622776601683795
3,769,148,1,4,4.123105625617661
4,769,151,0,3,3.0
5,769,154,0,3,3.0
6,769,158,0,4,4.0
7,769,160,0,2,2.0
8,769,164,0,4,4.0
9,769,167,0,3,3.0
10,769,170,0,3,3.0
11,769,174,0,4,4.0
12,769,177,0,3,3.0
13,768,180,-1,3,3.1622776601683795
14,768,183,0,3,3.0
15,769,187,1,4,4.123105625617661
16,769,190,0,3,3.0
17,769,194,0,4,4.0
18,768,197,-1,3,3.1622776601683795
19,768,200,0,3,3.0
20,769,203,1,3,3.1622776601683795
21,768,206,-1,3,3.1622776601683795
22,768,209,0,3,3.0
23,768,213,0,4,4.0
24,768,216,0,3,3.0
25,768,219,0,3,3.0
26,768,222,0,3,3.0
27,768,226,0,4,4.0
28,767,229,-1,3,3.1622776601683795
29,767,232,0,3,3.0
30,767,235,0,3,3.0
31,768,239,1,4,4.123105625617661
32,768,242,0,3,3.0
33,768,245,0,3,3.0
34,768,251,0,6,6.0
35,768,262,0,11,11.0
36,768,265,0,3,3.0
37,768,269,0,4,4.0
38,768,272,0,3,3.0
39,768,275,0,3,3.0
40,767,279,-1,4,4.123105625617661
41,767,281,0,2,2.0
42,766,285,-1,4,4.123105625617661
43,766,287,0,2,2.0
44,766,291,0,4,4.0
45,766,294,0,3,3.0
46,766,297,0,3,3.0
47,766,300,0,3,3.0
48,765,304,-1,4,4.123105625617661
49,765,307,0,3,3.0
50,765,310,0,3,3.0
51,766,313,1,3,3.1622776601683795
52,766,317,0,4,4.0
53,766,320,0,3,3.0
54,766,323,0,3,3.0
55,767,326,1,3,3.1622776601683795
56,767,330,0,4,4.0
57,767,333,0,3,3.0
58,768,337,1,4,4.123105625617661
59,768,340,0,3,3.0
60,767,343,-1,3,3.1622776601683795
61,767,347,0,4,4.0
62,767,350,0,3,3.0
63,766,353,-1,3,3.1622776601683795
64,765,356,-1,3,3.1622776601683795
65,765,359,0,3,3.0
66,765,362,0,3,3.0
67,764,365,-1,3,3.1622776601683795
68,764,368,0,3,3.0
69,763,371,-1,3,3.1622776601683795
70,764,375,1,4,4.123105625617661
71,762,378,-2,3,3.605551275463989
72,763,381,1,3,3.1622776601683795
73,763,385,0,4,4.0
74,763,387,0,2,2.0
75,763,391,0,4,4.0
76,764,394,1,3,3.1622776601683795
77,764,397,0,3,3.0
78,765,401,1,4,4.123105625617661
79,766,404,1,3,3.1622776601683795
80,766,407,0,3,3.0
81,766,411,0,4,4.0
82,766,414,0,3,3.0
83,766,418,0,4,4.0
84,766,421,0,3,3.0
85,765,424,-1,3,3.1622776601683795
86,765,427,0,3,3.0
87,764,430,-1,3,3.1622776601683795
88,764,433,0,3,3.0
89,763,436,-1,3,3.1622776601683795
90,762,439,-1,3,3.1622776601683795
91,762,443,0,4,4.0
92,761,446,-1,3,3.1622776601683795
93,761,449,0,3,3.0
94,760,452,-1,3,3.1622776601683795
95,761,455,1,3,3.1622776601683795
96,761,458,0,3,3.0
97,761,462,0,4,4.0
98,761,465,0,3,3.0
99,762,468,1,3,3.1622776601683795
100,762,471,0,3,3.0
101,763,474,1,3,3.1622776601683795
102,764,478,1,4,4.123105625617661
103,764,481,0,3,3.0
104,765,484,1,3,3.1622776601683795
105,765,488,0,4,4.0
106,765,491,0,3,3.0
107,765,494,0,3,3.0
108,765,498,0,4,4.0
109,764,501,-1,3,3.1622776601683795
110,764,504,0,3,3.0
111,763,507,-1,3,3.1622776601683795
112,762,510,-1,3,3.1622776601683795
113,761,513,-1,3,3.1622776601683795
114,760,516,-1,3,3.1622776601683795
115,760,519,0,3,3.0
116,759,522,-1,3,3.1622776601683795
117,759,525,0,3,3.0
118,759,528,0,3,3.0
119,759,532,0,4,4.0
120,759,535,0,3,3.0
121,759,538,0,3,3.0
122,760,542,1,4,4.123105625617661
123,760,545,0,3,3.0
124,761,548,1,3,3.1622776601683795
125,762,551,1,3,3.1622776601683795
126,763,555,1,4,4.123105625617661
127,764,558,1,3,3.1622776601683795
128,764,562,0,4,4.0
129,764,565,0,3,3.0
130,764,568,0,3,3.0
131,763,571,-1,3,3.1622776601683795
132,763,575,0,4,4.0
133,763,578,0,3,3.0
134,761,581,-2,3,3.605551275463989
135,761,584,0,3,3.0
136,759,586,-2,2,2.8284271247461903
137,759,590,0,4,4.0
138,758,593,-1,3,3.1622776601683795
139,757,595,-1,2,2.23606797749979
140,757,598,0,3,3.0
141,757,602,0,4,4.0
142,757,605,0,3,3.0
143,757,609,0,4,4.0
144,757,612,0,3,3.0
145,758,615,1,3,3.1622776601683795
146,758,618,0,3,3.0
147,759,622,1,4,4.123105625617661
148,760,625,1,3,3.1622776601683795
149,761,628,1,3,3.1622776601683795
150,762,631,1,3,3.1622776601683795
151,763,635,1,4,4.123105625617661
152,764,638,1,3,3.1622776601683795
153,763,641,-1,3,3.1622776601683795
154,763,645,0,4,4.0
155,763,648,0,3,3.0
156,762,651,-1,3,3.1622776601683795
157,761,654,-1,3,3.1622776601683795
158,760,657,-1,3,3.1622776601683795
159,759,660,-1,3,3.1622776601683795
160,758,663,-1,3,3.1622776601683795
161,757,666,-1,3,3.1622776601683795
162,756,669,-1,3,3.1622776601683795
163,755,672,-1,3,3.1622776601683795
164,755,675,0,3,3.0
165,755,679,0,4,4.0
166,755,682,0,3,3.0
167,755,685,0,3,3.0
168,757,695,2,10,10.198039027185569
169,758,698,1,3,3.1622776601683795
170,759,702,1,4,4.123105625617661
171,760,705,1,3,3.1622776601683795
