Frame,X,Y,dX,dY,Magnitude
0,699,128,0,0,0.0
1,699,132,0,4,4.0
2,698,136,-1,4,4.123105625617661
3,697,140,-1,4,4.123105625617661
4,697,144,0,4,4.0
5,697,148,0,4,4.0
6,697,152,0,4,4.0
7,696,156,-1,4,4.123105625617661
8,697,160,1,4,4.123105625617661
9,697,164,0,4,4.0
10,697,168,0,4,4.0
11,696,172,-1,4,4.123105625617661
12,698,176,2,4,4.47213595499958
13,698,180,0,4,4.0
14,698,185,0,5,5.0
15,699,189,1,4,4.123105625617661
16,699,193,0,4,4.0
17,700,198,1,5,5.0990195135927845
18,700,202,0,4,4.0
19,700,206,0,4,4.0
20,701,210,1,4,4.123105625617661
21,701,215,0,5,5.0
22,701,219,0,4,4.0
23,701,223,0,4,4.0
24,701,227,0,4,4.0
25,701,231,0,4,4.0
26,701,235,0,4,4.0
27,701,239,0,4,4.0
28,701,243,0,4,4.0
29,701,248,0,5,5.0
30,700,252,-1,4,4.123105625617661
31,700,256,0,4,4.0
32,700,261,0,5,5.0
33,699,265,-1,4,4.123105625617661
34,698,269,-1,4,4.123105625617661
35,697,274,-1,5,5.0990195135927845
36,696,278,-1,4,4.123105625617661
37,696,282,0,4,4.0
38,695,286,-1,4,4.123105625617661
39,695,290,0,4,4.0
40,694,293,-1,3,3.1622776601683795
41,694,297,0,4,4.0
42,693,302,-1,5,5.0990195135927845
43,693,305,0,3,3.0
44,693,309,0,4,4.0
45,693,314,0,5,5.0
46,693,318,0,4,4.0
47,693,322,0,4,4.0
48,693,327,0,5,5.0
49,693,331,0,4,4.0
50,693,335,0,4,4.0
51,694,340,1,5,5.0990195135927845
52,694,344,0,4,4.0
53,695,348,1,4,4.123105625617661
54,696,352,1,4,4.123105625617661
55,696,356,0,4,4.0
56,697,360,1,4,4.123105625617661
57,698,365,1,5,5.0990195135927845
58,699,368,1,3,3.1622776601683795
59,699,372,0,4,4.0
60,700,376,1,4,4.123105625617661
61,700,380,0,4,4.0
62,700,384,0,4,4.0
63,701,389,1,5,5.0990195135927845
64,701,393,0,4,4.0
65,701,397,0,4,4.0
66,700,401,-1,4,4.123105625617661
67,700,405,0,4,4.0
68,700,410,0,5,5.0
69,699,414,-1,4,4.123105625617661
70,698,418,-1,4,4.123105625617661
71,697,422,-1,4,4.123105625617661
72,697,426,0,4,4.0
73,695,430,-2,4,4.47213595499958
74,694,434,-1,4,4.123105625617661
75,693,438,-1,4,4.123105625617661
76,693,442,0,4,4.0
77,692,446,-1,4,4.123105625617661
78,691,450,-1,4,4.123105625617661
79,690,454,-1,4,4.123105625617661
80,690,458,0,4,4.0
81,689,463,-1,5,5.0990195135927845
82,689,467,0,4,4.0
83,689,471,0,4,4.0
84,689,475,0,4,4.0
85,689,479,0,4,4.0
86,690,484,1,5,5.0990195135927845
87,690,488,0,4,4.0
88,692,491,2,3,3.605551275463989
89,692,495,0,4,4.0
90,693,499,1,4,4.123105625617661
91,694,503,1,4,4.123105625617661
92,695,507,1,4,4.123105625617661
93,696,511,1,4,4.123105625617661
94,697,515,1,4,4.123105625617661
95,697,519,0,4,4.0
96,698,523,1,4,4.123105625617661
97,698,526,0,3,3.0
98,699,531,1,5,5.0990195135927845
99,699,535,0,4,4.0
100,699,539,0,4,4.0
101,699,543,0,4,4.0
102,699,547,0,4,4.0
103,698,551,-1,4,4.123105625617661
104,697,555,-1,4,4.123105625617661
105,696,559,-1,4,4.123105625617661
106,696,563,0,4,4.0
107,695,567,-1,4,4.123105625617661
108,694,571,-1,4,4.123105625617661
109,693,575,-1,4,4.123105625617661
110,692,579,-1,4,4.123105625617661
111,691,583,-1,4,4.123105625617661
112,691,587,0,4,4.0
113,690,591,-1,4,4.123105625617661
114,690,596,0,5,5.0
115,689,600,-1,4,4.123105625617661
116,689,604,0,4,4.0
117,689,608,0,4,4.0
118,689,612,0,4,4.0
119,689,616,0,4,4.0
120,690,621,1,5,5.0990195135927845
121,691,625,1,4,4.123105625617661
