Frame,X,Y,dX,dY,Magnitude
0,476,183,0,-1,1.0
1,476,186,0,3,3.0
2,476,187,0,1,1.0
3,476,189,0,2,2.0
4,476,192,0,3,3.0
5,475,193,-1,1,1.4142135623730951
6,476,195,1,2,2.23606797749979
7,475,199,-1,4,4.123105625617661
8,475,203,0,4,4.0
9,473,203,-2,0,2.0
10,475,206,2,3,3.605551275463989
11,474,206,-1,0,1.0
12,473,209,-1,3,3.1622776601683795
13,473,211,0,2,2.0
14,472,213,-1,2,2.23606797749979
15,472,215,0,2,2.0
16,473,218,1,3,3.1622776601683795
17,472,219,-1,1,1.4142135623730951
18,472,221,0,2,2.0
19,471,223,-1,2,2.23606797749979
20,471,226,0,3,3.0
21,471,228,0,2,2.0
22,470,230,-1,2,2.23606797749979
23,470,232,0,2,2.0
24,471,233,1,1,1.4142135623730951
25,470,237,-1,4,4.123105625617661
26,471,238,1,1,1.4142135623730951
27,471,241,0,3,3.0
28,470,246,-1,5,5.0990195135927845
29,469,249,-1,3,3.1622776601683795
30,469,251,0,2,2.0
31,469,254,0,3,3.0
32,469,256,0,2,2.0
33,469,257,0,1,1.0
34,469,260,0,3,3.0
35,469,261,0,1,1.0
36,469,264,0,3,3.0
37,468,265,-1,1,1.4142135623730951
38,469,267,1,2,2.23606797749979
39,468,269,-1,2,2.23606797749979
40,468,272,0,3,3.0
41,468,274,0,2,2.0
42,468,276,0,2,2.0
43,468,277,0,1,1.0
44,468,281,0,4,4.0
45,467,283,-1,2,2.23606797749979
46,468,285,1,2,2.23606797749979
47,468,288,0,3,3.0
48,467,289,-1,1,1.4142135623730951
49,466,292,-1,3,3.1622776601683795
50,467,293,1,1,1.4142135623730951
51,466,296,-1,3,3.1622776601683795
52,467,299,1,3,3.1622776601683795
53,467,300,0,1,1.0
54,466,304,-1,4,4.123105625617661
55,467,305,1,1,1.4142135623730951
56,467,306,0,1,1.0
57,467,311,0,5,5.0
58,467,312,0,1,1.0
59,466,315,-1,3,3.1622776601683795
60,467,317,1,2,2.23606797749979
61,467,319,0,2,2.0
62,466,321,-1,2,2.23606797749979
63,466,324,0,3,3.0
64,466,325,0,1,1.0
65,466,328,0,3,3.0
66,466,329,0,1,1.0
67,466,332,0,3,3.0
68,466,334,0,2,2.0
69,466,336,0,2,2.0
70,466,337,0,1,1.0
71,466,340,0,3,3.0
72,466,342,0,2,2.0
73,466,344,0,2,2.0
74,466,346,0,2,2.0
75,465,355,-1,9,9.055385138137417
76,465,356,0,1,1.0
77,465,359,0,3,3.0
78,465,359,0,0,0.0
79,465,361,0,2,2.0
80,465,363,0,2,2.0
81,465,368,0,5,5.0
82,465,367,0,-1,1.0
83,465,371,0,4,4.0
84,465,371,0,0,0.0
85,465,373,0,2,2.0
86,465,378,0,5,5.0
87,465,380,0.0,2.0,2.0
88,465,382,0.0,2.6,2.6
89,465,382,0,0,0.0
90,465,387,0,5,5.0
91,466,390,1,3,3.1622776601683795
92,465,394,-1,4,4.123105625617661
93,465,397,0,3,3.0
94,465,398,0,1,1.0
95,465,401,0,3,3.0
96,465,404,0,3,3.0
97,465,405,0,1,1.0
98,465,407,0,2,2.0
99,465,409,0,2,2.0
100,465,411,0,2,2.0
101,465,414,0,3,3.0
102,465,416,0,2,2.0
103,465,418,0,2,2.0
104,465,420,0,2,2.0
105,465,422,0,2,2.0
106,465,424,0,2,2.0
107,465,426,0,2,2.0
108,465,428,0,2,2.0
109,465,430,0,2,2.0
110,465,433,0,3,3.0
111,465,436,0,3,3.0
112,465,437,0,1,1.0
113,465,439,0,2,2.0
114,465,441,0,2,2.0
115,465,443,0,2,2.0
116,465,446,0,3,3.0
117,465,448,0,2,2.0
118,465,450,0,2,2.0
119,465,451,0,1,1.0
120,465,454,0,3,3.0
121,466,457,1,3,3.1622776601683795
122,465,459,-1,2,2.23606797749979
123,465,461,0,2,2.0
124,465,463,0,2,2.0
125,465,464,0,1,1.0
126,466,466,1,2,2.23606797749979
127,465,469,-1,3,3.1622776601683795
128,466,471,1,2,2.23606797749979
129,466,472,0,1,1.0
130,466,473,0,1,1.0
131,466,476,0,3,3.0
132,466,479,0,3,3.0
133,466,480,0,1,1.0
134,466,482,0,2,2.0
135,466,485,0,3,3.0
136,466,487,0,2,2.0
137,466,488,0,1,1.0
138,466,491,0,3,3.0
139,466,492,0,1,1.0
140,466,495,0,3,3.0
141,467,497,1,2,2.23606797749979
142,466,499,-1,2,2.23606797749979
143,467,502,1,3,3.1622776601683795
144,467,504,0,2,2.0
145,467,507,0,3,3.0
146,467,509,0,2,2.0
147,467,510,0,1,1.0
148,467,512,0,2,2.0
149,467,514,0,2,2.0
150,468,517,1,3,3.1622776601683795
151,469,519,1,2,2.23606797749979
152,468,520,-1,1,1.4142135623730951
153,469,521,1,1,1.4142135623730951
154,469,525,0,4,4.0
155,468,527,-1,2,2.23606797749979
156,469,529,1,2,2.23606797749979
157,469,530,0,1,1.0
158,469,533,0,3,3.0
159,470,535,1,2,2.23606797749979
160,469,537,-1,2,2.23606797749979
161,469,538,0,1,1.0
162,471,540,2,2,2.8284271247461903
163,469,544,-2,4,4.47213595499958
164,468,546,-1,2,2.23606797749979
165,469,547,1,1,1.4142135623730951
166,470,548,1,1,1.4142135623730951
167,469,552,-1,4,4.123105625617661
168,470,552,1,0,1.0
169,470,554,0,2,2.0
170,468,561,-2,7,7.280109889280518
171,469,560,1,-1,1.4142135623730951
172,469,562,0,2,2.0
173,470,563,1,1,1.4142135623730951
174,470,565,0,2,2.0
175,470,568,0,3,3.0
176,471,568,1,0,1.0
177,470,573,-1,5,5.0990195135927845
178,472,573,2,0,2.0
179,471,577,-1,4,4.123105625617661
180,471,579,0,2,2.0
181,471,580,0,1,1.0
182,473,581,2,1,2.23606797749979
183,472,584,-1,3,3.1622776601683795
184,471,589,-1,5,5.0990195135927845
185,471,589,0,0,0.0
186,472,589,1,0,1.0
187,473,591,1,2,2.23606797749979
188,473,602,0,11,11.0
189,472,604,-1,2,2.23606797749979
190,472,607,0,3,3.0
191,472,609,0,2,2.0
192,472,613,0,4,4.0
193,473,613,1,0,1.0
194,473,616,0,3,3.0
195,473,618,0,2,2.0
196,473,619,0,1,1.0
197,473,622,0,3,3.0
198,473,624,0,2,2.0
199,473,627,0,3,3.0
200,473,629,0,2,2.0
201,473,631,0,2,2.0
202,473,633,0,2,2.0
203,473,636,0,3,3.0
204,473,638,0,2,2.0
205,473,640,0,2,2.0
206,473,642,0,2,2.0
207,473,644,0,2,2.0
208,474,646,1,2,2.23606797749979
209,474,647,0,1,1.0
210,474,650,0,3,3.0
211,474,651,0,1,1.0
212,475,653,1,2,2.23606797749979
213,475,656,0,3,3.0
214,474,659,-1,3,3.1622776601683795
215,474,660,0,1,1.0
216,474,663,0,3,3.0
217,475,664,1,1,1.4142135623730951
218,474,668,-1,4,4.123105625617661
219,475,670,1,2,2.23606797749979
220,475,671,0,1,1.0
221,475,674,0,3,3.0
222,475,676,0,2,2.0
223,475,679,0,3,3.0
224,475,681,0,2,2.0
225,475,683,0,2,2.0
226,475,685,0,2,2.0
227,475,687,0,2,2.0
228,475,691,0,4,4.0
229,475,692,0,1,1.0
230,475,693,0,1,1.0
231,475,696,0,3,3.0
232,475,698,0,2,2.0
233,476,700,1,2,2.23606797749979
234,476,702,0,2,2.0
235,476,703,0,1,1.0
236,476,705,0.04000000000000001,2.0,2.000399960007998
237,475,707,-1,2,2.23606797749979
238,476,711,1,4,4.123105625617661
