Frame,X,Y,dX,dY,Magnitude
0,378,237,0,-1,1.0
1,378,240,0,3,3.0
2,377,243,-1,3,3.1622776601683795
3,379,246,2,3,3.605551275463989
4,379,248,0.05,2.0,2.000624902374256
5,379,253,0,5,5.0
6,380,255,1,2,2.23606797749979
7,380,258,0,3,3.0
8,381,261,1,3,3.1622776601683795
9,381,263,0,2,2.0
10,379,267,-2,4,4.47213595499958
11,381,270,2,3,3.605551275463989
12,381,273,0,3,3.0
13,379,275,-2,2,2.8284271247461903
14,379,278,0,3,3.0
15,378,281,-1,3,3.1622776601683795
16,378,284,0,3,3.0
17,378,287,0,3,3.0
18,376,290,-2,3,3.605551275463989
19,377,292,1,2,2.23606797749979
20,377,295,0,3,3.0
21,376,298,-1,3,3.1622776601683795
22,376,301,0,3,3.0
23,375,303,-0.08000000000000002,2.8,2.801142624001855
24,374,305,-0.003200000000000001,2.7600000000000002,2.7600018550718404
25,373,307,-0.043328000000000005,2.912,2.912322323436058
26,379,312,6,5,7.810249675906654
27,379,315,0.23493888,3.2944000000000004,3.3027666640765974
28,379,318,0.24433643519999998,3.3532800000000003,3.3621699915331833
29,380,321,1,3,3.1622776601683795
30,380,324,0.297437892608,3.511936,3.5245090109198314
31,379,326,-1,2,2.23606797749979
32,380,329,1,3,3.1622776601683795
33,381,333,1,4,4.123105625617661
34,380,336,-1,3,3.1622776601683795
35,377,338,-3,2,3.605551275463989
36,378,341,1,3,3.1622776601683795
37,377,344,-1,3,3.1622776601683795
38,377,347,0,3,3.0
39,376,349,-1,2,2.23606797749979
40,375,352,-1,3,3.1622776601683795
41,376,355,1,3,3.1622776601683795
42,375,357,-0.08000000000000002,2.8,2.801142624001855
43,374,359,-0.04320000000000001,2.7600000000000002,2.760338066252031
44,373,361,-0.044928,2.712,2.7123721214435164
45,377,366,4,5,6.4031242374328485
46,377,369,0.19327488,3.2543999999999995,3.2601341290258308
47,377,372,0.1610058752,3.3052799999999998,3.3091991131161804
48,377,375,0.170646110208,3.4063360000000005,3.4106077229469127
49,381,379,4,4,5.656854249492381
50,381,382,0.34099707461631995,3.7932031999999998,3.80849964177327
51,381,385,0.19463695760097283,3.55184384,3.557172783125682
52,378,386,-3,1,3.1622776601683795
53,378,389,0.0682512056970117,3.150276608,3.151015857464237
54,378,392,0.06415540951657218,3.0990647296000002,3.0997287163267955
55,377,394,-0.09327837410276495,2.91887767552,2.9203677404950725
56,378,397,1,3,3.1622776601683795
57,377,401,-1,4,4.123105625617661
58,377,404,0.0015651296444327567,3.2336438026240004,3.233644181396495
59,375,407,-2,3,3.605551275463989
60,374,410,-0.08366852977833329,3.2305042956288004,3.231587601621129
61,373,413,-0.08328413600535603,3.29282961965056,3.2938826863381476
62,372,416,-0.1266155014455703,3.351395543580672,3.35378645335965
63,374,418,2,2,2.8284271247461903
64,373,420,-0.011742726689170395,2.9749458917720064,2.9749690671671254
65,373,422,0.06778756424326281,2.9699350701264082,2.9707085812366025
66,373,424,0.07384580800412664,2.9178212250259294,2.9187555403924454
67,373,426,0.08013100576450596,2.8428195461010026,2.843948654560898
68,373,428,0.088400866052909,2.7411043466050695,2.742529444162106
69,373,430,0.011936900695025362,2.8893252159260836,2.889349873757851
70,379,437,6,7,9.219544457292887
71,379,440,0.25017258322066266,3.678214066731617,3.6867119554011323
72,379,443,0.25722565422932414,3.8302926350727544,3.838919992326786
73,379,447,0.26430944016791685,4.027787252867105,4.0364501278376546
74,378,449,-1,2,2.23606797749979
75,378,452,0,3,3.0
76,376,455,-2,3,3.605551275463989
77,375,458,-0.09913859622411036,3.1716159775879715,3.173165039917179
78,374,461,-0.11339316624224774,3.039880646091015,3.0419947982580724
79,375,464,1,3,3.1622776601683795
80,374,467,-0.04850127049865433,3.0422993247357977,3.0426859112514184
81,374,468,0,1,1.0
82,374,470,0.029558678681399504,2.6507591896829568,2.6509239893241068
83,374,472,0.0347065696776199,2.5465878321019537,2.5468243230714824
84,374,474,0.040630559114414606,2.4479292693041415,2.4482664376758216
85,374,476,0.002255781478991187,2.33751512316497,2.3375162116175847
86,375,483,1,7,7.0710678118654755
87,375,486,0,3,3.0
88,376,489,1,3,3.1622776601683795
89,377,491,1,2,2.23606797749979
90,376,494,-1,3,3.1622776601683795
91,377,498,1,4,4.123105625617661
92,377,501,0,3,3.0
93,377,504,0.08000000000000002,3.0,3.001066477104431
94,377,507,0.04320000000000001,3.0,3.000311023877358
95,377,510,0.004928000000000002,3.2,3.2000037945577504
96,377,513,0.045125120000000005,3.2399999999999998,3.2403142249564336
97,376,515,-1,2,2.23606797749979
