Frame,X,Y,dX,dY,Magnitude
0,483,158,0,-1,1.0
1,482,162,-1,4,4.123105625617661
2,483,165,1,3,3.1622776601683795
3,483,168,0,3,3.0
4,483,171,0,3,3.0
5,483,174,0,3,3.0
6,484,178,1,4,4.123105625617661
7,485,181,1,3,3.1622776601683795
8,483,184,-2,3,3.605551275463989
9,483,187,0,3,3.0
10,484,190,1,3,3.1622776601683795
11,482,194,-2,4,4.47213595499958
12,482,197,0,3,3.0
13,483,200,1,3,3.1622776601683795
14,482,204,-1,4,4.123105625617661
15,481,206,-1,2,2.23606797749979
16,482,209,1,3,3.1622776601683795
17,482,213,0,4,4.0
18,481,216,-1,3,3.1622776601683795
19,482,219,1,3,3.1622776601683795
20,482,222,0,3,3.0
21,482,225,0,3,3.0
22,481,228,-1,3,3.1622776601683795
23,482,232,1,4,4.123105625617661
24,481,235,-1,3,3.1622776601683795
25,481,238,0,3,3.0
26,481,242,0,4,4.0
27,481,245,0,3,3.0
28,481,248,0,3,3.0
29,481,251,0,3,3.0
30,480,254,-1,3,3.1622776601683795
31,480,257,0,3,3.0
32,480,260,0,3,3.0
33,479,264,-1,4,4.123105625617661
34,478,267,-1,3,3.1622776601683795
35,479,270,1,3,3.1622776601683795
36,479,273,0,3,3.0
37,479,276,0,3,3.0
38,478,280,-1,4,4.123105625617661
39,479,283,1,3,3.1622776601683795
40,479,286,0,3,3.0
41,479,289,0,3,3.0
42,479,292,0,3,3.0
43,479,296,0,4,4.0
44,478,298,-1,2,2.23606797749979
45,479,302,1,4,4.123105625617661
46,479,305,0,3,3.0
47,479,309,0,4,4.0
48,478,311,-1,2,2.23606797749979
49,478,315,0,4,4.0
50,478,317,0,2,2.0
51,478,321,0,4,4.0
52,479,324,1,3,3.1622776601683795
53,479,327,0,3,3.0
54,477,330,-2,3,3.605551275463989
55,478,334,1,4,4.123105625617661
56,479,336,1,2,2.23606797749979
57,478,340,-1,4,4.123105625617661
58,478,343,0,3,3.0
59,479,346,1,3,3.1622776601683795
60,478,349,-1,3,3.1622776601683795
61,478,353,0,4,4.0
62,478,356,0,3,3.0
63,479,359,1,3,3.1622776601683795
64,479,362,0,3,3.0
65,478,365,-1,3,3.1622776601683795
66,480,369,2,4,4.47213595499958
67,481,372,1,3,3.1622776601683795
68,479,375,-2,3,3.605551275463989
69,481,378,2,3,3.605551275463989
70,479,381,-2,3,3.605551275463989
71,479,384,0,3,3.0
72,481,388,2,4,4.47213595499958
73,481,391,0,3,3.0
74,481,394,0,3,3.0
75,482,397,1,3,3.1622776601683795
76,481,400,-1,3,3.1622776601683795
77,480,403,-1,3,3.1622776601683795
78,481,407,1,4,4.123105625617661
79,482,410,1,3,3.1622776601683795
80,481,413,-1,3,3.1622776601683795
81,482,416,1,3,3.1622776601683795
82,482,419,0,3,3.0
83,482,422,0,3,3.0
84,482,425,0,3,3.0
85,482,428,0,3,3.0
86,482,431,0,3,3.0
87,482,435,0,4,4.0
88,481,438,-1,3,3.1622776601683795
89,481,441,0,3,3.0
90,482,444,1,3,3.1622776601683795
91,480,447,-2,3,3.605551275463989
92,480,450,0,3,3.0
93,480,453,0,3,3.0
94,481,456,1,3,3.1622776601683795
95,481,460,0,4,4.0
96,480,463,-1,3,3.1622776601683795
97,481,466,1,3,3.1622776601683795
98,481,469,0,3,3.0
99,481,472,0,3,3.0
100,481,475,0,3,3.0
101,480,478,-1,3,3.1622776601683795
102,480,481,0,3,3.0
103,480,484,0,3,3.0
104,480,487,0,3,3.0
105,480,490,0,3,3.0
106,479,494,-1,4,4.123105625617661
107,480,497,1,3,3.1622776601683795
108,480,501,0,4,4.0
109,479,503,-1,2,2.23606797749979
110,478,506,-1,3,3.1622776601683795
111,478,509,0,3,3.0
112,479,513,1,4,4.123105625617661
113,478,516,-1,3,3.1622776601683795
114,478,519,0,3,3.0
115,478,522,0,3,3.0
116,480,526,2,4,4.47213595499958
117,480,529,0,3,3.0
118,477,532,-3,3,4.242640687119285
119,480,535,3,3,4.242640687119285
120,478,538,-2,3,3.605551275463989
121,479,541,1,3,3.1622776601683795
122,478,544,-1,3,3.1622776601683795
123,478,548,0,4,4.0
124,476,550,-2,2,2.8284271247461903
125,479,554,3,4,5.0
126,476,557,-3,3,4.242640687119285
127,476,560,0,3,3.0
128,476,563,0,3,3.0
129,475,566,-1,3,3.1622776601683795
130,475,569,0,3,3.0
131,475,572,0,3,3.0
132,475,575,0,3,3.0
133,474,578,-1,3,3.1622776601683795
134,474,582,0,4,4.0
135,474,585,0,3,3.0
136,474,588,0,3,3.0
137,474,591,0,3,3.0
138,474,594,0,3,3.0
139,474,598,0,4,4.0
140,476,602,2,4,4.47213595499958
141,476,605,0,3,3.0
142,475,608,-1,3,3.1622776601683795
143,473,610,-2,2,2.8284271247461903
144,469,612,-4,2,4.47213595499958
145,476,618,7,6,9.219544457292887
146,472,620,-4,2,4.47213595499958
147,475,624,3,4,5.0
148,472,626,-3,2,3.605551275463989
149,473,630,1,4,4.123105625617661
150,475,633,2,3,3.605551275463989
151,472,635,-3,2,3.605551275463989
152,474,639,2,4,4.47213595499958
153,472,642,-2,3,3.605551275463989
154,472,645,0,3,3.0
155,470,648,-2,3,3.605551275463989
156,474,652,4,4,5.656854249492381
157,474,655,0,3,3.0
158,474,659,0,4,4.0
159,474,661,0,2,2.0
160,473,664,-1,3,3.1622776601683795
161,474,667,1,3,3.1622776601683795
162,474,671,0,4,4.0
163,474,674,0,3,3.0
164,474,677,0,3,3.0
165,474,680,0.0,3.2,3.2
166,474,683,0,3,3.0
167,473,686,-1,3,3.1622776601683795
168,472,689,-0.04000000000000001,3.04,3.0402631465055783
169,474,692,2,3,3.605551275463989
170,474,695,0,3,3.0
171,474,698,0.038400000000000004,3.008,3.008245096397566
172,474,702,0,4,4.0
173,474,705,0.07993600000000001,3.2095999999999996,3.2105952600874494
174,474,708,0.08473344000000001,3.2435199999999993,3.2446265958125644
175,474,711,0.0081227776,3.2922239999999996,3.292234020493066
176,474,714,0.008447688704,3.3506688,3.350679449117429
177,474,717,0.00724959625216,3.4192025599999996,3.4192102455035385
178,474,720,0.0075395801022464,3.303043071999999,3.3030516769731757
179,476,723,2,3,3.605551275463989
180,476,726,0,3,3.0
181,476,729,0,3,3.0
182,476,732,0.08059156705417626,3.1444491263999996,3.1454817292742248
183,476,735,0.0835252458862569,3.08949843968,3.090627294819858
184,476,739,0,4,4.0
185,474,741,-2,2,2.8284271247461903
186,474,743,0,2,2.0
187,474,747,0,4,4.0
188,474,750,0,3,3.0
189,473,753,-0.08000000000000002,3.0,3.001066477104431
190,472,755,-0.08320000000000001,2.8,2.8012358415527956
191,471,758,-1,3,3.1622776601683795
192,478,762,7,4,8.06225774829855
193,478,765,0,3,3.0
194,478,768,0.233472,3.16,3.168613131132294
195,478,771,0.24601088000000002,3.192,3.2014661255553487
196,478,774,0.25917931520000004,3.2704,3.28065391003494
197,478,777,0.30954648780800004,3.32448,3.338860029787752
198,478,780,0.04192834732032001,3.189376,3.189651588447399
199,478,783,0.04360548121313281,3.2272512,3.2275457775054517
