Frame,X,Y,dX,dY,Magnitude
0,418,154,0,0,0.0
1,418,159,0,5,5.0
2,419,162,1,3,3.1622776601683795
3,418,162,-1,0,1.0
4,419,163,1,1,1.4142135623730951
5,418,166,-1,3,3.1622776601683795
6,418,167,0,1,1.0
7,419,169,1,2,2.23606797749979
8,419,171,0,2,2.0
9,420,173,1,2,2.23606797749979
10,420,175,0,2,2.0
11,420,178,0,3,3.0
12,421,179,1,1,1.4142135623730951
13,420,181,-1,2,2.23606797749979
14,421,183,1,2,2.23606797749979
15,420,185,-1,2,2.23606797749979
16,420,188,0,3,3.0
17,421,190,1,2,2.23606797749979
18,421,192,0,2,2.0
19,421,194,0,2,2.0
20,421,196,0,2,2.0
21,421,198,0,2,2.0
22,421,200,0,2,2.0
23,421,202,0,2,2.0
24,420,204,-1,2,2.23606797749979
25,420,206,0,2,2.0
26,420,208,0,2,2.0
27,420,211,0,3,3.0
28,420,212,0,1,1.0
29,420,215,0,3,3.0
30,420,216,0,1,1.0
31,420,219,0,3,3.0
32,419,221,-1,2,2.23606797749979
33,420,223,1,2,2.23606797749979
34,419,225,-1,2,2.23606797749979
35,418,226,-1,1,1.4142135623730951
36,418,229,0,3,3.0
37,417,230,-1,1,1.4142135623730951
38,417,232,0,2,2.0
39,417,235,0,3,3.0
40,417,237,0,2,2.0
41,416,239,-1,2,2.23606797749979
42,416,241,0,2,2.0
43,416,243,0,2,2.0
44,415,245,-1,2,2.23606797749979
45,415,247,0,2,2.0
46,415,249,0,2,2.0
47,414,251,-1,2,2.23606797749979
48,414,253,0,2,2.0
49,414,255,0,2,2.0
50,414,258,0,3,3.0
51,414,259,0,1,1.0
52,413,261,-1,2,2.23606797749979
53,414,264,1,3,3.1622776601683795
54,414,266,0,2,2.0
55,414,268,0,2,2.0
56,413,270,-1,2,2.23606797749979
57,414,272,1,2,2.23606797749979
58,414,275,0,3,3.0
59,414,277,0,2,2.0
60,414,279,0,2,2.0
61,415,281,1,2,2.23606797749979
62,415,283,0,2,2.0
63,415,285,0,2,2.0
64,416,287,1,2,2.23606797749979
65,416,289,0,2,2.0
66,416,291,0,2,2.0
67,416,293,0,2,2.0
68,416,295,0,2,2.0
69,416,298,0,3,3.0
70,416,300,0,2,2.0
71,417,302,1,2,2.23606797749979
72,417,304,0,2,2.0
73,417,306,0,2,2.0
74,417,307,0,1,1.0
75,418,310,1,3,3.1622776601683795
76,418,312,0,2,2.0
77,418,314,0,2,2.0
78,418,316,0,2,2.0
79,418,318,0,2,2.0
80,418,320,0,2,2.0
81,418,322,0,2,2.0
82,418,324,0,2,2.0
83,418,326,0,2,2.0
84,418,329,0,3,3.0
85,418,331,0,2,2.0
86,417,333,-1,2,2.23606797749979
87,417,335,0,2,2.0
88,417,337,0,2,2.0
89,417,339,0,2,2.0
90,416,341,-1,2,2.23606797749979
91,416,343,0,2,2.0
92,416,345,0,2,2.0
93,415,346,-1,1,1.4142135623730951
94,415,349,0,3,3.0
95,415,351,0,2,2.0
96,414,353,-1,2,2.23606797749979
97,414,355,0,2,2.0
98,413,357,-1,2,2.23606797749979
99,414,359,1,2,2.23606797749979
100,414,361,0,2,2.0
