Frame,X,Y,dX,dY,Magnitude
0,537,201,0,0,0.0
1,536,204,-1,3,3.1622776601683795
2,536,207,0,3,3.0
3,536,209,0,2,2.0
4,536,212,0,3,3.0
5,536,215,0,3,3.0
6,535,217,-1,2,2.23606797749979
7,535,220,0,3,3.0
8,534,223,-1,3,3.1622776601683795
9,533,226,-1,3,3.1622776601683795
10,534,228,1,2,2.23606797749979
11,533,231,-1,3,3.1622776601683795
12,532,233,-1,2,2.23606797749979
13,531,236,-1,3,3.1622776601683795
14,531,239,0,3,3.0
15,531,241,0,2,2.0
16,530,244,-1,3,3.1622776601683795
17,530,247,0,3,3.0
18,530,249,0,2,2.0
19,530,252,0,3,3.0
20,530,254,0,2,2.0
21,529,257,-1,3,3.1622776601683795
22,530,259,1,2,2.23606797749979
23,530,262,0,3,3.0
24,530,265,0,3,3.0
25,531,267,1,2,2.23606797749979
26,531,270,0,3,3.0
27,532,272,1,2,2.23606797749979
28,532,275,0,3,3.0
29,532,278,0,3,3.0
30,533,279,1,1,1.4142135623730951
31,533,281,0,2,2.0
32,535,285,2,4,4.47213595499958
33,535,287,0,2,2.0
34,535,290,0,3,3.0
35,536,292,1,2,2.23606797749979
36,536,295,0,3,3.0
37,537,297,1,2,2.23606797749979
38,538,300,1,3,3.1622776601683795
39,538,302,0,2,2.0
40,539,305,1,3,3.1622776601683795
41,539,307,0,2,2.0
42,539,310,0,3,3.0
43,540,313,1,3,3.1622776601683795
44,540,315,0,2,2.0
45,540,318,0,3,3.0
46,539,320,-1,2,2.23606797749979
47,540,323,1,3,3.1622776601683795
48,540,325,0,2,2.0
49,541,328,1,3,3.1622776601683795
50,540,331,-1,3,3.1622776601683795
51,540,333,0,2,2.0
52,540,336,0,3,3.0
53,539,339,-1,3,3.1622776601683795
54,538,341,-1,2,2.23606797749979
55,538,344,0,3,3.0
56,539,346,1,2,2.23606797749979
57,538,349,-1,3,3.1622776601683795
58,537,352,-1,3,3.1622776601683795
59,536,354,-1,2,2.23606797749979
60,536,358,0,4,4.0
61,536,360,0,2,2.0
62,536,362,0,2,2.0
63,534,365,-2,3,3.605551275463989
64,534,368,0,3,3.0
65,535,370,1,2,2.23606797749979
66,534,372,-1,2,2.23606797749979
67,535,375,1,3,3.1622776601683795
68,534,377,-1,2,2.23606797749979
69,535,380,1,3,3.1622776601683795
70,535,383,0,3,3.0
71,535,385,0,2,2.0
72,536,388,1,3,3.1622776601683795
73,536,391,0,3,3.0
74,537,393,1,2,2.23606797749979
75,537,395,0,2,2.0
76,539,398,2,3,3.605551275463989
77,539,400,0,2,2.0
78,540,402,1,2,2.23606797749979
79,540,405,0,3,3.0
80,541,407,1,2,2.23606797749979
81,542,410,1,3,3.1622776601683795
82,542,412,0,2,2.0
83,542,415,0,3,3.0
84,542,418,0,3,3.0
85,544,420,2,2,2.8284271247461903
86,544,423,0,3,3.0
87,544,425,0,2,2.0
88,546,428,2,3,3.605551275463989
89,545,431,-1,3,3.1622776601683795
90,545,433,0,2,2.0
91,545,436,0,3,3.0
92,546,439,1,3,3.1622776601683795
93,544,441,-2,2,2.8284271247461903
94,545,444,1,3,3.1622776601683795
95,544,446,-1,2,2.23606797749979
96,545,449,1,3,3.1622776601683795
97,544,451,-1,2,2.23606797749979
98,544,454,0,3,3.0
99,543,457,-1,3,3.1622776601683795
100,543,459,0,2,2.0
101,542,462,-1,3,3.1622776601683795
102,542,464,0,2,2.0
103,541,467,-1,3,3.1622776601683795
104,541,469,0,2,2.0
105,541,472,0,3,3.0
106,540,475,-1,3,3.1622776601683795
107,540,477,0,2,2.0
108,540,480,0,3,3.0
109,540,483,0,3,3.0
110,540,485,0,2,2.0
111,540,488,0,3,3.0
112,540,490,0,2,2.0
113,541,492,1,2,2.23606797749979
114,541,495,0,3,3.0
115,542,498,1,3,3.1622776601683795
116,542,500,0,2,2.0
