Frame,X,Y,dX,dY,Magnitude
0,402,131,0,0,0.0
1,402,134,0,3,3.0
2,402,134,0,0,0.0
3,402,136,0,2,2.0
4,402,139,0.0,3,3.0
5,401,148,-1,9,9.055385138137417
6,401,150,0,2,2.0
7,401,152,0,2,2.0
8,401,156,0,4,4.0
9,401,158,0,2,2.0
10,400,161,-1,3,3.1622776601683795
11,400,162,0,1,1.0
12,401,166,1,4,4.123105625617661
13,401,168,0,2,2.0
14,402,172,1,4,4.123105625617661
15,403,174,1,2,2.23606797749979
16,404,177,1,3,3.1622776601683795
17,405,180,1,3,3.1622776601683795
18,405,183,0,3,3.0
19,406,186,1,3,3.1622776601683795
20,408,191,2,5,5.385164807134504
21,410,192,2,1,2.23606797749979
22,411,195,1,3,3.1622776601683795
23,412,198,1,3,3.1622776601683795
24,412,201,0,3,3.0
25,413,203,1,2,2.23606797749979
26,414,207,1,4,4.123105625617661
27,415,208,1,1,1.4142135623730951
28,414,211,-1,3,3.1622776601683795
29,415,213,1,2,2.23606797749979
30,415,215,0,2,2.0
31,416,217,1,2,2.23606797749979
32,417,220,1,3,3.1622776601683795
33,417,222,0,2,2.0
34,418,225,1,3,3.1622776601683795
35,419,227,1,2,2.23606797749979
36,419,230,0,3,3.0
37,420,232,1,2,2.23606797749979
38,420,235,0,3,3.0
39,421,238,1,3,3.1622776601683795
40,422,240,1,2,2.23606797749979
41,422,243,0,3,3.0
42,423,245,1,2,2.23606797749979
43,423,248,0,3,3.0
44,423,251,0,3,3.0
45,424,253,1,2,2.23606797749979
46,424,256,0,3,3.0
47,425,259,1,3,3.1622776601683795
48,424,262,-1,3,3.1622776601683795
49,425,265,1,3,3.1622776601683795
50,425,268,0,3,3.0
51,425,271,0,3,3.0
52,425,274,0,3,3.0
53,425,277,0,3,3.0
54,425,280,0,3,3.0
55,425,283,0,3,3.0
56,425,286,0,3,3.0
57,425,289,0,3,3.0
58,424,293,-1,4,4.123105625617661
59,424,296,0,3,3.0
60,423,300,-1,4,4.123105625617661
61,423,303,0,3,3.0
62,423,306,0,3,3.0
63,422,309,-1,3,3.1622776601683795
64,421,312,-1,3,3.1622776601683795
65,421,315,0,3,3.0
66,421,318,0,3,3.0
67,421,321,0,3,3.0
68,420,323,-1,2,2.23606797749979
69,420,326,0,3,3.0
70,419,329,-1,3,3.1622776601683795
71,419,332,0,3,3.0
72,420,334,1,2,2.23606797749979
73,419,337,-1,3,3.1622776601683795
74,420,340,1,3,3.1622776601683795
75,419,342,-1,2,2.23606797749979
76,420,345,1,3,3.1622776601683795
77,420,348,0,3,3.0
78,420,351,0,3,3.0
79,421,354,1,3,3.1622776601683795
80,421,357,0,3,3.0
81,422,359,1,2,2.23606797749979
82,422,362,0,3,3.0
83,423,365,1,3,3.1622776601683795
84,423,368,0,3,3.0
85,424,371,1,3,3.1622776601683795
86,425,373,1,2,2.23606797749979
87,426,376,1,3,3.1622776601683795
88,426,379,0,3,3.0
89,423,377,-3,-2,3.605551275463989
90,424,380,1,3,3.1622776601683795
91,425,383,1,3,3.1622776601683795
92,426,385,1,2,2.23606797749979
93,435,396,9,11,14.212670403551895
94,435,398,0,2,2.0
95,433,398,-2,0,2.0
96,434,401,1,3,3.1622776601683795
97,435,403,1,2,2.23606797749979
98,435,405,0,2,2.0
99,437,408,2,3,3.605551275463989
100,437,411,0,3,3.0
101,438,414,1,3,3.1622776601683795
102,439,416,1,2,2.23606797749979
103,439,419,0,3,3.0
104,440,422,1,3,3.1622776601683795
105,440,425,0,3,3.0
106,441,427,1,2,2.23606797749979
107,441,429,0,2,2.0
108,442,432,1,3,3.1622776601683795
109,443,435,1,3,3.1622776601683795
110,443,438,0,3,3.0
111,443,441,0,3,3.0
112,444,444,1,3,3.1622776601683795
113,444,446,0,2,2.0
114,444,450,0,4,4.0
115,444,452,0,2,2.0
116,444,455,0,3,3.0
117,444,459,0,4,4.0
118,444,462,0,3,3.0
119,444,465,0,3,3.0
120,444,468,0,3,3.0
121,443,471,-1,3,3.1622776601683795
122,443,474,0,3,3.0
123,443,477,0,3,3.0
124,442,481,-1,4,4.123105625617661
125,442,484,0,3,3.0
126,442,487,0,3,3.0
127,441,490,-1,3,3.1622776601683795
128,440,493,-1,3,3.1622776601683795
129,439,496,-1,3,3.1622776601683795
130,438,499,-1,3,3.1622776601683795
131,438,501,0,2,2.0
132,437,504,-1,3,3.1622776601683795
133,437,506,0,2,2.0
134,437,509,0,3,3.0
135,436,512,-1,3,3.1622776601683795
136,436,514,0,2,2.0
137,436,517,0,3,3.0
138,436,519,0,2,2.0
139,436,521,0,2,2.0
140,436,524,0,3,3.0
141,436,527,0,3,3.0
142,436,530,0,3,3.0
143,436,532,0,2,2.0
144,436,535,0,3,3.0
145,436,537,0,2,2.0
146,436,540,0,3,3.0
147,436,542,0,2,2.0
148,437,545,1,3,3.1622776601683795
149,437,547,0,2,2.0
150,438,550,1,3,3.1622776601683795
151,438,552,0,2,2.0
152,439,555,1,3,3.1622776601683795
153,440,557,1,2,2.23606797749979
154,440,560,0,3,3.0
155,441,563,1,3,3.1622776601683795
156,441,565,0,2,2.0
157,442,567,1,2,2.23606797749979
158,443,570,1,3,3.1622776601683795
159,443,573,0,3,3.0
160,445,576,2,3,3.605551275463989
161,444,578,-1,2,2.23606797749979
162,445,581,1,3,3.1622776601683795
163,445,583,0,2,2.0
164,445,581,0,-2,2.0
165,445,584,0,3,3.0
166,447,586,2,2,2.8284271247461903
167,448,588,1,2,2.23606797749979
168,450,597,2,9,9.219544457292887
169,450,597,0,0,0.0
170,453,601,3,4,5.0
171,453,604,0,3,3.0
172,454,607,1,3,3.1622776601683795
173,455,610,1,3,3.1622776601683795
174,455,612,0,2,2.0
175,455,615,0,3,3.0
176,456,618,1,3,3.1622776601683795
177,456,621,0,3,3.0
178,456,623,0,2,2.0
179,456,627,0,4,4.0
180,458,629,2,2,2.8284271247461903
181,458,632,0,3,3.0
182,458,635,0,3,3.0
183,458,638,0,3,3.0
184,458,641,0,3,3.0
185,458,644,0,3,3.0
186,458,647,0,3,3.0
187,454,648,-4,1,4.123105625617661
188,457,653,3,5,5.830951894845301
189,456,656,-1,3,3.1622776601683795
190,456,659,0,3,3.0
191,455,662,-1,3,3.1622776601683795
192,454,666,-1,4,4.123105625617661
193,453,668,-1,2,2.23606797749979
194,452,672,-1,4,4.123105625617661
195,448,671,-4,-1,4.123105625617661
196,447,674,-1,3,3.1622776601683795
197,450,680,3,6,6.708203932499369
198,445,680,-5,0,5.0
199,445,682,0,2,2.0
200,447,688,2,6,6.324555320336759
201,446,690,-1,2,2.23606797749979
202,446,693,0,3,3.0
203,441,692,-5,-1,5.0990195135927845
204,444,698,3,6,6.708203932499369
205,444,700,0,2,2.0
206,444,702,0,2,2.0
207,444,703,0,1,1.0
208,443,706,-1,3,3.1622776601683795
209,443,708,0,2,2.0
210,443,710,0,2,2.0
211,443,711,0,1,1.0
212,442,713,-1,2,2.23606797749979
213,442,716,0,3,3.0
214,442,718,0,2,2.0
215,442,720,0,2,2.0
216,442,722,0,2,2.0
217,442,724,0,2,2.0
218,443,727,1,3,3.1622776601683795
219,443,730,0,3,3.0
220,444,732,1,2,2.23606797749979
221,445,735,1,3,3.1622776601683795
222,445,737,0,2,2.0
223,445,739,0,2,2.0
224,446,742,1,3,3.1622776601683795
225,447,744,1,2,2.23606797749979
226,447,746,0,2,2.0
227,447,747,0,1,1.0
228,447,749,0,2,2.0
229,447,751,0,2,2.0
230,448,753,1,2,2.23606797749979
231,449,758,1,5,5.0990195135927845
232,450,761,1,3,3.1622776601683795
233,450,763,0,2,2.0
234,451,766,1,3,3.1622776601683795
235,452,768,1,2,2.23606797749979
236,453,770,1,2,2.23606797749979
237,453,773,0,3,3.0
238,453,775,0,2,2.0
239,454,777,1,2,2.23606797749979
